star,"C,S,Score Values"
20596,0.002307277848909461
20622,0.0026345431886975546
20684,0.0024893675504441826
20755,0.0033590494154951563
20759,0.00237675677698791
20761,0.0028958833717614685
20765,0.0025128142564398025
20777,0.0034123072886515808
20779,0.0024980503944816075
20788,0.0038498250237884663
20789,0.00298234061518908
20793,0.002436056475831165
20796,0.003193233245614319
20797,0.0035861713327416025
20800,0.002543973942142097
20801,0.004297440684393665
20806,0.0026096250657854252
20814,0.00378279267766779
20815,0.0029289175822157275
20820,0.002545085606218182
20826,0.0049093235721842645
20831,0.004977186696064168
20834,0.004427853392048035
20840,0.00276913088080134
20841,0.002828310882610616
20846,0.0030588978779738573
20847,0.004151999285274625
20860,0.004949822396216343
20865,0.003473279824929052
20869,0.0038474941294146256
20872,0.004761740957858966
20873,0.0035216731256618823
20875,0.0031048315932195518
20882,0.004166299960172232
20893,0.005128734498563789
20899,0.0038907188970130225
20902,0.004789813322456242
20906,0.0031076795609644475
20908,0.002497007407977028
20910,0.003907217614429229
20913,0.004504997449138216
20915,0.003919261465900553
20925,0.003207876143445267
20927,0.0027397305567589234
20932,0.0036945204377738998
20936,0.003753236805000426
20943,0.0035181424932668416
20945,0.0027758517292990337
20946,0.004168325641261987
20950,0.003513800629415066
20956,0.0034654002970396025
20962,0.0034932589009797673
20972,0.002623856746246779
20975,0.004001872165983798
20983,0.0029228861726404856
20985,0.002327250161561247
20987,0.0025471986730956114
20989,0.002612293251609502
21005,0.002423373799253074
21012,0.002250017679151907
21033,0.002899783745828781
21048,0.0025823014664703744
21056,0.002524704966570619
21059,0.002539020810219564
21065,0.0024959395293442824
21067,0.0025411516033134783
21072,0.002428405005742562
21080,0.0024728740554944735
21081,0.002598137345058554
21084,0.0025367797403720643
21096,0.0025923695113351302
21097,0.0026911714238042825
21102,0.0026317772557486697
21103,0.0028722177311114243
21104,0.0023134153360557315
21122,0.0029147225355629926
21127,0.002460166679359461
21128,0.0027067887269600108
21131,0.0029048029837448566
21143,0.0033092006174759003
21144,0.0024940834673005596
21146,0.0025124533191240544
21153,0.0026213131188299143
21154,0.0024813786308374346
21155,0.002762500671836436
21160,0.0026327280060528275
21163,0.002591320337403526
21165,0.002922613498448279
21166,0.002282050229849596
21172,0.0026499470765742896
21177,0.003916901046706237
21194,0.00280336576540623
21195,0.00282430537153242
21199,0.003405119825076434
21200,0.0030695652476173444
21201,0.0023315577598374106
21204,0.0045174099174627134
21206,0.003944805037672665
21209,0.004424122512814269
21213,0.00414704773218446
21214,0.004416934350628513
21223,0.0025660838493930713
21224,0.004974539825453049
21227,0.002497902905143315
21228,0.004637494858754129
21229,0.0026515919085254237
21233,0.0027433196861979445
21243,0.0022419306606425407
21256,0.0024468183160656284
21260,0.002436642381969163
21281,0.005371647611405064
21284,0.00244359107466884
21287,0.0026431386399265217
21293,0.0024687806001590365
21297,0.002547681099594914
21301,0.002810825462683225
21302,0.0024677019059070686
21306,0.0036028562604234417
21314,0.002459370173142607
21316,0.0038084857320096793
21317,0.001960812698064641
21321,0.003145801672825138
21322,0.0034913083635980113
21337,0.0027221287639752085
21339,0.002617989238127759
21347,0.003189335733927686
21349,0.002644118698167011
21355,0.0036713359613466273
21356,0.002543976603569943
21366,0.002551218258788488
21367,0.0026078522927748746
21371,0.0025824132340179465
21373,0.002248145528414746
21397,0.0025248974141124066
21400,0.002669857692900481
21404,0.002451244604780846
21407,0.0024568236981581957
21409,0.002410570495872139
21410,0.0026700211135789
21421,0.002546135602848458
21424,0.0025358315487693218
21426,0.0026557782390289157
21444,0.002574330114568933
21445,0.005698306754979322
21453,0.003993318734164882
21457,0.003672013008073062
21458,0.0027399673454365178
21460,0.0024675304363949487
21463,0.0036003049934877937
21470,0.002906835697852328
21478,0.004795864181335566
21495,0.002912328722207267
21496,0.005840893263332033
21499,0.003367807734026678
21515,0.0042832714142336005
21516,0.003750822307057899
21524,0.0036342086928286346
21529,0.003022413866688223
21536,0.004217009199188766
21538,0.0024044281538655177
21539,0.003020011473493563
21547,0.0033153688924545005
21548,0.0026402318761085584
21561,0.004725911041589857
21567,0.0028914136481648115
21573,0.002799056158763885
21575,0.0046659062978803775
21593,0.002540386949654091
21596,0.002433463068605984
21599,0.0027059912110353594
21614,0.0024395410332580395
21615,0.0023709829509217743
21619,0.0027709743630023693
21626,0.0039413759055923845
21629,0.003712413808392756
21630,0.002462209437626603
21637,0.0026853199437020065
21647,0.0041087718560003286
21657,0.003586509103241371
21669,0.002480464310792431
21670,0.0036917814188446455
21673,0.0024347892987784826
21680,0.002515674997090097
21693,0.0025495799874624245
21698,0.002386212468335495
21700,0.004473564015542877
21703,0.0034295325686469614
21718,0.002517364009779541
21722,0.0031593387893606765
21727,0.002650773016329287
21739,0.0026834599553487866
21742,0.0026174675247628448
21749,0.0026745385652944464
21756,0.005611486928020947
21768,0.0039041691568251985
21769,0.0021111385566681433
21772,0.002480549800323071
21778,0.002588331346879662
21779,0.00421273594030229
21780,0.004743151426313895
21786,0.0034574121478087648
21814,0.003754114163739466
21824,0.002273086713399149
21834,0.002399449713343315
21835,0.0021663960283810207
21839,0.004089233090030803
21841,0.0023622295730186984
21844,0.0024563695086258844
21846,0.0025026912778132473
21851,0.0021229472801425507
21855,0.0027687458308614872
21857,0.0033389228426687722
21860,0.0033208975558816148
21861,0.002664215037383367
21863,0.003917001710886275
21868,0.002466678201587886
21869,0.0031562978770613404
21875,0.004296127701933135
21877,0.0028927593720125804
21898,0.0024034836795806622
21899,0.002585121813846257
21900,0.003516498624406664
21909,0.0029067431857788036
21917,0.0032342555103976106
21918,0.0027365500327679077
21919,0.002806469093157314
21938,0.005889015157380897
21950,0.0026413334086069946
21964,0.0027045188501632236
21965,0.0022409583818947393
22006,0.0032581812472924966
22012,0.0023790695148594165
22022,0.0036782588155540924
22023,0.002137793405283851
22038,0.0025985535318820896
22043,0.0024485024056970298
22053,0.002398656735235831
22056,0.003352509307692036
22057,0.002382801470821497
22058,0.0025256160653252652
22064,0.0038170102518660697
22078,0.0024082453463333364
22080,0.004792643601520768
22109,0.003865500291410237
22125,0.004827766530713648
22130,0.004201258745897682
22134,0.005887339719597177
22138,0.0033050968889882237
22145,0.004130242467895669
22146,0.003068654110038251
22149,0.0037833513055280142
22155,0.003547764556745629
22162,0.00241553374441172
22172,0.0028918881980582794
22174,0.003537361954179663
22179,0.0023766497996308344
22186,0.003314493496076022
22190,0.002468619798349643
22195,0.00244474565067968
22205,0.0033138028263213744
22215,0.0034441500524858277
22217,0.002154506482551075
22231,0.004197861716037043
22238,0.004028582814374281
22239,0.002645403226873965
22257,0.0033070278716230647
22258,0.004131227384641258
22262,0.002924020775571982
22265,0.002534216125974352
22281,0.0041489169996808675
22285,0.004255185873107929
22290,0.002821826215994076
22295,0.002425940228349803
22301,0.00259828480255258
22305,0.0021958454862780977
22320,0.003630744998466179
22325,0.004022069227089333
22331,0.003939268894865595
22333,0.00420363228944816
22340,0.0036102798579743236
22342,0.004833048030922816
22352,0.0025184059215278463
22354,0.003324548926164777
22355,0.005320438174373799
22365,0.0020544110135513943
22381,0.0024712201307507562
22384,0.0036797090266530714
22386,0.002594084667681907
22387,0.0033913525910955005
22388,0.0025269318443728673
22391,0.0030953723379357366
22393,0.002511266079818944
22395,0.002334540226080814
22399,0.0024266709719753836
22402,0.0029165917206646417
22409,0.0021192506666348554
22410,0.0021380842780016943
22439,0.0025756303645480916
22453,0.0034500972118676047
22454,0.004320493972562613
22455,0.002449733403038404
22461,0.002472505768999977
22468,0.002601373522567087
22488,0.0024817637396773464
22490,0.0034563710473358624
22492,0.0030267977144472365
22505,0.004381348691792507
22516,0.0038306102817593063
22521,0.0026081580132334813
22522,0.00474883282252021
22527,0.0023659474594970578
22533,0.003846707529136007
22544,0.004107823335902265
22552,0.0024129543635017965
22553,0.004670900447937351
22554,0.0024383847783673524
22564,0.004521975497006699
22572,0.003209741242128286
22578,0.0037965334056993746
22585,0.0030061695320567467
22589,0.0027355234250751067
22607,0.0031222687322565498
22649,0.0026690431327389516
22652,0.0025261327528340654
22660,0.0025460948294630244
22666,0.004289912014228428
22696,0.0026060170045863933
22699,0.0025793556636517652
22715,0.0024134734024214713
22722,0.0025234528381493917
22728,0.00223154463374735
22737,0.002775868121330943
22741,0.0027669435289256836
22742,0.0027287575908077617
22751,0.003372481695994375
22771,0.002520978744213102
22772,0.002660122311032422
22775,0.0025532626727804296
22777,0.002580259924837542
22785,0.0026455797155003754
22790,0.0026591474747875033
22797,0.002473748377201679
22807,0.0023914337747059137
22808,0.0025424832456796046
22834,0.004196217846113372
22840,0.0028057725245214963
22841,0.0017709836271002665
22846,0.0031329689014729795
22865,0.0040042947235392826
22868,0.0037198276121692964
22870,0.002490445590996626
22871,0.002519919255708692
22906,0.002632064800638727
22914,0.0024808753495869917
22925,0.00470581820415381
22941,0.00390983851826103
22970,0.002627880378103095
22979,0.0027949353440850917
22983,0.0029892867356815667
22989,0.002493704405728466
22992,0.002446965178407136
22993,0.0024490848040652742
23005,0.00433546401119656
23013,0.0030127650644678552
23016,0.004601824069749228
23037,0.0022507514487275313
23043,0.0024503693861143276
23049,0.003617492552552481
23055,0.002332564847525573
23060,0.0020050733050103633
23071,0.0024563168261270635
23173,0.002444010886826018
23175,0.0025939617693377212
23176,0.0028887405515190595
23180,0.004379813365578442
23181,0.0037268220277808656
23191,0.001903776154913574
23201,0.002891449830066717
23208,0.002448275447990615
23209,0.0032184331340134415
23210,0.002652794769694169
23216,0.0026524217590027347
23218,0.002670173940884929
23222,0.002721950964864592
23230,0.00253576830579178
23234,0.0029749637456421346
23236,0.0031333068545875567
23251,0.003207611142726874
23257,0.004727750413169728
23263,0.0027290753154131315
23272,0.0024226841606412564
23285,0.002609178232965256
23297,0.002618890929000347
23301,0.0028944585067106334
23313,0.0026480114977356813
23315,0.004067777897760416
23321,0.0022346682406034477
23331,0.003916572281090474
23339,0.002753841567018457
23344,0.002167933377930398
23345,0.0022982311201145515
23349,0.0029664658606130797
23353,0.002463600147880249
23358,0.004039167769413384
23405,0.0025115951126997403
23409,0.0032515712316639146
23420,0.0031839790235137235
23421,0.002406270259403878
23424,0.003937380260682997
23438,0.002575797702213621
23458,0.002961199331803714
23460,0.0029346685554493277
23462,0.003138573844590612
23464,0.003981948946790437
23468,0.00440207622125398
23469,0.002305720034536845
23490,0.0026952362664563493
23496,0.004602503118854973
23500,0.004542018966542756
23502,0.0025426572992107528
23503,0.004721233503651806
23506,0.0024290392411888814
23507,0.0023253516647656243
23510,0.002725484253782076
23514,0.004871760498853439
23520,0.002409868131698218
23526,0.00272097742464049
23535,0.004120712953197999
23542,0.004049103004761618
23550,0.0035039492176305175
23551,0.0055220138504789434
23553,0.0022713253262002814
23554,0.00318999032241253
23556,0.0030550398824252603
23560,0.002724058919082755
23565,0.0025168829595509984
23568,0.0034898115318463363
23571,0.00236646016300674
23572,0.0023869803331065965
23574,0.0022264151816433764
23577,0.0029423534398323194
23585,0.003183899023523287
23587,0.002323125337066275
23598,0.002565587198341368
23599,0.004449276634270605
23601,0.004751020485466376
23602,0.002852597200573991
23647,0.0029873520140371672
23653,0.003916592727128385
23660,0.002507791571059015
23662,0.002560575145468951
23665,0.0028047465777478586
23666,0.004210958361536456
23680,0.0027960722832684635
23681,0.0026128668434667163
23685,0.002690459982256993
23691,0.004938514435497993
23699,0.002767280600184981
23711,0.0027522456049365205
23719,0.003248619428176492
23727,0.002465253252699227
23729,0.0024981905355484827
23737,0.002508928213115302
23739,0.0031263362440613284
23740,0.002844559463619061
23744,0.003144741258175172
23745,0.004380304019837682
23753,0.0025436118903021964
23758,0.0022760653378034977
23759,0.0024225151729758113
23766,0.0024439285571938867
23773,0.004322792957557378
23776,0.0024934589718606953
23784,0.0024325022532000863
23791,0.002861396788998024
23796,0.0024769839727494672
23804,0.00263439785357601
23809,0.002409100843000628
23813,0.002539520958564251
23818,0.003970699428099553
23821,0.0028922730755755644
23822,0.003083545732244208
23823,0.0024691275625842095
23832,0.0025832307249831037
23838,0.002413416279357832
23870,0.002588135440647747
23873,0.004294942735929712
23875,0.003614517364552226
23876,0.0029667383724374316
23878,0.00242417742017568
23880,0.003456320726468594
23889,0.002427664309656942
23893,0.0033942142833443037
23897,0.0024785302982082724
23898,0.0032048847989742685
23904,0.0030226750246300656
23906,0.003196636578002367
23909,0.003125140201228775
23910,0.0023952775917850198
23917,0.00396517271246025
23919,0.0023372471920506455
23931,0.003621031752606047
23935,0.004159965721981824
23951,0.0037206077033745625
23952,0.0024413771228528744
23961,0.0027866592906151833
23963,0.0037235358136490713
23970,0.00227187120118458
23971,0.0024564357167352097
23975,0.003008995789567381
23976,0.003930698278259926
23977,0.0025938286605318864
23979,0.0033531967852866284
23980,0.0036610788868222666
23982,0.0027793245526401456
23983,0.00222571231479571
23988,0.003368407186656543
23992,0.003787580521494015
23995,0.003417506611827946
24011,0.0028758916828005967
24012,0.003018044921134392
24015,0.0028219016460476146
24021,0.0038793580134766823
24025,0.003495343485478617
24033,0.003555421315486805
24039,0.0026010182280084794
24041,0.003343235045469777
24046,0.004565244305945721
24048,0.00424350302428844
24050,0.0034120503486121017
24054,0.0029575588728555863
24055,0.0030763255097563135
24058,0.00336006340810236
24060,0.003945092468929208
24061,0.0036371109216198545
24072,0.004125082660917031
24073,0.002505113965783858
24074,0.0028819813696601727
24075,0.003653944261523427
24080,0.004770269432791738
24086,0.003071095151098687
24091,0.0031716027410457546
24102,0.0029375533560959577
24103,0.003412074262498505
24105,0.002912254616396092
24106,0.003201550318468866
24112,0.0031790607611031463
24116,0.0040333418680967665
24118,0.003669573724843797
24119,0.003600926668180967
24121,0.004217990883045101
24130,0.002037442380744623
24134,0.003938065232565906
24136,0.0035392025583659546
24137,0.0036874660483402245
24140,0.00444149537723975
24142,0.00320729744742867
24147,0.0034659672072669557
24169,0.004031573770194176
24183,0.004052668740384502
24200,0.0022285532551890013
24205,0.0037643260011563464
24226,0.0024074911396099177
24229,0.002567770775395213
24240,0.004645664074586592
24244,0.002920978595376564
24246,0.004391093634089631
24247,0.001913037720734536
24284,0.004534737043284156
24293,0.004070426000129522
24300,0.002586413923989038
24317,0.0040174384761359015
24321,0.003920121369116556
24327,0.002744632348015344
24332,0.0035421378901760005
24344,0.0025201983419936573
24379,0.0037161060164309775
24386,0.0041937699630908865
24396,0.0016331527297984985
24397,0.0026620081362065174
24398,0.0025364124632035663
24405,0.0024875828807509924
24407,0.0011792885540385732
24410,0.004445568753495745
24411,0.0024382737939420245
24416,0.0026620942591702047
24423,0.0011634563461900363
24432,0.002484121275620494
24437,0.002406882972242286
24439,0.002466968791875473
24444,0.0025044583853067307
24451,0.002405765491474685
24459,0.0024776586095537944
24460,0.0024753673699172995
24465,0.002574083308947032
24467,0.002469718077621202
24470,0.002611641029658965
24472,0.002551751963378119
24473,0.0028050059890172537
24475,0.002788567222499268
24476,0.002399598604385685
24487,0.0027246695716709925
24493,0.0032231719097636
24495,0.002564983716371246
24505,0.002760642318474862
24520,0.0033195539126232828
24521,0.0031822871907282385
24524,0.0024334310674854797
24529,0.0036621238627380856
24537,0.002737495776297749
24538,0.002810134401659922
24539,0.0028333403174888323
24558,0.0026030356902465987
24566,0.004928935390743487
24569,0.002514631332912177
24570,0.002335930582172461
24571,0.0023960397143162815
24577,0.0023251198865322786
24592,0.002286830367128741
24602,0.002497401018850714
24605,0.0025245303524090174
24617,0.00247771927180705
24623,0.002509430560042522
24644,0.002491949948634118
24646,0.0013478055030641777
24649,0.002334588032846245
24650,0.0024457135023063683
24661,0.0027063643408188546
24664,0.0035402153121445496
24679,0.003924445314751101
24692,0.0023785237249959977
24698,0.004190051941287066
24704,0.0027276200918766634
24723,0.003234981705155488
24725,0.002512041403553872
24731,0.003926935932854576
24733,0.004012964209353017
24734,0.0025084745690265925
24743,0.0031233296958461955
24754,0.0023871554977518365
24761,0.002757948463480146
24765,0.004432801886890497
24766,0.0027402144110061947
24768,0.0024077167630242374
24775,0.0025259321539990486
24783,0.0037849450223742887
24784,0.0038698947783213124
24787,0.003935253202441167
24792,0.0028043784431304917
24807,0.004432255540383682
24817,0.004076300833529493
24821,0.004544285747037151
24822,0.002396394849328598
24825,0.0034280925379698026
24846,0.0037498085695593796
24858,0.002555002016086588
24864,0.0025450205576395017
24872,0.0035787151554507943
24882,0.002565909633947437
24892,0.0022645918083301635
24894,0.0039056415749759827
24904,0.0025697457479802372
24913,0.002547981993085431
24919,0.002627639250722546
24921,0.003360543960063847
24936,0.0025875212882397647
24937,0.003808122847589278
24938,0.0032397195307761824
24946,0.0036423850345668747
24952,0.0025389519775378577
24954,0.002586474498241907
24959,0.005231627459517645
24963,0.003081927533705738
24979,0.002525966699066577
24981,0.0033475581717035395
24982,0.002579248203365947
24983,0.0039969828706237324
24986,0.002565590267004429
24992,0.0026057288724221587
25003,0.0024857235109632895
25011,0.003759379440520372
25012,0.004251806340465335
25024,0.0042085975115383634
25025,0.0028929449866265085
25028,0.004532458206832884
25029,0.002797874896687687
25030,0.0036678839224773313
25036,0.004025118701056072
