star,"C,S,Score Values"
11080,0.372502072079327
11089,0.2273577147380351
11090,0.33543806267239407
11092,0.24484739966607738
11093,0.2806019315793313
11097,0.3540368387819636
11100,0.42239322688789305
11101,0.26846160927757684
11106,0.48492883610706866
11114,0.6699498635255992
11119,0.48865473512981555
11121,0.15511171203487822
11123,0.14693224858123535
11124,0.302435795360539
11125,0.502206429706709
11129,0.21052014954837855
11130,0.15962348480520258
11131,0.19678516556744907
11132,0.3078305582385231
11133,0.1852463062979758
11134,0.3977877820279327
11136,0.13787438193993043
11139,0.13964935316952337
11140,0.4341357187844944
11141,0.49731235527145656
11144,0.32015829580480587
11147,0.20334456284741376
11148,0.2799701369511124
11150,0.18936486707971795
11152,0.1846665813243435
11153,0.20092779941453923
11154,0.2885204324920996
11158,0.2641467066243856
11159,0.41197795178710633
11161,0.5266815991405155
11163,0.6806984115765021
11167,0.3139351951397747
11168,0.28308164453146656
11170,0.3658026681790729
11172,0.4493427638322427
11173,0.19144249282202158
11174,0.3613042751129765
11175,0.37835286857267764
11176,0.3057972713836818
11178,0.19650326912075655
11180,0.20041551255979123
11182,0.19057451007301132
11183,0.30620536526127207
11184,0.3033694195811983
11185,0.22942947947893855
11186,0.20832825867502636
11190,0.20718602388534763
11192,0.16797922836505635
11197,0.17267243733226967
11199,0.22188541673860043
11200,0.27977005266933574
11201,0.2629752194652669
11202,0.21930953961605876
11204,0.21962527429180004
11206,0.226859328384811
11208,0.18707501395117443
11213,0.19759949483377
11217,0.09437516869905947
11220,0.18377216175911695
11221,0.20219463550385675
11224,0.294696497614349
11227,0.28684068827751286
11228,0.21204661813041353
11230,0.20424883592934462
11232,0.17563319725887921
11233,0.27067002905556226
11234,0.29417447503244043
11237,0.19328840873011216
11239,0.20650663905754296
11240,0.16006651691751908
11241,0.20202296113974266
11243,0.3127487574030006
11245,0.19085478295937408
11246,0.1595108162760539
11248,0.14877277914484374
11250,0.27242936656214195
11252,0.20008953545900082
11253,0.20471177125371612
11254,0.17421319471337363
11256,0.21214675686024567
11257,0.357604562395597
11258,0.2102253516125484
11259,0.17914282450240096
11260,0.32497951135658976
11262,0.26976092497258547
11266,0.2001659394745922
11267,0.2675619065187733
11268,0.3778332849973158
11269,0.3093492805951978
11271,0.39313293705961966
11274,0.22012732351654338
11277,0.25982661932751755
11278,0.3540772622078594
11279,0.17576836281865815
11280,0.18523154363887637
11285,0.2361816484192785
11286,0.2501393872960529
11289,0.24973144777052309
11291,0.2271930626856582
11293,0.23042256490406207
11294,0.5762401689395291
11295,0.20415767433078416
11296,0.24180463412351924
11297,0.2389062810811042
11298,0.37102745767404605
11299,0.3660533596600522
11300,0.2169364335720107
11301,0.2562856735141997
11302,0.30301865398761324
11303,0.21235394518060768
11304,0.22052853839710798
11307,0.37049702977356647
11309,0.5061262443022558
11310,0.2638092813409621
11311,0.3147148992499147
11312,0.21973556066510494
11314,0.2678932276206624
11315,0.20107721095608627
11316,0.20908862244647103
11317,0.2911379461038196
11318,0.21259123628004112
11319,0.2620697072978811
11320,0.20845727325865593
11322,0.21382727649805303
11324,0.2271161215476978
11325,0.2903566209744598
11327,0.5620506231848438
11328,1.1736106639640467
11329,0.21474380154309283
11330,0.32442303785719545
11332,0.2916121330201097
11333,0.27274680875141466
11334,0.2955524174419432
11335,0.24451876762295716
11336,0.21244584740815758
11337,0.1922276984855462
11338,0.3335614470191026
11342,0.2405195061250787
11345,0.4156715144887132
11349,0.20514537367286978
11352,0.5831785186819578
11353,0.5811232138915756
11355,0.2158882510809634
11357,0.3784193117236095
11358,0.5655929771954109
11362,0.32720559914526076
11368,0.21319483026319802
11374,0.3149956912007026
11383,0.42678239263136364
11391,0.549702101376258
11392,0.1504133211571819
11400,0.17987499731348358
11401,0.3239361413553447
11405,0.25113964126861804
11410,0.2469753426726924
11414,0.2198505653241644
11415,0.19671884202028458
11416,0.2775929441367698
11424,0.33391441683046647
11426,0.6281591864074945
11429,0.20905211184385908
11431,0.16652562448994723
11434,0.2756493721969109
11438,0.515781907830498
11440,0.5027724076646867
11442,0.3314112727463799
11443,0.3183277092695988
11447,0.28627467827764164
11449,0.1585426740987428
11450,0.18636285043656856
11452,0.23437851100123464
11454,0.3448949769480624
11457,0.3964555166170688
11459,0.2131837859568312
11460,0.19200775828216432
11466,0.38222793284093637
11467,0.22798308366727552
11469,0.259077404821322
11471,0.1952793718917485
11475,0.4160585579945693
11479,0.49215575972566283
11481,0.379016711856026
11486,0.26767727993760937
