star,values
12197,0.0027210096563916823
12200,0.003666585930832667
12201,0.0014484098708097365
12203,0.003725638027058762
12204,0.003372022968145464
12205,0.0033287880088947847
12206,0.002497453909077376
12207,0.004909159282772533
12208,0.0025688293741256423
12209,0.002871565907412061
12212,0.004913013127239103
12215,0.003293842028084156
12216,0.002379962152533088
12217,0.0031791382732458758
12220,0.002528931351236243
12222,0.0029954673838414494
12224,0.003723010591112733
12225,0.002939395954608463
12227,0.00364988871056059
12228,0.0034172445451614605
12230,0.004192717143344158
12231,0.003122697409884772
12233,0.0036231531388141256
12236,0.004181195018394436
12237,0.002824698042825013
12239,0.004074810165376839
12243,0.004393547496981055
12244,0.004062670045767367
12247,0.0030872754644333997
12248,0.003328355265145569
12251,0.004340660724725135
12252,0.004543327063447301
12254,0.003684903270587474
12255,0.0038006858676158453
12257,0.0049821997445397516
12258,0.0034702994046403525
12259,0.004599269540912064
12260,0.003151241242680836
12264,0.0026499268772886
12265,0.004046350052990381
12266,0.005152934778411315
12267,0.004972562934058221
12268,0.0033509534795665807
12269,0.002872080435794546
12270,0.004092574248736103
12272,0.004764608822603629
12273,0.0047997517039532756
12275,0.003311946389129773
12276,0.002817491328229648
12277,0.0030787972527814432
12279,0.003867553101551461
12280,0.00348910418397008
12281,0.005059112803813203
12282,0.0035290855525418104
12283,0.003174479439604707
12284,0.004103925524410297
12285,0.0032594648678075477
12286,0.0031343046478978886
12288,0.0037723763901750217
12289,0.003483666408122742
12290,0.0016603215302490126
12291,0.0038587372027981954
12293,0.003913669604346406
12296,0.0036515368612336455
12298,0.003285145742550893
12299,0.00227909904934922
12300,0.0037246181934576733
12305,0.002947650783541212
12306,0.004451312804989376
12308,0.0033869222605206447
12311,0.005621720754345116
12313,0.0036235442051139937
12314,0.005099157821099896
12315,0.0034300695796713855
12317,0.003895786225784902
12319,0.0022802792616538987
12320,0.0026665216443091215
12323,0.0026874205276269584
12324,0.0032264425167406975
12325,0.003335966772596854
12326,0.00445931973979448
12328,0.0033631624034780733
12329,0.003133212026864068
12330,0.003331770381011524
12331,0.0027214485347705083
12334,0.0039023618494634696
12335,0.0029692855503139887
12337,0.002752367171193994
12339,0.002566582581689786
12341,0.0032509420882184084
12343,0.0038078323591602156
12345,0.002537938460939973
12347,0.002773686652581731
12351,0.0038179841578605714
12352,0.004871707857170186
12353,0.003060421866404031
12358,0.0028602986978171828
12359,0.002872831920452178
12361,0.0036629297186975183
12367,0.002147992539685069
12368,0.002867331896001229
12369,0.003123763621787421
12370,0.00351687923577957
12371,0.0031988072394855964
12372,0.003310863518082658
12373,0.003309446959544495
12374,0.0034413693577806208
12375,0.002884964940670047
12376,0.0034405057771094397
12377,0.0034679781227350396
12378,0.003228180761055675
12379,0.004505804454808478
12381,0.0032430976406482596
12384,0.0027591940417327947
12385,0.0028938123766676857
12387,0.0033250161144016853
12388,0.003175667950014213
12389,0.0039051593629216615
12391,0.003349678674418625
12392,0.0027949626760507005
12394,0.003330370053630303
12395,0.003370770442226928
12396,0.0026583809346957176
12398,0.003658978466127418
12399,0.002966180242885677
12401,0.003778370584125762
12404,0.0027382447634831707
12405,0.0032832238540935576
12406,0.002799620088165779
12408,0.0036902099534711166
12409,0.002917902792995739
12410,0.004483774873841745
12411,0.0032582356795711333
12412,0.0037314261954518525
12413,0.0033494741132347634
12414,0.0032350967402086823
12415,0.005626397915507766
12417,0.002778105817894166
12420,0.0027459333458372272
12421,0.003182919758394092
12422,0.0036825316679054898
12423,0.0047047661703303835
12425,0.003201038394178191
12427,0.0031912107727710623
12428,0.003194097260377679
12429,0.003653922780852193
12431,0.0036454498977959503
12432,0.0037098047626104146
12434,0.003899170844634607
12435,0.0029327573899569238
12436,0.0031019506524733627
12440,0.0026039391041704414
12442,0.0029665110835747155
12444,0.0030386256803421633
12445,0.0032081101871055317
12446,0.003078587868821565
12447,0.002724632456364102
12448,0.0032539141572121336
12449,0.0032489990469012375
12450,0.0031766657868222436
12451,0.0027928052585255328
12452,0.002670475081249123
12453,0.006940959381433802
12455,0.0036526340449155254
12457,0.0035525095643799383
12458,0.004272403741873232
12459,0.0029084797361542663
12460,0.0029394211956851324
12461,0.0030749483215158015
12462,0.0036359722528769736
12463,0.0028024324860790174
12464,0.004492249992151396
12465,0.002616778700105285
12466,0.0031237868207215163
12467,0.0033716698735587556
12468,0.002466226408703327
12471,0.0013863251458024642
12472,0.0031568916451360164
12473,0.002593039414477678
12474,0.003576704948750592
12475,0.0036932674055097266
12477,0.00387626872586387
12478,0.0029367128726859853
12479,0.004156920266535337
12480,0.004520866727456084
12481,0.002737603414545072
12482,0.0028128480000201286
12483,0.005042617592586331
12484,0.002975691334970412
12485,0.0032603956396085655
12487,0.003104017188671228
12488,0.0032787231577050165
12490,0.00492794553162608
12493,0.003100666332823122
12494,0.002745844978535964
12496,0.0027382360037041162
12497,0.003618933965472252
12501,0.0035267463311451307
12504,0.0036238373810344553
12505,0.003421209857336605
12506,0.004661479732656501
12507,0.0032170521247081502
12509,0.002433724612055937
12510,0.0026481215507284097
12511,0.004364891729068721
12515,0.004759024995040683
12516,0.0033587016214520543
12517,0.003099119233162637
12520,0.003061539643591084
12521,0.002978591505149686
12523,0.003157949314589054
12524,0.0031406671565984102
12525,0.003304770594135428
12526,0.003346250640833529
12529,0.0030907963033827636
12530,0.0026948934430631806
12531,0.0029268482363266493
12532,0.0029258918904201676
12533,0.0030191204480945885
12534,0.0024241601589141274
12535,0.0037596762432462413
12536,0.0029420901845621434
12537,0.004494941933667375
12538,0.004742766670290521
12540,0.0032067945169233615
12541,0.0027316527187184474
12542,0.002664201772490389
12543,0.003122573645119193
12544,0.002082401662238477
12549,0.0027049391416093488
12550,0.00422591991975174
12551,0.0035646768280911158
12553,0.003408892883264791
12554,0.0025777284787219705
12556,0.0028697879741197
12557,0.00282007315177455
12558,0.002824982824459113
12559,0.004204799369279618
12560,0.002368593560104056
12561,0.0038086949517982392
12562,0.004095619729292666
12563,0.003185833127107865
12564,0.002536786372586532
12565,0.0040768596476693205
12567,0.004488483564373769
12568,0.002614329160679402
12569,0.0024608515425191026
12570,0.003964812621324868
12571,0.003986000880994959
12574,0.0027768284747297033
12575,0.003262193256359064
12579,0.00292876212364633
12580,0.002632711861501215
12581,0.0030582856418416068
