star,values
14205,-0.0003999999999995596
14596,4.4037581740929976e-16
19749,0.001600000000000441
19759,0.0015000000000004409
19777,0.0003000000000004404
19786,0.0006000000000004405
19792,-0.0003999999999995596
19801,-0.0002999999999995596
19812,-0.0010999999999995599
19813,0.002100000000000441
19821,0.005000000000000441
19834,0.0023000000000004406
19837,0.008600000000000444
19838,0.00020000000000044039
19853,0.002000000000000441
19856,0.00020000000000044039
19864,0.0008000000000004405
19870,0.001900000000000441
19874,0.00480000000000044
19877,0.0035000000000004385
19878,0.00020000000000044039
19883,-0.0008999999999995598
19899,-0.0008999999999995598
19900,4.4037581740929976e-16
19909,0.00010000000000044038
19913,0.0009000000000004406
19914,0.0003000000000004404
19920,0.0014000000000004408
19924,0.0015000000000004409
19926,0.00020000000000044039
19957,-0.0004999999999995596
19961,0.0009000000000004406
19962,0.00020000000000044039
19969,-0.0002999999999995596
19986,0.001900000000000441
19988,0.006500000000000445
20004,-0.00019999999999955963
20010,0.00020000000000044039
20023,-0.0007999999999995597
20024,-0.0004999999999995596
20041,-9.999999999955963e-05
20042,0.00010000000000044038
20045,0.0007000000000004405
20047,-9.999999999955963e-05
20048,-0.0002999999999995596
20054,-0.0003999999999995596
20055,0.00460000000000044
20066,-9.999999999955963e-05
20071,0.00020000000000044039
20073,-0.0004999999999995596
20082,-0.00119999999999956
20090,-0.0003999999999995596
20093,0.00010000000000044038
20095,0.0006000000000004405
20096,0.0024000000000004404
20099,0.004100000000000438
20104,0.006000000000000443
20105,-0.0006999999999995597
20106,0.00260000000000044
20109,0.003300000000000439
20130,4.4037581740929976e-16
20131,-0.0002999999999995596
20133,0.0007000000000004405
20146,0.001900000000000441
20147,-0.0006999999999995597
20149,-0.00019999999999955963
20151,0.001700000000000441
20165,0.0053000000000004415
20169,-0.0009999999999995598
20176,0.005000000000000441
20177,-0.0005999999999995597
20193,0.0011000000000004407
20224,0.014700000000000407
20238,0.00470000000000044
20253,4.4037581740929976e-16
20259,-0.0005999999999995597
20261,0.0008000000000004405
20263,0.00040000000000044037
20269,0.002100000000000441
20273,0.0006000000000004405
20284,0.001800000000000441
20287,-0.0003999999999995596
20293,4.4037581740929976e-16
20301,0.00020000000000044039
20341,-0.00129999999999956
20346,-0.0004999999999995596
20347,0.0005000000000004404
20359,-0.0010999999999995599
20370,0.0012000000000004407
20382,-0.00119999999999956
20414,-0.0003999999999995596
20425,0.0010000000000004406
20438,-0.0006999999999995597
20507,-0.0022999999999995598
20568,-0.002799999999999559
20661,-0.003899999999999557
20755,0.0007000000000004405
20763,0.008400000000000445
20780,0.006300000000000444
20782,-0.0004999999999995596
20784,0.0012000000000004407
20791,0.0012000000000004407
20793,-0.0005999999999995597
20796,-0.00019999999999955963
20797,0.0014000000000004408
20798,0.00010000000000044038
20802,0.0034000000000004387
20806,-0.0009999999999995598
20813,-0.0006999999999995597
20826,0.006600000000000445
20834,0.003900000000000438
20846,-0.00019999999999955963
20860,0.006500000000000445
20869,0.0015000000000004409
20871,-0.0004999999999995596
20872,0.006500000000000445
20882,0.002100000000000441
20896,0.0014000000000004408
20897,-0.0002999999999995596
20899,0.0024000000000004404
20901,0.0005000000000004404
20902,0.006600000000000445
20904,-0.0003999999999995596
20908,-0.0003999999999995596
20913,0.003100000000000439
20922,0.0053000000000004415
20927,-0.0004999999999995596
20933,0.004100000000000438
20938,-0.0006999999999995597
20940,0.0009000000000004406
20945,-0.0003999999999995596
20946,0.003100000000000439
20950,-0.00019999999999955963
20962,0.0006000000000004405
20970,0.0006000000000004405
20971,0.00040000000000044037
20979,-0.00019999999999955963
20982,-9.999999999955963e-05
20987,-0.0007999999999995597
20991,0.0003000000000004404
20994,0.0009000000000004406
21006,-0.0008999999999995598
21012,-0.0004999999999995596
21029,-0.0028999999999995587
21044,-0.0004999999999995596
21059,-0.00019999999999955963
21071,-0.0004999999999995596
21080,-0.0005999999999995597
21081,-0.0003999999999995596
21084,-0.0004999999999995596
21090,-0.0002999999999995596
21096,0.00020000000000044039
21097,-0.0002999999999995596
21103,-0.0004999999999995596
21124,-0.0003999999999995596
21144,-0.00129999999999956
21150,-0.0006999999999995597
21152,0.00010000000000044038
21165,0.00040000000000044037
21177,0.001600000000000441
21200,4.4037581740929976e-16
21201,-0.0010999999999995599
21204,0.00480000000000044
21213,0.00260000000000044
21214,0.0028000000000004397
21221,-0.0004999999999995596
21223,-9.999999999955963e-05
21226,0.0022000000000004408
21228,0.0049000000000004405
21233,-9.999999999955963e-05
21235,-0.0006999999999995597
21260,-0.0008999999999995598
21284,-0.00159999999999956
21297,-0.0008999999999995598
21302,-0.0010999999999995599
21306,0.0006000000000004405
21314,-0.0009999999999995598
21316,0.0022000000000004408
21318,-0.0004999999999995596
21321,-9.999999999955963e-05
21324,-0.0004999999999995596
21326,-0.0008999999999995598
21347,-0.0004999999999995596
21349,-0.0002999999999995596
21356,-0.0004999999999995596
21364,-0.0006999999999995597
21366,-0.0005999999999995597
21367,0.00040000000000044037
21378,-0.0004999999999995596
21398,-0.0007999999999995597
21399,-0.0005999999999995597
21403,-0.0005999999999995597
21404,-0.0007999999999995597
21421,-0.0005999999999995597
21424,-0.0007999999999995597
21426,-0.0006999999999995597
21444,-0.0005999999999995597
21463,0.0009000000000004406
21470,-9.999999999955963e-05
21478,0.005400000000000442
21480,-0.00129999999999956
21483,-0.00019999999999955963
21495,4.4037581740929976e-16
21496,0.010400000000000433
21500,-0.0006999999999995597
21503,-0.0004999999999995596
21509,-0.0003999999999995596
21522,0.0012000000000004407
21524,0.0007000000000004405
21539,0.00040000000000044037
21547,0.0007000000000004405
21552,0.00010000000000044038
21561,0.0057000000000004426
21573,0.0006000000000004405
21596,-0.0005999999999995597
21599,-0.0003999999999995596
21614,-0.0005999999999995597
21615,0.00020000000000044039
21618,0.0057000000000004426
21629,0.001900000000000441
21657,0.0013000000000004408
21670,0.0009000000000004406
21698,-0.0009999999999995598
21700,0.006000000000000443
21739,0.0003000000000004404
21742,4.4037581740929976e-16
21748,-0.0002999999999995596
21749,-0.0007999999999995597
21751,-0.00019999999999955963
21772,-0.0007999999999995597
21778,-0.0006999999999995597
21779,0.004000000000000438
21781,-0.0003999999999995596
21829,-0.00159999999999956
21830,0.0015000000000004409
21834,0.0006000000000004405
21835,-0.0010999999999995599
21836,-0.0006999999999995597
21846,0.00010000000000044038
21885,0.0005000000000004404
21898,-0.0005999999999995597
21899,-0.00019999999999955963
21917,0.00040000000000044037
21918,-0.0009999999999995598
21919,-0.0003999999999995596
21936,-0.00119999999999956
21946,-0.0002999999999995596
21963,-0.0004999999999995596
21964,-0.0009999999999995598
21965,-0.0003999999999995596
21969,0.0008000000000004405
21982,-0.0007999999999995597
22038,-0.0003999999999995596
22051,0.00020000000000044039
22053,-0.00019999999999955963
22057,-0.0009999999999995598
22070,-0.0004999999999995596
22104,-0.02049999999999949
22118,-0.0005999999999995597
22138,0.0007000000000004405
22145,0.00270000000000044
22149,0.00260000000000044
22152,-0.00019999999999955963
22162,4.4037581740929976e-16
22169,0.00020000000000044039
22174,0.0008000000000004405
22186,0.0011000000000004407
22190,-0.0002999999999995596
22195,-0.0003999999999995596
22205,-0.00019999999999955963
22223,-0.0005999999999995597
22231,0.005800000000000443
22238,0.0015000000000004409
22270,0.003100000000000439
22278,4.4037581740929976e-16
22281,0.0023000000000004406
22300,0.0003000000000004404
22301,4.4037581740929976e-16
22304,0.0022000000000004408
22314,-0.0005999999999995597
22319,-0.0010999999999995599
22333,0.0036000000000004384
22340,0.00040000000000044037
22342,0.006400000000000444
22348,-0.0019999999999995603
22388,-0.0007999999999995597
22391,4.4037581740929976e-16
22393,-0.0005999999999995597
22395,4.4037581740929976e-16
22402,0.001900000000000441
22409,-0.0008999999999995598
22423,-0.00019999999999955963
22432,-0.0005999999999995597
22434,0.0010000000000004406
22439,-0.0005999999999995597
22443,-0.0005999999999995597
22461,-0.00149999999999956
22468,-0.00019999999999955963
22505,0.004000000000000438
22516,0.002000000000000441
22522,0.006000000000000443
22527,-0.0002999999999995596
22544,0.0029000000000004396
22552,-0.0004999999999995596
22573,0.0022000000000004408
22575,-9.999999999955963e-05
22578,0.001900000000000441
22585,4.4037581740929976e-16
22647,-0.00019999999999955963
22656,-0.0006999999999995597
22673,0.0006000000000004405
22693,-9.999999999955963e-05
22699,-0.00019999999999955963
22720,-0.0005999999999995597
22733,-0.00209999999999956
22735,-0.0003999999999995596
22741,0.0003000000000004404
22742,-0.0007999999999995597
22751,0.0003000000000004404
22759,-0.0002999999999995596
22771,-0.0003999999999995596
22773,-0.0002999999999995596
22807,-0.0009999999999995598
22924,0.0009000000000004406
22965,-0.0005999999999995597
22968,0.0023000000000004406
22979,-0.0008999999999995598
22989,-0.0008999999999995598
23005,0.003800000000000438
23043,-0.0005999999999995597
23050,0.001600000000000441
23060,-0.00019999999999955963
23088,-0.0005999999999995597
23117,-0.0006999999999995597
23173,-0.00159999999999956
23174,0.00010000000000044038
23176,-9.999999999955963e-05
23181,0.002100000000000441
23196,-0.00119999999999956
23209,0.0015000000000004409
23216,0.0008000000000004405
23218,-0.00019999999999955963
23234,4.4037581740929976e-16
23240,-0.0008999999999995598
23278,-0.00149999999999956
23280,-0.0006999999999995597
23287,-0.0003999999999995596
23313,4.4037581740929976e-16
23315,0.003700000000000438
23320,-0.0017999999999995602
23345,-0.0007999999999995597
23349,0.0013000000000004408
23404,0.00040000000000044037
23409,0.0003000000000004404
23424,0.001600000000000441
23441,-0.0003999999999995596
23443,0.00040000000000044037
23460,0.00020000000000044039
23469,-0.0002999999999995596
23472,-9.999999999955963e-05
23500,0.004300000000000439
23502,-0.0003999999999995596
23503,0.005200000000000441
23506,-9.999999999955963e-05
23507,-9.999999999955963e-05
23518,0.00010000000000044038
23520,-9.999999999955963e-05
23524,0.00020000000000044039
23535,0.00270000000000044
23550,0.00040000000000044037
23553,-0.0007999999999995597
23565,-0.0010999999999995599
23571,-0.0004999999999995596
23577,-0.00139999999999956
23584,-0.0007999999999995597
23599,0.0036000000000004384
23613,-0.0005999999999995597
23615,-0.0006999999999995597
23620,-0.00019999999999955963
23640,0.001900000000000441
23643,-0.0003999999999995596
23647,-0.0003999999999995596
23653,0.002000000000000441
23660,-0.0005999999999995597
23666,0.0023000000000004406
23711,-0.0002999999999995596
23724,0.001600000000000441
23729,-0.0007999999999995597
23740,-0.0004999999999995596
23745,0.003200000000000439
23753,-0.0006999999999995597
23759,4.4037581740929976e-16
23764,0.00470000000000044
23766,-9.999999999955963e-05
23792,-0.0004999999999995596
23804,0.00010000000000044038
23809,-0.0006999999999995597
23818,0.002000000000000441
23822,0.00020000000000044039
23832,-0.0003999999999995596
23876,0.00020000000000044039
23902,0.00020000000000044039
23906,0.0015000000000004409
23914,0.003100000000000439
23917,0.00260000000000044
23951,0.0014000000000004408
23952,-0.0009999999999995598
23958,0.010200000000000434
23970,-0.0007999999999995597
23979,0.0008000000000004405
23989,4.4037581740929976e-16
24011,-0.0008999999999995598
24012,-0.0002999999999995596
24015,-0.0004999999999995596
24020,0.0024000000000004404
24021,0.0023000000000004406
24025,-9.999999999955963e-05
24033,4.4037581740929976e-16
24041,0.00010000000000044038
24042,0.006600000000000445
24046,0.00480000000000044
24048,0.0022000000000004408
24073,-0.0006999999999995597
24076,4.4037581740929976e-16
24080,0.005100000000000441
24091,4.4037581740929976e-16
24096,-0.0005999999999995597
24102,-0.00019999999999955963
24105,-0.0002999999999995596
24112,4.4037581740929976e-16
24118,0.001700000000000441
24119,0.0012000000000004407
24134,0.0022000000000004408
24142,0.0009000000000004406
24153,0.00040000000000044037
24178,0.0023000000000004406
24204,-0.00119999999999956
24226,-0.0007999999999995597
24229,4.4037581740929976e-16
24247,-0.00019999999999955963
24254,0.002000000000000441
24289,0.0034000000000004387
24294,0.0007000000000004405
24317,0.002100000000000441
24321,0.002000000000000441
24338,-0.0009999999999995598
24344,0.00040000000000044037
24379,0.003700000000000438
24386,0.003200000000000439
24389,-0.0002999999999995596
24397,-0.0007999999999995597
24407,-0.008199999999999565
24417,-0.00019999999999955963
24421,0.00020000000000044039
24435,-0.0002999999999995596
24438,-0.0006999999999995597
24451,-0.0002999999999995596
24452,-0.0004999999999995596
24454,-0.0002999999999995596
24459,-0.0004999999999995596
24460,4.4037581740929976e-16
24467,-9.999999999955963e-05
24471,-0.0003999999999995596
24474,-0.00139999999999956
24482,-0.0002999999999995596
24484,-0.0004999999999995596
24495,-0.0005999999999995597
24500,-0.0019999999999995603
24505,0.0003000000000004404
24530,0.0007000000000004405
24534,0.01080000000000043
24540,0.007900000000000448
24544,-9.999999999955963e-05
24547,-0.00019999999999955963
24551,-0.0004999999999995596
24569,-0.0008999999999995598
24577,-0.0005999999999995597
24592,-0.0002999999999995596
24602,-0.0008999999999995598
24618,-0.0006999999999995597
24621,-0.0022999999999995598
24623,-0.0003999999999995596
24644,-0.0010999999999995599
24660,-0.0003999999999995596
24664,0.00020000000000044039
24671,-0.0008999999999995598
24680,0.00930000000000044
24692,-0.0010999999999995599
24705,0.006600000000000445
24710,-0.0005999999999995597
24725,-0.0007999999999995597
24731,0.001600000000000441
24733,0.002000000000000441
24734,-0.0003999999999995596
24754,-0.0009999999999995598
24761,-0.0002999999999995596
24770,0.0014000000000004408
24772,0.0023000000000004406
24776,0.0015000000000004409
24784,0.002100000000000441
24792,0.00020000000000044039
24807,-0.00119999999999956
24845,-0.0005999999999995597
24848,-0.0003999999999995596
24858,-0.0008999999999995598
24882,0.0003000000000004404
24892,-0.0008999999999995598
24904,0.0008000000000004405
24912,-0.00019999999999955963
24915,-0.0006999999999995597
24938,0.0005000000000004404
24946,0.001700000000000441
24956,-0.0010999999999995599
24959,0.007800000000000448
24965,0.00260000000000044
24977,0.0008000000000004405
24984,0.00020000000000044039
24992,-0.0003999999999995596
24996,0.0028000000000004397
25028,0.003800000000000438
25036,0.003800000000000438
