star,values
22227,-15.0
22228,14.0
22229,3.5
22230,2.0
22231,1.5
22233,1.0
22234,1.0
22235,-4.0
22237,1.5
22238,59.5
22239,1.0
22240,1.5
22241,3.0
22242,-9.0
22243,7.0
22244,2.0
22245,2.5
22246,-5.0
22247,1.0
22248,4.0
22249,5.5
22251,1.5
22252,-6.5
22255,-6.0
22257,2.5
22258,9.0
22260,2.0
22261,8.5
22262,1.0
22263,0.0
22264,-0.5
22265,4.5
22266,59.5
22267,1.5
22268,5.5
22269,-0.5
22270,5.5
22271,7.5
22272,0.0
22273,2.5
22274,4.5
22275,59.5
22276,2.5
22277,14.0
22278,1.5
22279,3.5
22281,59.5
22282,1.5
22284,-11.5
22285,7.0
22286,-2.5
22288,19.5
22290,1.5
22291,0.0
22292,3.5
22293,1.0
22294,0.0
22295,59.5
22296,2.5
22298,-0.5
22300,-11.0
22301,59.5
22302,1.0
22304,1.5
22305,4.0
22306,0.5
22307,1.5
22308,2.0
22309,2.5
22310,0.5
22311,0.0
22312,1.0
22314,1.0
22315,-0.5
22317,1.0
22318,25.5
22319,49.5
22320,8.0
22321,0.5
22322,2.5
22323,53.0
22325,7.0
22327,1.0
22329,-0.5
22331,-5.0
22333,-11.0
22335,1.5
22336,3.0
22337,1.0
22340,18.5
22341,2.5
22342,5.0
22344,0.5
22345,0.0
22347,-6.5
22348,33.5
22349,59.5
22351,0.0
22352,59.5
22353,8.0
22354,1.0
22355,0.0
22356,-12.5
22357,-8.0
22358,1.0
22359,2.5
22360,0.0
22361,3.5
22362,2.5
22363,1.0
22364,-8.5
22365,30.0
22366,-6.5
22372,7.0
22373,-15.0
22374,24.5
22376,-15.0
22377,3.5
22378,0.5
22379,3.0
22381,59.5
22382,9.5
22384,2.5
22386,3.5
22387,41.5
22388,10.0
22389,-2.5
22391,1.0
22393,6.0
22395,59.5
22397,1.5
22398,-14.0
22399,3.5
22402,40.0
22403,59.5
22407,-13.5
22408,-14.5
22409,59.5
22410,9.0
22411,-12.0
22412,20.0
22414,4.5
22416,9.5
22419,59.5
22420,13.5
22421,-15.0
22423,34.5
22426,-0.5
22427,12.0
22429,24.0
22432,3.0
22434,2.5
22439,59.5
22440,5.5
22443,-5.0
22444,6.0
22452,1.0
22453,25.5
22454,9.0
22455,-15.0
22457,-0.5
22460,1.0
22461,59.5
22463,3.5
22465,3.0
22468,31.0
22469,59.5
22470,-14.5
22474,2.5
22475,-6.0
22485,-11.0
22488,-15.0
22489,-15.0
22490,22.0
22491,5.0
22492,6.0
22498,2.5
22501,-9.0
22505,-12.0
22514,1.5
22516,-5.0
22521,6.0
22522,4.5
22525,32.5
22527,59.0
22529,7.0
22531,30.0
22533,11.0
22544,2.0
22552,59.5
22553,0.5
22554,6.0
22557,1.0
22560,1.0
22562,0.0
22564,9.5
22566,7.5
22567,10.5
22568,0.5
22571,7.0
22572,-10.0
22573,5.0
22575,59.5
22577,1.5
22578,10.0
22580,17.0
22581,0.0
22585,1.5
22587,1.0
22588,26.5
22589,0.5
22591,23.5
22593,23.0
22594,0.0
22596,-4.5
22598,1.5
22607,2.5
22610,1.0
22647,12.5
22649,-8.5
22652,59.5
22653,7.0
22655,3.0
22656,16.0
22657,2.0
22658,1.5
22660,1.5
22661,0.0
22664,-15.0
22665,54.0
22666,10.0
22668,0.5
22671,-0.5
22672,13.0
22673,-15.0
22675,-0.5
22676,-0.5
22677,-6.5
22678,-0.5
22679,2.0
22680,3.5
22681,-12.0
22683,-7.5
22686,-12.5
22687,0.5
22689,0.0
22690,-9.0
22692,59.5
22693,0.5
22695,-15.0
22696,0.0
22697,59.5
22699,59.5
22702,1.0
22703,0.0
22704,11.5
22705,4.5
22706,7.0
22707,3.0
22709,18.0
22710,5.0
22712,-0.5
22713,8.5
22714,1.0
22715,17.5
22720,33.0
22722,9.5
22723,4.0
22724,-5.5
22726,2.5
22728,59.5
22729,5.0
22731,39.0
22733,0.0
22734,-8.0
22735,4.0
22737,33.0
22738,-9.5
22739,0.5
22741,9.5
22742,0.5
22743,6.0
22746,1.5
22749,-15.0
22751,0.0
22756,2.0
22758,0.5
22759,59.5
22760,2.5
22761,10.0
22762,-13.0
22767,2.0
22771,59.5
22772,1.0
22773,21.5
22774,0.0
22775,14.0
22776,-15.0
22777,3.0
22778,2.5
22780,-0.5
22782,-8.5
22784,0.0
22785,59.5
22786,-6.5
22787,0.0
22788,-4.5
22789,0.5
22790,-5.0
22791,-0.5
22792,-0.5
22794,0.5
22795,-2.5
22796,-0.5
22797,34.0
22800,0.0
22801,0.0
22802,1.0
22806,4.5
22807,59.5
22808,0.0
22809,59.5
22811,1.5
22814,-4.0
22815,13.5
22818,8.5
22819,5.5
22820,4.0
22828,-0.5
22831,0.5
22832,-2.0
22834,-15.0
22835,-15.0
22836,1.5
22838,5.5
22839,6.5
22840,10.0
22841,9.0
22844,50.0
22845,2.0
22846,1.5
22850,37.5
22852,2.0
22853,20.5
22854,1.5
22856,19.5
22857,-2.0
22859,5.5
22860,-4.0
22862,-15.0
22865,11.0
22866,-14.5
22867,1.0
22868,14.0
22869,-7.5
22870,25.5
22871,12.5
22872,-15.0
22873,18.0
22874,-3.5
22876,4.5
22877,10.0
22880,4.0
22881,1.5
22895,-7.0
22896,-13.0
22897,-11.5
22903,-4.0
22904,3.5
22905,-6.5
22906,59.5
22907,-10.0
22909,-7.0
22911,2.5
22912,1.5
22913,-3.0
22914,17.5
22916,1.5
22917,-0.5
22918,0.0
22919,59.5
22921,4.0
22922,0.0
22923,0.0
22924,0.5
22925,-4.0
22927,-8.5
22930,-4.0
22932,18.5
22938,-12.5
22939,31.0
22941,0.5
22942,42.5
22943,-0.5
22946,0.0
22948,3.0
22952,1.5
22954,22.0
22955,5.5
22958,6.5
22959,-6.0
22960,2.0
22961,3.0
22962,5.0
22965,52.5
22966,-6.0
22967,5.0
22968,6.0
22969,9.0
22970,59.5
22972,12.5
22974,1.0
22975,1.5
22976,59.5
22977,3.0
22978,1.0
22979,17.5
22980,-10.0
22983,-14.5
22985,19.0
22987,-1.5
22988,2.0
22989,13.0
22990,0.5
22992,16.0
22993,59.5
22994,1.5
22998,1.0
22999,8.0
23001,21.5
23003,-3.0
23005,1.0
23010,0.0
23012,10.5
23013,2.0
23015,1.5
23016,-8.0
23017,-5.5
23020,-0.5
23022,3.5
23024,8.5
23026,3.0
23027,3.0
23029,59.5
23031,8.5
23034,0.0
23037,17.0
23040,19.5
23041,6.5
23043,13.0
23044,2.5
23045,-0.5
23049,3.0
23050,12.5
23052,0.5
23053,15.5
23055,59.5
23056,2.0
23057,-3.5
23060,6.5
23061,56.5
23062,59.5
23066,59.5
23071,59.5
23072,0.0
23073,1.5
23076,2.0
23078,59.5
23079,0.5
23080,-0.5
23081,-8.5
23082,9.0
23083,11.0
23084,-5.0
23085,10.0
23087,-15.0
23088,39.5
23089,2.5
23090,59.5
23091,59.5
23093,1.5
23099,0.0
23103,-7.5
23105,-15.0
23107,1.0
23109,-12.5
23111,0.0
23113,-0.5
23115,4.5
23116,-15.0
23117,59.5
23118,-3.0
23119,1.5
23120,4.5
23121,8.5
23122,-15.0
23123,-0.5
23160,1.0
23161,15.5
23163,4.0
23164,3.0
23167,7.0
23173,0.0
23174,59.5
23175,19.5
23176,2.0
23177,0.5
23180,-13.5
23181,-7.0
23185,14.0
23186,4.5
23189,2.0
23190,0.0
23191,2.5
23192,-7.5
23193,-3.0
23194,6.0
23196,0.5
23200,47.5
23201,26.5
23202,9.0
23203,0.0
23204,-2.0
23205,26.5
23207,3.0
23208,0.0
23209,9.5
23210,16.0
23212,11.5
23213,-15.0
23214,-4.5
23216,11.0
23218,26.0
23219,51.5
23220,9.0
23222,-7.0
23223,-11.5
23226,-7.0
23228,59.5
23230,0.0
23234,-15.0
23235,4.5
23236,59.5
23240,5.0
23245,59.5
23249,59.5
23250,6.5
23251,0.0
23254,-0.5
23255,-7.0
23256,-4.5
23257,59.5
23260,-0.5
23262,-8.0
23263,1.5
23264,3.5
23266,-13.0
23267,1.5
23268,-15.0
23269,-3.0
23270,30.5
23272,-11.0
23273,0.5
23274,-8.0
23278,55.5
23280,0.5
23282,-0.5
23284,9.0
23285,25.0
23286,6.0
23287,-15.0
23288,0.5
23289,-8.0
23291,-15.0
23292,0.5
23293,9.0
23297,1.0
23301,19.5
23302,9.5
23304,59.5
23305,2.5
23306,0.5
23308,1.0
23309,-0.5
23311,2.5
23313,59.5
23315,5.5
23316,4.0
23318,-9.0
23319,10.0
23320,6.0
23321,8.0
23322,3.0
23323,-7.0
23326,-10.0
23327,3.0
23331,-7.5
23332,8.5
23333,7.5
23334,18.5
23336,-15.0
23337,59.5
23338,2.0
23339,1.5
23341,-4.0
23342,-9.0
23344,59.5
23345,10.0
23349,4.0
23350,1.5
23353,59.5
23354,-15.0
23356,-15.0
23357,-0.5
23358,5.0
23359,6.0
23360,-15.0
23361,29.0
23362,2.5
23363,0.5
23397,-8.0
23401,2.0
23402,-4.5
23403,4.5
23404,59.5
23405,21.5
23406,1.5
23409,1.0
23411,2.0
23412,1.5
23413,11.5
23414,6.5
23415,59.5
23417,-8.5
23418,16.0
23419,0.5
23420,48.0
23421,11.0
23422,-15.0
23424,9.0
23426,2.0
23427,-11.5
23428,0.5
23430,-8.5
23431,9.0
23432,6.0
23433,-8.0
23436,0.5
23437,5.0
23438,-0.5
23440,29.0
23441,26.5
23442,2.5
23443,1.0
23445,0.0
23446,1.0
23447,0.0
23448,10.0
23449,6.5
23452,2.0
23453,1.0
23454,0.5
23458,6.0
23459,9.0
23460,9.0
23462,2.0
23463,1.5
23464,59.5
23466,-10.0
23468,-12.5
23469,12.5
23472,-15.0
23475,3.0
23480,0.0
23481,3.5
23484,-0.5
23485,59.5
23486,1.0
23487,-15.0
23488,0.0
23490,5.5
23492,4.5
23495,35.5
23496,59.5
23497,10.5
23498,4.5
23500,-10.0
23501,5.5
23502,23.0
23503,3.0
23505,59.5
23506,9.0
23507,-15.0
23509,59.5
23510,4.5
23511,5.0
23513,-15.0
23514,4.0
23515,-8.5
23516,49.5
23517,2.0
23518,8.5
23520,29.0
23521,3.0
23522,33.5
23523,1.0
23524,59.5
23525,-5.5
23526,1.5
23527,0.0
23528,3.5
23530,23.5
23532,3.5
23533,59.5
23534,0.0
23535,-15.0
23536,7.5
23537,7.0
23539,11.5
23540,59.5
23541,21.0
23542,-15.0
23544,7.5
23547,-4.0
23549,4.0
23550,1.0
23551,0.5
23552,-15.0
23553,10.0
23554,1.0
23556,2.5
23557,33.5
23558,-11.0
23559,2.0
23560,2.5
23563,9.0
23565,43.0
23567,32.0
23568,2.0
23569,10.0
23571,59.5
23572,3.0
23573,-7.5
23574,7.0
23575,59.5
23577,1.0
23578,1.5
23580,-1.5
23581,0.5
23582,12.5
23583,26.0
23584,25.0
23585,3.5
23587,59.5
23588,-13.0
23589,2.5
23590,0.0
23591,2.0
23593,3.5
23594,-13.0
23598,7.5
23599,-15.0
23600,22.5
23601,8.5
23602,1.0
23603,1.0
23605,59.5
23606,1.0
23607,4.5
23608,-14.0
23611,9.0
23612,20.0
23613,6.5
23614,14.5
23615,59.5
23620,10.0
23631,1.5
23632,30.5
23636,0.5
23638,-4.5
23639,3.5
23640,1.5
23641,0.5
23643,7.5
23644,5.5
23645,-11.0
23646,-6.0
23647,1.5
23649,59.5
23650,-1.5
23653,-15.0
23655,1.5
23656,0.0
23657,2.0
23658,14.5
23659,0.5
23660,-15.0
23661,11.5
23662,18.5
23664,1.0
23665,6.5
23666,7.0
23669,59.5
23670,2.5
23671,0.0
23672,9.0
23673,3.0
23674,-4.0
23675,-8.0
23676,59.5
23680,1.5
23681,10.0
23684,-4.0
23685,0.5
23686,-4.0
23688,3.5
23689,-10.5
23691,1.5
23692,1.0
23698,5.0
23699,-15.0
23701,18.5
23704,1.0
23705,1.0
23711,3.0
23712,59.5
23713,4.5
23716,1.5
23718,-5.0
23719,5.5
23722,-3.5
23723,4.5
23724,2.0
23726,3.0
23727,59.5
23729,4.0
23732,-12.0
23733,-7.0
23734,26.0
23736,0.5
23737,43.5
23739,-6.0
23740,3.5
23742,2.0
23743,59.5
23744,1.5
23745,7.5
23746,-0.5
23747,1.5
23749,1.0
23751,59.5
23753,-15.0
23754,1.0
23755,-4.0
23756,8.5
23758,1.0
23759,7.5
23760,-5.0
23762,13.5
23763,19.5
23764,-2.5
23765,-5.5
23766,59.5
23767,5.0
23768,0.0
23771,-6.0
23773,27.5
23775,-12.0
23776,59.5
23777,-3.5
23778,0.5
23779,-7.0
23781,0.0
23782,-15.0
23783,5.5
23784,4.5
23785,-10.0
23786,-5.0
23787,2.5
23789,15.5
23790,59.5
23791,2.5
23792,31.5
23793,0.5
23794,17.5
23795,0.0
23796,4.5
23798,0.5
23799,-7.0
23800,-0.5
23801,-3.0
23803,-0.5
23804,-11.0
23805,6.5
23806,-5.0
23808,1.0
23809,6.0
23812,1.0
23813,44.5
23814,3.0
23817,0.5
23818,59.5
23819,-7.5
23821,8.0
23822,-15.0
23823,25.5
23824,1.5
23827,12.0
23828,3.5
23831,7.0
23832,5.5
23833,24.5
23834,23.5
23835,-0.5
23837,59.5
23838,59.5
23839,5.0
23867,0.5
23870,1.0
23873,59.0
23874,4.5
23875,32.0
23876,2.5
23877,4.5
23878,59.5
23879,-6.0
23880,56.0
23881,59.5
23887,6.0
23889,12.0
23890,0.5
23891,1.5
23893,11.0
23894,-0.5
23895,1.0
23896,1.5
23897,25.5
23898,59.5
23899,0.5
23900,0.0
23902,16.0
23904,5.0
23906,3.0
23908,3.5
23909,2.5
23910,9.5
23911,5.0
23912,0.5
23914,5.0
23917,59.5
23919,59.5
23920,4.0
23921,5.5
23925,15.5
23926,0.0
23931,59.5
23935,59.5
23936,0.5
23937,6.5
23940,2.0
23944,3.0
23947,1.0
23948,2.0
23950,10.5
23951,-14.5
23952,11.0
23954,0.5
23955,4.5
23956,0.0
23958,-0.5
23961,0.0
23963,-5.5
23968,59.5
23970,-15.0
23971,18.0
23973,59.5
23975,0.5
23976,22.5
23977,1.5
23979,44.0
23980,33.5
23981,11.5
23982,2.0
23983,59.5
23984,3.0
23985,-7.0
23987,-15.0
23988,59.5
23989,4.0
23990,-0.5
23991,-7.5
23992,59.5
23995,2.5
23996,4.5
23997,57.5
23998,-0.5
24000,-10.0
24002,20.5
24003,-6.0
24005,1.5
24006,59.5
24008,23.5
24009,1.0
24011,0.5
24012,1.0
24014,2.0
24015,-15.0
24017,1.0
24019,2.0
24020,6.0
24021,59.5
24022,4.5
24023,18.0
24024,59.5
24025,2.5
24026,1.5
24027,59.5
24028,0.0
24030,1.5
24031,0.5
24032,2.0
24033,3.5
24034,2.0
24036,7.0
24037,11.0
24039,19.5
24040,6.5
24041,-12.0
24042,3.0
24043,12.0
24044,1.5
24046,3.0
24047,1.0
24048,-13.0
24049,7.0
24050,-11.0
24052,2.5
24053,3.5
24054,1.0
24055,17.5
24057,51.5
24058,4.0
24059,-6.0
24060,15.5
24061,-15.0
24062,59.5
24064,15.0
24068,3.0
24070,8.0
24071,59.5
24072,-7.0
24073,3.0
24074,3.0
24075,6.5
24076,1.5
24077,2.0
24079,0.5
24080,-13.0
24081,0.5
24082,2.5
24084,7.0
24086,1.5
24087,0.5
24088,1.0
24089,0.5
24091,3.0
24093,34.0
24094,3.5
24096,31.5
24097,-13.5
24099,2.5
24102,1.5
24103,36.5
24105,1.0
24106,6.0
24107,-3.0
24109,3.0
24110,4.5
24111,2.0
24112,1.5
24115,9.0
24116,4.5
24117,0.0
24118,13.5
24119,5.0
24120,21.5
24121,5.5
24123,1.5
24124,3.0
24125,0.0
24127,59.5
24128,-15.0
24129,3.0
24130,-14.5
24131,1.0
24132,-10.5
24134,20.5
24135,2.5
24136,27.5
24137,20.5
24139,0.5
24140,-15.0
24142,1.0
24144,0.0
24145,-2.0
24146,3.0
24147,3.5
24148,-0.5
24149,2.0
24150,-6.0
24153,3.5
24154,14.5
24156,0.5
24157,5.0
24158,4.5
24159,8.5
24160,59.5
24161,23.0
24162,0.5
24163,1.0
24165,-7.0
24167,3.0
24168,33.5
24169,5.0
24170,5.0
24172,1.0
24173,5.5
24174,2.0
24175,1.5
24176,-9.0
24178,7.0
24179,0.5
24181,-0.5
24182,4.0
24183,-15.0
24184,8.5
24185,57.5
24186,1.5
24189,0.0
24190,-7.0
24193,-15.0
24194,59.5
24195,11.0
24196,0.0
24197,29.5
24199,8.0
24200,59.5
24202,4.5
24203,-7.5
24204,1.0
24205,5.5
24206,59.5
24207,2.5
24208,1.5
24209,1.5
24212,7.5
24216,0.5
24217,-14.0
24219,28.0
24220,-15.0
24221,8.0
24222,0.0
24223,8.5
24225,0.0
24226,-15.0
24227,55.5
24228,8.5
24229,13.5
24231,-7.0
24232,0.0
24234,22.5
24235,1.5
24238,0.0
24239,-11.5
24240,-5.0
24242,59.5
24244,56.0
24246,-15.0
24247,2.5
24248,58.0
24249,-3.5
24250,-11.0
24252,2.0
24253,-15.0
24254,-9.0
24257,0.0
24258,0.5
24259,1.5
24260,1.5
24261,59.5
24262,7.5
24263,-8.0
24264,28.5
24265,8.0
24266,-12.0
24269,34.0
24271,6.0
24272,-4.5
24277,0.5
24278,2.0
24279,12.0
24282,4.0
24284,59.5
24287,2.0
24289,52.0
24290,4.5
24292,2.5
24293,5.5
24294,6.5
24295,0.5
24296,2.5
24297,0.0
24298,2.0
24299,1.5
24300,5.5
24301,0.0
24303,2.5
24304,6.0
24305,0.5
24306,-15.0
24308,9.0
24309,1.0
24311,-0.5
24313,-9.5
24314,2.5
24315,-9.5
24316,-15.0
24317,10.0
24318,-15.0
24319,2.0
24321,-15.0
24322,0.5
24324,2.5
24325,-5.5
24326,16.5
24327,3.5
24328,2.5
24329,13.5
24330,11.0
24331,-4.5
24332,-9.0
24333,1.0
24334,59.5
24336,58.5
24337,-15.0
24338,-15.0
24340,1.5
24341,0.5
24342,1.0
24344,-10.5
24347,1.5
24351,0.5
24352,1.0
24353,-4.5
24354,-15.0
24355,59.5
24356,30.5
24358,59.5
24360,22.0
24362,-10.5
24363,-0.5
24364,-10.0
24365,1.0
24366,9.0
24369,57.5
24372,0.5
24373,59.5
24374,0.5
24375,0.5
24377,8.5
24378,-3.0
24379,1.0
24386,-14.5
24388,0.0
24389,31.5
24390,2.5
24391,1.5
24392,-6.0
24393,50.0
24394,-0.5
24396,0.0
24397,3.5
24398,13.0
24399,-7.5
24403,0.5
24404,0.5
24405,9.5
24406,-15.0
24407,-0.5
24409,14.0
24410,10.0
24411,12.0
24412,0.5
24414,14.0
24415,59.5
24416,0.0
24417,20.0
24418,5.5
24421,1.5
24422,-7.0
24423,-0.5
24424,0.5
24425,5.0
24426,1.0
24427,1.0
24429,0.5
24431,1.0
24432,18.0
24435,27.0
24436,59.5
24437,59.5
24438,59.5
24439,14.5
24440,0.0
24441,0.5
24442,19.5
24444,9.5
24445,0.0
24446,0.5
24447,0.5
24448,11.0
24449,4.5
24451,18.0
24452,59.5
24454,18.0
24455,33.0
24457,-15.0
24458,2.0
24459,-15.0
24460,59.5
24462,-13.5
24463,31.5
24464,11.0
24465,59.5
24467,21.5
24468,24.5
24470,59.5
24471,33.5
24472,0.0
24473,59.5
24474,7.5
24475,2.0
24476,59.5
24477,5.0
24479,-7.5
24480,1.5
24481,20.0
24482,27.0
24484,16.5
24485,0.5
24487,6.0
24488,-5.5
24489,-15.0
24490,0.5
24491,0.0
24493,0.5
24495,-15.0
24496,-0.5
24499,3.0
24500,3.0
24501,-7.0
24502,-0.5
24505,14.5
24506,4.5
24509,11.5
24511,3.5
24512,8.0
24514,2.0
24515,0.0
24516,59.5
24517,2.0
24519,59.5
24520,3.0
24521,1.0
24523,-3.0
24524,13.5
24526,8.5
24527,-0.5
24528,-0.5
24529,31.0
24530,-6.5
24531,14.0
24533,22.0
24534,-0.5
24537,2.0
24538,2.0
24539,2.0
24540,2.5
24541,9.5
24543,59.5
24544,3.5
24546,-15.0
24547,21.5
24551,3.5
24555,3.5
24556,2.0
24558,1.5
24560,2.5
24563,0.5
24566,0.5
24569,9.0
24570,-12.5
24571,-15.0
24572,3.5
24574,0.0
24575,2.0
24577,8.5
24578,6.5
24579,0.0
24581,2.5
24582,0.5
24584,5.5
24586,6.0
24588,59.5
24589,59.5
24590,-5.0
24591,52.0
24592,59.5
24593,0.0
24596,2.5
24599,3.0
24601,6.0
24602,29.5
24604,0.5
24605,9.5
24606,8.0
24607,1.0
24608,14.0
24609,16.5
24610,19.0
24611,2.5
24612,1.5
24613,-7.0
24615,-15.0
24616,10.0
24617,40.0
24618,21.5
24619,-6.0
24620,0.0
24621,6.5
24622,5.0
24623,59.5
24624,-9.0
24625,3.5
24628,7.5
24629,1.0
24630,-0.5
24631,9.5
24632,1.0
24633,8.0
24634,6.5
24635,-6.5
24638,1.5
24639,1.5
24642,59.5
24643,-11.0
24644,2.5
24645,1.0
24646,3.5
24648,3.5
24649,30.0
24650,-14.5
24651,19.5
24652,2.5
24654,8.5
24655,2.0
24656,-3.5
24657,16.5
24658,7.0
24659,59.5
24660,59.5
24661,3.5
24662,22.5
24663,1.0
24664,31.0
24665,0.0
24668,-3.5
24669,-7.0
24670,4.0
24671,4.0
24672,3.5
24673,-12.5
24676,1.5
24678,1.0
24679,59.5
24680,-0.5
24681,-0.5
24682,-3.0
24683,0.5
24684,-15.0
24687,59.5
24688,4.0
24690,3.0
24692,19.5
24693,0.5
24694,-0.5
24697,-0.5
24698,-8.5
24699,14.5
24701,-0.5
24702,0.0
24703,-4.5
24704,30.0
24705,12.0
24709,1.0
24710,2.0
24711,0.0
24713,2.0
24715,1.5
24716,0.5
24718,21.5
24719,26.0
24721,2.0
24722,0.0
24723,1.0
24724,0.5
24725,13.5
24726,7.5
24727,0.5
24728,4.0
24729,-5.5
24731,8.5
24733,-15.0
24734,5.0
24735,5.5
24736,-0.5
24738,4.0
24739,18.5
24743,2.0
24745,0.5
24746,2.0
24747,4.0
24748,3.0
24750,-7.0
24754,-13.0
24756,-4.5
24759,-6.5
24761,5.0
24765,3.0
24766,-6.0
24768,9.0
24769,6.5
24770,-7.5
24771,9.5
24772,1.5
24773,9.0
24774,0.0
24775,16.5
24776,-15.0
24777,3.0
24778,9.0
24780,1.0
24782,16.0
24783,28.5
24784,59.5
24786,59.5
24787,3.0
24789,3.5
24790,-0.5
24792,2.5
24793,6.0
24794,0.5
24798,0.0
24802,0.5
24804,16.5
24805,-14.0
24807,-3.0
24809,0.5
24810,-11.0
24814,19.5
24815,2.5
24816,4.0
24817,2.5
24819,59.5
24821,-14.0
24822,-15.0
24823,-2.0
24825,3.0
24826,-3.0
24828,1.5
24829,10.5
24830,0.5
24831,1.5
24832,9.0
24833,10.0
24835,7.0
24836,-2.0
24837,-15.0
24840,-3.0
24841,-15.0
24842,59.5
24843,7.5
24844,-15.0
24845,11.5
24846,-15.0
24848,33.5
24849,8.0
24850,59.5
24851,15.0
24852,-9.5
24853,0.5
24855,31.5
24856,1.0
24857,3.5
24858,7.0
24859,11.0
24860,59.5
24862,-5.0
24864,1.0
24865,4.0
24866,25.5
24867,4.0
24868,-15.0
24870,-6.5
24872,3.5
24876,-3.0
24877,23.5
24878,14.0
24882,-15.0
24883,13.5
24884,59.5
24885,-15.0
24886,0.0
24887,3.0
24888,1.5
24889,4.0
24890,0.5
24892,16.0
24893,-14.5
24894,-10.0
24895,1.5
24899,1.0
24901,0.0
24903,3.5
24904,26.0
24908,0.5
24910,1.5
24911,-0.5
24912,31.0
24913,59.5
24914,-0.5
24915,24.0
24916,-14.5
24919,20.5
24921,1.0
24922,2.0
24924,-6.5
24925,59.5
24927,5.0
24928,13.0
24929,1.0
24930,0.5
24936,9.5
24937,-15.0
24938,5.0
24939,10.0
24940,1.0
24941,-12.5
24942,-0.5
24945,1.0
24946,59.5
24947,-8.5
24952,25.5
24954,4.0
24955,8.5
24956,1.0
24958,2.0
24959,-6.0
24961,0.0
24963,1.0
24965,15.5
24967,8.5
24968,59.5
24969,28.0
24970,-5.5
24971,-14.0
24973,0.5
24974,5.5
24975,4.0
24976,59.5
24977,2.0
24978,-6.5
24979,28.0
24980,8.0
24981,2.0
24982,59.5
24983,27.0
24984,6.5
24985,-4.0
24986,0.5
24987,1.5
24988,4.0
24989,1.5
24990,-5.0
24991,-15.0
24992,4.5
24994,11.5
24996,2.0
24998,1.0
24999,0.0
25000,1.0
25003,-7.5
25004,-0.5
25006,1.5
25009,-3.0
25010,2.0
25011,2.5
25012,11.0
25013,-0.5
25014,-0.5
25015,0.5
25016,4.5
25019,-3.0
25020,-15.0
25022,7.0
25024,-11.0
25025,9.0
25027,0.0
25028,9.5
25029,19.0
25030,25.0
25031,-6.5
25032,-0.5
25036,4.0
