star,values
25,-0.0003999999999995596
26,0.0006000000000004405
27,-0.0003999999999995596
28,-0.0007999999999995597
29,-0.0002999999999995596
30,-0.0002999999999995596
31,-0.00019999999999955963
32,-0.0009999999999995598
33,4.4037581740929976e-16
34,-0.00119999999999956
35,0.002100000000000441
36,-0.0010999999999995599
37,0.001700000000000441
38,-0.00119999999999956
39,4.4037581740929976e-16
40,-0.0009999999999995598
41,-0.0005999999999995597
42,0.002100000000000441
43,-0.0009999999999995598
44,0.0005000000000004404
45,-9.999999999955963e-05
46,0.0009000000000004406
47,-0.0018999999999995602
48,0.0015000000000004409
49,0.0003000000000004404
50,-0.00149999999999956
51,-0.0006999999999995597
52,-9.999999999955963e-05
55,0.001700000000000441
56,-0.0005999999999995597
57,-0.00149999999999956
58,-0.0009999999999995598
59,0.0014000000000004408
60,-0.00129999999999956
61,0.00010000000000044038
62,-0.00219999999999956
63,-0.0017999999999995602
64,-0.0002999999999995596
65,-0.0007999999999995597
66,0.0013000000000004408
67,0.0003000000000004404
68,-0.0006999999999995597
69,0.0012000000000004407
70,-0.0002999999999995596
71,-0.0035999999999995575
72,0.0011000000000004407
73,-0.0004999999999995596
74,0.0025000000000004402
76,0.00010000000000044038
77,0.00010000000000044038
78,-0.0002999999999995596
79,-0.00019999999999955963
80,-0.00019999999999955963
81,0.001800000000000441
82,-0.0003999999999995596
83,-0.0003999999999995596
84,-0.0006999999999995597
85,0.0005000000000004404
86,-0.0009999999999995598
88,-9.999999999955963e-05
89,0.0015000000000004409
90,-0.0003999999999995596
91,-0.0002999999999995596
92,-0.0002999999999995596
94,-0.00019999999999955963
95,0.0006000000000004405
96,0.00020000000000044039
97,-0.00019999999999955963
98,0.0008000000000004405
99,0.0008000000000004405
100,0.0008000000000004405
102,0.00010000000000044038
103,-9.999999999955963e-05
104,-0.0004999999999995596
105,-9.999999999955963e-05
106,0.0015000000000004409
108,0.0011000000000004407
110,0.0005000000000004404
112,0.001600000000000441
113,4.4037581740929976e-16
114,0.0008000000000004405
116,-0.0003999999999995596
117,0.0022000000000004408
118,0.0008000000000004405
119,0.0003000000000004404
120,0.0007000000000004405
121,0.0009000000000004406
122,0.0005000000000004404
123,4.4037581740929976e-16
124,0.00020000000000044039
125,0.0003000000000004404
126,0.0007000000000004405
127,-0.00209999999999956
128,0.0005000000000004404
129,0.0003000000000004404
130,0.001700000000000441
131,0.0005000000000004404
132,0.0003000000000004404
133,0.0007000000000004405
135,0.0007000000000004405
136,4.4037581740929976e-16
138,0.0003000000000004404
139,-0.0009999999999995598
140,0.0015000000000004409
141,0.0005000000000004404
143,0.0008000000000004405
144,-0.00129999999999956
145,4.4037581740929976e-16
147,0.0010000000000004406
148,-9.999999999955963e-05
149,-0.00149999999999956
151,0.0003000000000004404
152,0.00260000000000044
153,0.00020000000000044039
154,-9.999999999955963e-05
155,-0.00159999999999956
156,0.002000000000000441
157,-0.0002999999999995596
158,-0.00019999999999955963
159,0.001700000000000441
160,0.0008000000000004405
161,-0.0002999999999995596
163,-0.0004999999999995596
164,-0.0010999999999995599
165,-0.00149999999999956
166,0.0007000000000004405
168,0.001600000000000441
169,-0.0005999999999995597
170,0.0005000000000004404
171,-0.0004999999999995596
172,0.0011000000000004407
173,0.0011000000000004407
174,0.00270000000000044
175,0.0012000000000004407
177,0.00010000000000044038
178,0.0009000000000004406
179,0.0014000000000004408
181,0.0015000000000004409
182,0.00040000000000044037
185,0.00020000000000044039
186,0.001800000000000441
187,0.00040000000000044037
188,0.0011000000000004407
189,0.0011000000000004407
190,0.0006000000000004405
191,0.001900000000000441
193,-0.002699999999999559
194,0.003800000000000438
195,0.0011000000000004407
198,0.0013000000000004408
199,0.0007000000000004405
200,-0.0004999999999995596
201,-0.0003999999999995596
202,0.0023000000000004406
203,0.0008000000000004405
205,-0.00209999999999956
206,-0.0002999999999995596
207,0.0003000000000004404
209,0.00040000000000044037
210,-0.0004999999999995596
211,0.0008000000000004405
212,-9.999999999955963e-05
215,-0.00019999999999955963
216,0.00040000000000044037
217,0.0014000000000004408
219,-0.00119999999999956
220,4.4037581740929976e-16
221,0.0003000000000004404
222,-0.00129999999999956
223,0.0009000000000004406
224,-0.00159999999999956
225,-9.999999999955963e-05
226,-0.0007999999999995597
227,0.00010000000000044038
229,0.00040000000000044037
230,0.0024000000000004404
231,0.00260000000000044
232,0.0006000000000004405
233,0.0009000000000004406
234,0.00010000000000044038
235,0.0005000000000004404
236,0.0009000000000004406
237,4.4037581740929976e-16
238,0.00010000000000044038
239,0.0005000000000004404
240,4.4037581740929976e-16
241,0.00020000000000044039
242,0.00020000000000044039
243,-0.0002999999999995596
244,0.0006000000000004405
245,-9.999999999955963e-05
246,-9.999999999955963e-05
247,-9.999999999955963e-05
248,-0.0016999999999995602
249,0.00460000000000044
250,-0.0007999999999995597
251,0.0013000000000004408
253,-0.0003999999999995596
255,-0.0002999999999995596
258,4.4037581740929976e-16
259,-9.999999999955963e-05
260,0.0028000000000004397
262,0.00040000000000044037
263,-0.0002999999999995596
264,-0.00219999999999956
265,
266,0.00040000000000044037
267,0.0015000000000004409
268,0.001700000000000441
269,0.00010000000000044038
270,-0.0002999999999995596
271,-0.0004999999999995596
272,-0.0003999999999995596
273,-0.0003999999999995596
274,0.002100000000000441
276,0.0007000000000004405
277,0.0006000000000004405
279,0.00920000000000044
281,0.00010000000000044038
282,0.00010000000000044038
284,0.00020000000000044039
285,0.0023000000000004406
287,0.001800000000000441
289,0.00270000000000044
290,0.00010000000000044038
294,0.00010000000000044038
296,0.0012000000000004407
297,-0.0003999999999995596
298,0.001600000000000441
299,-0.0004999999999995596
300,0.001600000000000441
301,-0.0007999999999995597
302,0.0008000000000004405
303,-0.0009999999999995598
305,0.00020000000000044039
306,0.0011000000000004407
307,0.0012000000000004407
308,-9.999999999955963e-05
309,-0.0003999999999995596
310,-0.0009999999999995598
311,0.0010000000000004406
312,-0.00019999999999955963
313,0.00020000000000044039
314,-0.0005999999999995597
315,-0.0002999999999995596
316,0.0008000000000004405
317,-0.0003999999999995596
318,-9.999999999955963e-05
319,0.001600000000000441
321,0.00040000000000044037
323,-0.0002999999999995596
324,-0.0004999999999995596
325,0.0010000000000004406
326,-0.00019999999999955963
327,0.0003000000000004404
328,0.0007000000000004405
329,0.001600000000000441
331,0.00020000000000044039
332,0.0008000000000004405
333,-0.00159999999999956
334,0.0007000000000004405
335,0.0007000000000004405
336,-0.00149999999999956
337,0.0012000000000004407
338,0.0003000000000004404
339,0.0011000000000004407
340,-0.0003999999999995596
341,-0.003399999999999558
342,0.001900000000000441
345,0.004100000000000438
346,0.00040000000000044037
347,-0.0003999999999995596
348,0.001900000000000441
349,0.002100000000000441
350,-0.0008999999999995598
351,4.4037581740929976e-16
352,-0.0002999999999995596
353,0.0023000000000004406
354,0.0005000000000004404
356,0.00020000000000044039
357,0.0007000000000004405
360,0.0005000000000004404
361,0.0007000000000004405
362,0.0006000000000004405
363,4.4037581740929976e-16
364,0.0006000000000004405
366,0.0007000000000004405
367,0.0010000000000004406
368,0.0014000000000004408
369,0.0008000000000004405
370,0.0006000000000004405
371,0.0005000000000004404
372,0.002000000000000441
373,-0.0004999999999995596
374,0.002100000000000441
375,0.0007000000000004405
377,0.0011000000000004407
378,-0.0002999999999995596
380,-0.00019999999999955963
381,0.0003000000000004404
382,-9.999999999955963e-05
383,-0.0007999999999995597
384,0.0005000000000004404
385,-0.0002999999999995596
387,0.0009000000000004406
388,-0.00129999999999956
389,-0.0003999999999995596
390,-0.0008999999999995598
392,0.00010000000000044038
393,0.0014000000000004408
394,0.0012000000000004407
395,-0.0023999999999995596
396,-0.0004999999999995596
399,0.00010000000000044038
400,0.00010000000000044038
401,-0.00159999999999956
402,0.0009000000000004406
403,-0.0003999999999995596
404,0.001600000000000441
405,0.0008000000000004405
409,0.0007000000000004405
410,0.0003000000000004404
411,0.00040000000000044037
412,-0.0022999999999995598
413,-0.0005999999999995597
414,0.0007000000000004405
415,0.0006000000000004405
416,0.002000000000000441
417,0.0011000000000004407
419,0.00010000000000044038
420,-0.0007999999999995597
421,0.0009000000000004406
422,0.0015000000000004409
423,0.0022000000000004408
425,0.0006000000000004405
427,0.0005000000000004404
428,0.0005000000000004404
429,-0.0007999999999995597
430,0.0022000000000004408
431,-0.002699999999999559
432,0.0011000000000004407
433,-0.00119999999999956
434,-0.0004999999999995596
435,0.0012000000000004407
436,0.0012000000000004407
438,-0.0004999999999995596
439,0.0013000000000004408
440,-0.00019999999999955963
441,-0.0004999999999995596
442,-0.003299999999999558
443,0.0028000000000004397
445,-0.00019999999999955963
449,-0.00019999999999955963
454,0.0011000000000004407
455,-0.003299999999999558
456,0.00020000000000044039
459,-0.00019999999999955963
460,0.0005000000000004404
461,-0.00139999999999956
463,0.0007000000000004405
464,-0.0002999999999995596
465,-0.00139999999999956
466,-0.0008999999999995598
467,0.00020000000000044039
468,-0.00129999999999956
472,0.0006000000000004405
474,-0.0004999999999995596
475,0.0008000000000004405
476,-0.0007999999999995597
477,-0.0004999999999995596
478,-0.0016999999999995602
479,-0.0005999999999995597
480,0.0003000000000004404
482,0.00040000000000044037
485,0.0003000000000004404
487,0.001700000000000441
489,-0.0006999999999995597
495,-0.00119999999999956
499,-0.003399999999999558
500,0.0012000000000004407
513,-0.0005999999999995597
516,0.0013000000000004408
517,4.4037581740929976e-16
518,-0.0005999999999995597
519,-0.0006999999999995597
523,0.0023000000000004406
524,0.002100000000000441
527,0.003300000000000439
529,-0.0002999999999995596
533,-0.0010999999999995599
536,4.4037581740929976e-16
537,-0.0005999999999995597
538,-9.999999999955963e-05
539,0.0005000000000004404
540,0.002000000000000441
541,-0.0006999999999995597
542,-9.999999999955963e-05
543,-0.0009999999999995598
544,-0.0004999999999995596
546,0.00040000000000044037
547,0.003800000000000438
548,0.0008000000000004405
550,-0.0005999999999995597
553,-0.0009999999999995598
555,0.0015000000000004409
556,-0.0006999999999995597
557,-0.00019999999999955963
558,-0.00139999999999956
559,-0.0010999999999995599
562,-0.0004999999999995596
563,0.0014000000000004408
565,-0.021099999999999487
566,-0.0005999999999995597
568,0.00020000000000044039
569,-0.0024999999999995594
570,0.003100000000000439
571,0.0006000000000004405
572,0.0028000000000004397
573,-0.00149999999999956
574,-0.0022999999999995598
575,0.001600000000000441
584,-0.00209999999999956
590,-0.0002999999999995596
598,0.00010000000000044038
599,0.002100000000000441
601,-0.00219999999999956
602,-0.00159999999999956
603,-0.0009999999999995598
604,0.00040000000000044037
605,-0.0029999999999995586
606,-0.00129999999999956
608,0.0015000000000004409
609,0.0028000000000004397
610,-0.00149999999999956
612,-0.00019999999999955963
615,-0.0016999999999995602
617,-0.00019999999999955963
618,0.0035000000000004385
619,-0.0010999999999995599
620,-0.0002999999999995596
621,0.002000000000000441
623,-0.0005999999999995597
624,-0.0004999999999995596
626,0.001800000000000441
627,-0.0009999999999995598
628,-0.0002999999999995596
629,-0.0004999999999995596
631,-0.0007999999999995597
632,-0.0053999999999995605
635,0.0003000000000004404
637,-0.0004999999999995596
638,-0.003999999999999557
639,0.0009000000000004406
641,4.4037581740929976e-16
642,-0.0008999999999995598
643,0.0003000000000004404
644,0.0009000000000004406
645,0.0013000000000004408
646,-9.999999999955963e-05
648,0.0007000000000004405
649,-0.00019999999999955963
650,-0.0017999999999995602
653,0.0025000000000004402
654,0.00260000000000044
656,-0.0009999999999995598
657,0.0008000000000004405
658,0.001800000000000441
659,0.00020000000000044039
660,0.0009000000000004406
661,0.0009000000000004406
662,-0.00019999999999955963
663,0.0024000000000004404
664,0.001700000000000441
668,-0.0017999999999995602
669,0.0012000000000004407
672,0.0049000000000004405
673,-0.0002999999999995596
674,-9.999999999955963e-05
675,0.0024000000000004404
678,0.0007000000000004405
681,-0.0006999999999995597
689,0.0015000000000004409
693,4.4037581740929976e-16
696,0.0005000000000004404
697,4.4037581740929976e-16
700,4.4037581740929976e-16
701,0.0023000000000004406
704,0.0006000000000004405
705,0.0009000000000004406
707,0.00010000000000044038
708,-0.0005999999999995597
709,-9.999999999955963e-05
710,-9.999999999955963e-05
711,0.0007000000000004405
718,-0.0005999999999995597
724,0.0014000000000004408
725,0.0008000000000004405
727,-0.0016999999999995602
729,0.0008000000000004405
730,0.00270000000000044
731,0.0005000000000004404
733,0.00020000000000044039
735,0.004100000000000438
736,0.00020000000000044039
737,0.0011000000000004407
742,0.001800000000000441
754,0.00040000000000044037
755,0.0006000000000004405
757,-0.0005999999999995597
760,0.0009000000000004406
762,0.0006000000000004405
763,0.001800000000000441
766,0.001700000000000441
767,-0.00019999999999955963
770,-0.0004999999999995596
771,0.00010000000000044038
772,0.0008000000000004405
773,0.003900000000000438
774,-0.00139999999999956
780,0.00020000000000044039
782,0.0023000000000004406
786,0.0005000000000004404
787,-0.00019999999999955963
788,0.0011000000000004407
789,4.4037581740929976e-16
790,0.0010000000000004406
793,0.00040000000000044037
795,4.4037581740929976e-16
799,0.0012000000000004407
803,0.00040000000000044037
804,0.00040000000000044037
805,0.00010000000000044038
806,-0.00149999999999956
807,0.00010000000000044038
808,-0.00019999999999955963
809,-0.0006999999999995597
810,0.0009000000000004406
811,-0.0010999999999995599
813,0.0008000000000004405
815,0.0014000000000004408
816,0.0006000000000004405
817,0.00010000000000044038
819,-0.00159999999999956
820,-0.0002999999999995596
821,-9.999999999955963e-05
822,-0.0006999999999995597
823,-9.999999999955963e-05
830,-0.0002999999999995596
831,0.0023000000000004406
832,0.0010000000000004406
833,-9.999999999955963e-05
835,-0.002799999999999559
838,0.00010000000000044038
840,-0.0017999999999995602
842,-0.0005999999999995597
844,0.0010000000000004406
846,0.00040000000000044037
849,-0.0010999999999995599
853,-0.0023999999999995596
854,0.0003000000000004404
856,-0.0049999999999995595
859,-0.0002999999999995596
860,0.00040000000000044037
861,-0.0008999999999995598
862,0.0014000000000004408
863,0.0010000000000004406
864,0.0005000000000004404
865,0.0003000000000004404
866,-0.00149999999999956
869,-0.0004999999999995596
872,0.00260000000000044
873,-0.0005999999999995597
874,0.00020000000000044039
876,0.0005000000000004404
877,-0.0007999999999995597
883,-0.0003999999999995596
884,0.0013000000000004408
886,0.00040000000000044037
889,-0.00129999999999956
891,0.0005000000000004404
893,0.002100000000000441
895,-0.00019999999999955963
896,0.0005000000000004404
897,4.4037581740929976e-16
899,0.0012000000000004407
901,-9.999999999955963e-05
902,0.00020000000000044039
904,-9.999999999955963e-05
905,0.0008000000000004405
907,-0.0007999999999995597
909,0.001800000000000441
914,0.001600000000000441
916,0.0009000000000004406
917,-0.00019999999999955963
918,0.00020000000000044039
920,0.0014000000000004408
923,-0.0009999999999995598
924,-0.0007999999999995597
925,-0.0008999999999995598
926,4.4037581740929976e-16
927,0.00010000000000044038
928,-0.0003999999999995596
929,-0.0006999999999995597
931,-0.0008999999999995598
932,0.00010000000000044038
933,-0.0016999999999995602
936,0.00010000000000044038
937,-0.0002999999999995596
938,-9.999999999955963e-05
939,-0.0009999999999995598
940,0.0009000000000004406
944,-9.999999999955963e-05
945,0.0013000000000004408
946,0.0012000000000004407
947,4.4037581740929976e-16
948,-0.0005999999999995597
949,0.0013000000000004408
951,0.0010000000000004406
952,0.00020000000000044039
957,-0.0004999999999995596
958,-0.00019999999999955963
960,-0.0003999999999995596
961,0.00040000000000044037
963,0.0005000000000004404
964,0.0035000000000004385
967,0.0008000000000004405
970,-0.00119999999999956
971,0.007900000000000448
972,-0.0010999999999995599
973,-0.0004999999999995596
974,-0.00129999999999956
975,-9.999999999955963e-05
977,-0.00119999999999956
978,0.001600000000000441
979,4.4037581740929976e-16
982,-0.0006999999999995597
983,0.0009000000000004406
985,-0.0005999999999995597
987,-0.0009999999999995598
989,-0.00019999999999955963
991,-0.0003999999999995596
994,-0.0010999999999995599
995,-0.0002999999999995596
996,-0.0005999999999995597
997,0.0009000000000004406
999,-0.0009999999999995598
1000,0.00010000000000044038
1002,-0.0003999999999995596
1003,0.001700000000000441
1004,0.00040000000000044037
1005,-9.999999999955963e-05
1006,0.0006000000000004405
1007,0.0008000000000004405
1008,0.00020000000000044039
1009,0.00040000000000044037
1010,0.00010000000000044038
1011,-0.00129999999999956
1012,-0.0002999999999995596
1013,-9.999999999955963e-05
1014,0.0008000000000004405
1015,-0.0008999999999995598
1018,-0.0005999999999995597
1019,-0.0005999999999995597
1021,0.00040000000000044037
1023,4.4037581740929976e-16
1024,-0.00019999999999955963
1026,-0.0003999999999995596
1030,0.0006000000000004405
1031,-0.0005999999999995597
1032,0.0005000000000004404
1035,-0.00139999999999956
1036,-0.0002999999999995596
1037,-0.0005999999999995597
1038,0.00270000000000044
1039,0.0012000000000004407
1043,0.0022000000000004408
1044,-0.0007999999999995597
1045,4.4037581740929976e-16
1046,
1048,-0.0009999999999995598
1049,-0.00019999999999955963
1050,-0.00219999999999956
1051,4.4037581740929976e-16
1052,0.0005000000000004404
1053,0.0011000000000004407
1054,0.0009000000000004406
1055,0.0010000000000004406
1056,0.001700000000000441
1057,-0.00219999999999956
1058,0.0006000000000004405
1059,-9.999999999955963e-05
1060,-0.0030999999999995584
1061,0.0013000000000004408
1062,-0.0017999999999995602
1063,-0.0009999999999995598
1064,0.001700000000000441
1065,0.0006000000000004405
1067,0.005000000000000441
1068,4.4037581740929976e-16
1069,0.0007000000000004405
1070,4.4037581740929976e-16
1071,0.0007000000000004405
1072,-0.0003999999999995596
1074,0.0005000000000004404
1075,0.00020000000000044039
1076,0.0003000000000004404
1077,-0.0007999999999995597
1078,4.4037581740929976e-16
1079,0.00040000000000044037
1084,0.0015000000000004409
1088,0.0010000000000004406
1090,-0.0007999999999995597
1093,-9.999999999955963e-05
1095,-0.0017999999999995602
1096,4.4037581740929976e-16
1097,0.0009000000000004406
1101,0.0006000000000004405
1102,0.00010000000000044038
1103,0.001700000000000441
1105,-0.0006999999999995597
1106,0.00040000000000044037
1107,-9.999999999955963e-05
1108,-0.0005999999999995597
1109,-0.003299999999999558
1110,-0.0004999999999995596
1111,-0.0002999999999995596
1112,-0.0008999999999995598
1113,0.0022000000000004408
1114,0.006900000000000446
1115,-0.00129999999999956
1116,-0.0003999999999995596
1117,0.0007000000000004405
1118,4.4037581740929976e-16
1119,-0.00129999999999956
1120,0.0003000000000004404
1121,0.001600000000000441
1122,0.0022000000000004408
1123,0.003200000000000439
1124,0.00010000000000044038
1125,0.001700000000000441
1126,-0.00159999999999956
1127,0.00010000000000044038
1131,0.00020000000000044039
1133,0.00020000000000044039
1134,-0.00019999999999955963
1137,0.00040000000000044037
1141,0.001900000000000441
1142,0.0010000000000004406
1143,0.0034000000000004387
1144,0.0011000000000004407
1147,0.0007000000000004405
1148,-0.0002999999999995596
1152,-0.0010999999999995599
1153,0.0007000000000004405
1155,0.0012000000000004407
1157,4.4037581740929976e-16
1158,0.0008000000000004405
1160,0.0024000000000004404
1162,0.0022000000000004408
1163,4.4037581740929976e-16
1164,0.0007000000000004405
1165,-9.999999999955963e-05
1166,0.0013000000000004408
1167,0.0029000000000004396
1168,0.0006000000000004405
1170,0.0010000000000004406
1171,-0.00019999999999955963
1172,0.0068000000000004454
1174,0.0007000000000004405
1175,0.001900000000000441
1176,-0.0006999999999995597
1177,0.0008000000000004405
1178,-0.0005999999999995597
1180,-0.0008999999999995598
1181,0.00040000000000044037
1183,0.0009000000000004406
1184,-0.0022999999999995598
1185,-0.0007999999999995597
1187,0.00040000000000044037
1195,0.0008000000000004405
1199,0.001700000000000441
1200,0.00040000000000044037
1208,0.0003000000000004404
1210,-0.0007999999999995597
1212,0.0007000000000004405
1213,-0.00019999999999955963
1214,0.001700000000000441
1215,0.0010000000000004406
1216,-0.0003999999999995596
1217,0.0030000000000004394
1218,0.0014000000000004408
1219,0.00040000000000044037
1221,0.0009000000000004406
1222,-0.0002999999999995596
1224,0.0006000000000004405
1227,-0.0005999999999995597
1228,0.002100000000000441
1234,0.0007000000000004405
1235,0.0007000000000004405
1238,0.0003000000000004404
1242,0.0009000000000004406
1243,0.0014000000000004408
1244,0.003100000000000439
1246,0.0007000000000004405
1248,0.0006000000000004405
1249,0.002100000000000441
1250,0.0007000000000004405
1251,-0.0022999999999995598
1252,0.0012000000000004407
1253,-0.0019999999999995603
1255,-0.0003999999999995596
1256,-0.00159999999999956
1257,-0.0005999999999995597
1258,0.00040000000000044037
1259,0.00040000000000044037
1262,-9.999999999955963e-05
1263,0.0008000000000004405
