star,values
20096,0
20097,0
20099,0
20100,0
20102,0
20104,0
20105,0
20106,0
20108,0
20109,0
20110,0
20111,0
20113,0
20114,0
20115,0
20116,0
20117,0
20118,0
20119,0
20120,0
20122,0
20123,0
20124,0
20125,0
20126,0
20128,0
20130,0
20131,0
20133,0
20134,0
20136,0
20139,0
20140,0
20141,0
20143,0
20144,0
20146,0
20147,0
20148,0
20149,0
20150,0
20151,0
20152,0
20153,0
20154,0
20155,0
20156,0
20158,0
20162,0
20164,0
20165,0
20167,0
20168,0
20169,0
20170,0
20173,0
20175,0
20176,0
20177,0
20178,0
20179,0
20180,0
20181,0
20182,0
20187,0
20188,0
20189,0
20190,0
20191,0
20192,0
20193,0
20194,0
20195,0
20196,0
20199,0
20201,0
20203,0
20204,0
20206,0
20207,0
20208,0
20211,0
20213,0
20215,0
20216,0
20217,0
20218,0
20221,0
20222,0
20224,0
20225,0
20233,0
20234,0
20238,0
20239,0
20241,0
20242,0
20243,0
20244,0
20245,0
20246,0
20248,0
20250,0
20251,0
20252,0
20253,0
20256,0
20257,0
20258,0
20259,0
20261,0
20262,0
20263,0
20264,0
20265,0
20266,0
20267,0
20269,0
20270,0
20271,0
20273,0
20274,0
20276,0
20277,0
20278,0
20280,0
20283,0
20284,0
20285,0
20287,0
20288,0
20289,0
20293,0
20294,0
20295,0
20296,0
20298,0
20300,0
20301,0
20302,0
20303,0
20304,0
20307,0
20309,0
20313,0
20314,0
20316,0
20321,0
20322,0
20324,0
20325,0
20326,0
20327,0
20328,0
20329,0
20331,0
20334,0
20335,0
20337,0
20340,0
20341,0
20342,0
20343,0
20346,0
20347,0
20349,0
20351,0
20353,0
20355,0
20358,0
20359,0
20360,0
20362,0
20363,0
20365,0
20370,0
20373,0
20377,0
20382,0
20383,0
20384,0
20388,0
20389,0
20392,0
20393,0
20395,0
20397,0
20398,0
20400,0
20404,0
20407,0
20408,0
20409,0
20412,0
20414,0
20415,0
20422,0
20424,0
20425,0
20426,0
20427,0
20428,0
20434,0
20436,0
20437,0
20438,0
20442,0
20445,0
20446,0
20471,0
20475,0
20476,0
20477,0
20478,0
20479,0
20480,0
20483,0
20484,0
20487,0
20490,0
20497,0
20500,0
20503,0
20505,0
20506,0
20507,0
20510,0
20513,0
20514,0
20515,0
20519,0
20520,0
20524,0
20526,0
20530,0
20537,0
20540,0
20541,0
20545,0
20546,0
20550,0
20551,0
20553,0
20555,0
20557,0
20559,0
20566,0
20568,0
20569,0
20570,0
20573,0
20577,0
20580,0
20585,0
20587,0
20591,0
20592,0
20596,0
20613,0
20616,0
20622,0
20623,0
20624,0
20626,0
20628,0
20629,0
20634,0
20640,0
20642,0
20646,0
20649,0
20651,0
20652,0
20656,0
20661,0
20667,0
20672,0
20673,0
20674,0
20679,0
20684,0
20690,0
20692,0
20695,0
20706,0
20707,0
20708,0
20711,0
20712,0
20715,0
20716,0
20717,0
20730,0
20740,0
20746,0
20747,0
20748,0
20749,0
20751,0
20753,0
20754,0
20755,0
20756,0
20757,0
20759,0
20760,0
20761,0
20763,0
20765,0
20767,0
20769,0
20771,0
20773,0
20774,0
20775,0
20777,0
20779,0
20780,0
20781,0
20782,0
20783,0
20784,0
20786,0
20788,0
20789,0
20790,0
20791,0
20793,0
20794,0
20796,0
20797,0
20798,0
20800,0
20801,0
20802,0
20803,0
20805,0
20806,0
20807,0
20808,0
20810,0
20812,0
20813,0
20814,0
20815,0
20816,0
20818,0
20819,0
20820,0
20821,0
20822,0
20824,0
20825,0
20826,0
20827,0
20831,0
20832,0
20834,0
20836,0
20839,0
20840,0
20841,0
20842,0
20843,0
20845,0
20846,0
20847,0
20849,0
20850,0
20859,0
20860,0
20862,0
20865,0
20866,0
20869,0
20871,0
20872,0
20873,0
20875,0
20876,0
20877,0
20878,0
20882,0
20883,0
20885,0
20886,0
20888,0
20891,0
20892,0
20893,0
20895,0
20896,0
20897,0
20898,0
20899,0
20901,0
20902,0
20904,0
20906,0
20908,0
20909,0
20910,0
20911,0
20913,0
20914,0
20915,0
20916,0
20918,0
20920,0
20922,0
20925,0
20926,0
20927,0
20929,0
20930,0
20931,0
20932,0
20933,0
20934,0
20935,0
20936,0
20938,0
20940,0
20943,0
20944,0
20945,0
20946,0
20947,0
20948,0
20949,0
20950,0
20953,0
20954,0
20955,0
20956,0
20959,0
20961,0
20962,0
20965,0
20969,0
20970,0
20971,0
20972,0
20973,0
20975,0
20976,0
20977,0
20979,0
20980,0
20982,0
20983,0
20985,0
20987,0
20989,0
20990,0
20991,0
20992,0
20994,0
20996,0
20997,0
20998,0
21000,0
21002,0
21003,0
21005,0
21006,0
21008,0
21012,0
21014,0
21016,0
21017,0
21018,0
21022,0
21023,0
21026,0
21029,0
21033,0
21035,0
21036,0
21038,0
21039,0
21040,0
21044,0
21045,0
21048,0
21050,0
21051,0
21052,0
21053,0
21055,0
21056,0
21057,0
21058,0
21059,0
21060,0
21061,0
21062,0
21063,0
21064,0
21065,0
21066,0
21067,0
21068,0
21071,0
21072,0
21073,0
21075,0
21076,0
21079,0
21080,0
21081,0
21082,0
21083,0
21084,0
21085,0
21086,0
21090,0
21092,0
21094,0
21096,0
21097,0
21102,0
21103,0
21104,0
21108,0
21109,0
21110,0
21115,0
21118,0
21121,0
21122,0
21123,0
21124,0
21127,0
21128,0
21130,0
21131,0
21132,0
21134,0
21135,0
21138,0
21140,0
21141,0
21142,0
21143,0
21144,0
21146,0
21150,0
21152,0
21153,0
21154,0
21155,0
21156,0
21157,0
21158,0
21159,0
21160,0
21161,0
21163,0
21165,0
21166,0
21167,0
21168,0
21169,0
21170,0
21171,0
21172,0
21173,0
21175,0
21177,0
21179,0
21180,0
21181,0
21184,0
21185,0
21186,0
21189,0
21191,0
21193,0
21194,0
21195,0
21199,0
21200,0
21201,0
21202,0
21204,0
21205,0
21206,0
21207,0
21209,0
21210,0
21212,0
21213,0
21214,0
21215,0
21218,0
21219,0
21220,0
21221,0
21222,0
21223,0
21224,0
21226,0
21227,0
21228,0
21229,0
21231,0
21233,0
21235,0
21236,0
21237,0
21241,0
21243,0
21245,0
21248,0
21250,0
21251,0
21252,0
21253,0
21256,0
21257,0
21258,0
21260,0
21261,0
21262,0
21263,0
21265,0
21268,0
21270,0
21271,0
21273,0
21275,0
21276,0
21279,0
21280,0
21281,0
21283,0
21284,0
21286,0
21287,0
21288,0
21289,0
21292,0
21293,0
21296,0
21297,0
21298,0
21301,0
21302,0
21306,0
21309,0
21312,0
21314,0
21316,0
21317,0
21318,0
21321,0
21322,0
21324,0
21326,0
21327,0
21332,0
21333,0
21334,0
21335,0
21337,0
21339,0
21341,0
21343,0
21346,0
21347,0
21349,0
21352,0
21355,0
21356,0
21358,0
21360,0
21364,0
21366,0
21367,0
21371,0
21373,0
21378,0
21382,0
21383,0
21384,0
21385,0
21389,0
21392,0
21393,0
21395,0
21396,0
21397,0
21398,0
21399,0
21400,0
21401,0
21402,0
21403,0
21404,0
21405,0
21407,0
21408,0
21409,0
21410,0
21413,0
21416,0
21417,0
21421,0
21424,0
21425,0
21426,0
21428,0
21429,0
21430,0
21439,0
21443,0
21444,0
21445,0
21451,0
21452,0
21453,0
21454,0
21455,0
21456,0
21457,0
21458,0
21460,0
21461,0
21463,0
21464,0
21470,0
21475,0
21478,0
21480,0
21483,0
21484,0
21487,0
21491,0
21492,0
21493,0
21494,0
21495,0
21496,0
21497,0
21498,0
21499,0
21500,0
21502,0
21503,0
21505,0
21507,0
21509,0
21512,0
21513,0
21515,0
21516,0
21517,0
21522,0
21524,0
21525,0
21527,0
21528,0
21529,0
21530,0
21532,0
21533,0
21535,0
21536,0
21538,0
21539,0
21547,0
21548,0
21552,0
21554,0
21556,0
21561,0
21562,0
21567,0
21573,0
21575,0
21582,0
21593,0
21596,0
21599,0
21604,0
21614,0
21615,0
21617,0
21618,0
21619,0
21626,0
21629,0
21630,0
21637,0
21647,0
21650,0
21651,0
21655,0
21657,0
21660,0
21661,0
21669,0
21670,0
21673,0
21678,0
21680,0
21683,0
21691,0
21693,0
21696,0
21697,0
21698,0
21700,0
21703,0
21708,0
21709,0
21711,0
21712,0
21713,0
21715,0
21718,0
21722,0
21725,0
21726,0
21727,0
21730,0
21731,0
21732,0
21734,0
21735,0
21737,0
21739,0
21740,0
21742,0
21745,0
21748,0
21749,0
21751,0
21756,0
21758,0
21767,0
21768,0
21769,0
21772,0
21776,0
21778,0
21779,0
21780,0
21781,0
21786,0
21787,0
21790,0
21796,0
21814,0
21815,0
21822,0
21824,0
21825,0
21828,0
21829,0
21830,0
21834,0
21835,0
21836,0
21839,0
21841,0
21844,0
21845,0
21846,0
21849,0
21851,0
21855,0
21857,0
21860,0
21861,0
21862,0
21863,0
21868,0
21869,0
21870,0
21871,0
21873,0
21875,0
21877,0
21881,0
21882,0
21883,0
21885,0
21886,0
21888,0
21889,0
21891,0
21892,0
21893,0
21895,0
21896,0
21898,0
21899,0
21900,0
21902,0
21905,0
21909,0
21910,0
21911,0
21917,0
21918,0
21919,0
21920,0
21921,0
21927,0
21929,0
21933,0
21934,0
21935,0
21936,0
21938,0
21939,0
21941,0
21946,0
21950,0
21957,0
21959,0
21960,0
21961,0
21963,0
21964,0
21965,0
21966,0
21967,0
21969,0
21972,0
21974,0
21975,0
21976,0
21978,0
21982,0
21986,0
21990,0
21991,0
21994,0
21996,0
22004,0
22005,0
22006,0
22010,0
22012,0
22013,0
22015,0
22018,0
22022,0
22023,0
22026,0
22028,0
22029,0
22030,0
22034,0
22035,0
22036,0
22038,0
22043,0
22046,0
22047,0
22050,0
22051,0
22053,0
22056,0
22057,0
22058,0
22062,0
22064,0
22065,0
22067,0
22070,0
22076,0
22077,0
22078,0
22079,0
22080,0
22101,0
22104,0
22105,0
22106,0
22107,0
22108,0
22109,0
22110,0
22111,0
22112,0
22114,0
22115,0
22116,0
22118,0
22120,0
22123,0
22124,0
22125,0
22126,0
22127,0
22129,0
22130,0
22132,0
22133,0
22134,0
22135,0
22136,0
22138,0
22139,0
22140,0
22142,0
22144,0
22145,0
22146,0
22147,0
22149,0
22150,0
22151,0
22152,0
22153,0
22155,0
22162,0
22163,0
22164,0
22165,0
22167,0
22169,0
22170,0
22172,0
22174,0
22176,0
22177,0
22178,0
22179,0
22181,0
22183,0
22186,0
22187,0
22188,0
22190,0
22191,0
22193,0
22194,0
22195,0
22196,0
22200,0
22202,0
22204,0
22205,0
22206,0
22207,0
22208,0
22209,0
22210,0
22211,0
22215,0
22216,0
22217,0
22218,0
22220,0
22221,0
22222,0
22223,0
22224,0
22226,0
22227,0
22228,0
22229,0
22230,0
22231,0
22233,0
22234,0
22235,0
22237,0
22238,0
22239,0
22240,0
22241,0
22242,0
22243,0
22244,0
22245,0
22246,0
22247,0
22248,0
22249,0
22251,0
22252,0
22255,0
22257,0
22258,0
22260,0
22261,0
22262,0
22263,0
22264,0
22265,0
22266,0
22267,0
22268,0
22269,0
22270,0
22271,0
22272,0
22273,0
22274,0
22275,0
22276,0
22277,0
22278,0
22279,0
22281,0
22282,0
22284,0
22285,0
22286,0
22288,0
22290,0
22291,0
22292,0
22293,0
22294,0
22295,0
22296,0
22298,0
22300,0
22301,0
22302,0
22304,0
22305,0
22306,0
22307,0
22308,0
22309,0
22310,0
22311,0
22312,0
22314,0
22315,0
22317,0
22318,0
22319,0
22320,0
22321,0
22322,0
22323,0
22325,0
22327,0
22329,0
22331,0
22333,0
22335,0
22336,0
22337,0
22340,0
22341,0
22342,0
22344,0
22345,0
22347,0
22348,0
22349,0
22351,0
22352,0
22353,0
22354,0
22355,0
22356,0
22357,0
22358,0
22359,0
22360,0
22361,0
22362,0
22363,0
22364,0
22365,0
22366,0
22372,0
22373,0
22374,0
22376,0
22377,0
22378,0
22379,0
22381,0
22382,0
22384,0
22386,0
22387,0
22388,0
22389,0
22391,0
22393,0
22395,0
22397,0
22398,0
22399,0
22402,0
22403,0
22407,0
22408,0
22409,0
22410,0
22411,0
22412,0
22414,0
22416,0
22419,0
22420,0
22421,0
22423,0
22426,0
22427,0
22429,0
22432,0
22434,0
22439,0
22440,0
22443,0
22444,0
22452,0
22453,0
22454,0
22455,0
22457,0
22460,0
22461,0
22463,0
22465,0
22468,0
22469,0
22470,0
22474,0
22475,0
22485,0
22488,0
22489,0
22490,0
22491,0
22492,0
22498,0
22501,0
22505,0
22514,0
22516,0
22521,0
22522,0
22525,0
22527,0
22529,0
22531,0
22533,0
22544,0
22552,0
22553,0
22554,0
22557,0
22560,0
22562,0
22564,0
22566,0
22567,0
22568,0
22571,0
22572,0
22573,0
22575,0
22577,0
22578,0
22580,0
22581,0
22585,0
22587,0
22588,0
22589,0
22591,0
22593,0
22594,0
22596,0
22598,0
22607,0
22610,0
22647,0
22649,0
22652,0
22653,0
22655,0
22656,0
22657,0
22658,0
22660,0
22661,0
22664,0
22665,0
22666,0
22668,0
22671,0
22672,0
22673,0
22675,0
22676,0
22677,0
22678,0
22679,0
22680,0
22681,0
22683,0
22686,0
22687,0
22689,0
22690,0
22692,0
22693,0
22695,0
22696,0
22697,0
22699,0
22702,0
22703,0
22704,0
22705,0
22706,0
22707,0
22709,0
22710,0
22712,0
22713,0
22714,0
22715,0
22720,0
22722,0
22723,0
22724,0
22726,0
22728,0
22729,0
22731,0
22733,0
22734,0
22735,0
22737,0
22738,0
22739,0
22741,0
22742,0
22743,0
22746,0
22749,0
22751,0
22756,0
22758,0
22759,0
22760,0
22761,0
22762,0
22767,0
22771,0
22772,0
22773,0
22774,0
22775,0
22776,0
22777,0
22778,0
22780,0
22782,0
22784,0
22785,0
22786,0
22787,0
22788,0
22789,0
22790,0
22791,0
22792,0
22794,0
22795,0
22796,0
22797,0
22800,0
22801,0
22802,0
22806,0
22807,0
22808,0
22809,0
22811,0
22814,0
22815,0
22818,0
22819,0
22820,0
22828,0
22831,0
22832,0
22834,0
22835,0
22836,0
22838,0
22839,0
22840,0
22841,0
22844,0
22845,0
22846,0
22850,0
22852,0
22853,0
22854,0
22856,0
22857,0
22859,0
22860,0
22862,0
22865,0
22866,0
22867,0
22868,0
22869,0
22870,0
22871,0
22872,0
22873,0
22874,0
22876,0
22877,0
22880,0
22881,0
22895,0
22896,0
22897,0
22903,0
22904,0
22905,0
22906,0
22907,0
22909,0
22911,0
22912,0
22913,0
22914,0
22916,0
22917,0
22918,0
22919,0
22921,0
22922,0
22923,0
22924,0
22925,0
22927,0
22930,0
22932,0
22938,0
22939,0
22941,0
22942,0
22943,0
22946,0
22948,0
22952,0
22954,0
22955,0
22958,0
22959,0
22960,0
22961,0
22962,0
22965,0
22966,0
22967,0
22968,0
22969,0
22970,0
22972,0
22974,0
22975,0
22976,0
22977,0
22978,0
22979,0
22980,0
22983,0
22985,0
22987,0
22988,0
22989,0
22990,0
22992,0
22993,0
22994,0
22998,0
22999,0
23001,0
23003,0
23005,0
23010,0
23012,0
23013,0
23015,0
23016,0
23017,0
23020,0
23022,0
23024,0
23026,0
23027,0
23029,0
23031,0
23034,0
23037,0
23040,0
23041,0
23043,0
23044,0
23045,0
23049,0
23050,0
23052,0
23053,0
23055,0
23056,0
23057,0
23060,0
23061,0
23062,0
23066,0
23071,0
23072,0
23073,0
23076,0
23078,0
23079,0
23080,0
23081,0
23082,0
23083,0
23084,0
23085,0
23087,0
23088,0
23089,0
23090,0
23091,0
23093,0
23099,0
23103,0
23105,0
23107,0
23109,0
23111,0
23113,0
23115,0
23116,0
23117,0
23118,0
23119,0
23120,0
23121,0
23122,0
23123,0
23160,0
23161,0
23163,0
23164,0
23167,0
23173,0
23174,0
23175,0
23176,0
23177,0
23180,0
23181,0
23185,0
23186,0
23189,0
23190,0
23191,0
23192,0
23193,0
23194,0
23196,0
23200,0
23201,0
23202,0
23203,0
23204,0
23205,0
23207,0
23208,0
23209,0
23210,0
23212,0
23213,0
23214,0
23216,0
23218,0
23219,0
23220,0
23222,0
23223,0
23226,0
23228,0
23230,0
23234,0
23235,0
23236,0
23240,0
23245,0
23249,0
23250,0
23251,0
23254,0
23255,0
23256,0
23257,0
23260,0
23262,0
23263,0
23264,0
23266,0
23267,0
23268,0
23269,0
23270,0
23272,0
23273,0
23274,0
23278,0
23280,0
23282,0
23284,0
23285,0
23286,0
23287,0
23288,0
23289,0
23291,0
23292,0
23293,0
23297,0
23301,0
23302,0
23304,0
23305,0
23306,0
23308,0
23309,0
23311,0
23313,0
23315,0
23316,0
23318,0
23319,0
23320,0
23321,0
23322,0
23323,0
23326,0
23327,0
23331,0
23332,0
23333,0
23334,0
23336,0
23337,0
23338,0
23339,0
23341,0
23342,0
23344,0
23345,0
23349,0
23350,0
23353,0
23354,0
23356,0
23357,0
23358,0
23359,0
23360,0
23361,0
23362,0
23363,0
23397,0
23401,0
23402,0
23403,0
23404,0
23405,0
23406,0
23409,0
23411,0
23412,0
23413,0
23414,0
23415,0
23417,0
23418,0
23419,0
23420,0
23421,0
23422,0
23424,0
23426,0
23427,0
23428,0
23430,0
23431,0
23432,0
23433,0
23436,0
23437,0
23438,0
23440,0
23441,0
23442,0
23443,0
23445,0
23446,0
23447,0
23448,0
23449,0
23452,0
23453,0
23454,0
23458,0
23459,0
23460,0
23462,0
23463,0
23464,0
23466,0
23468,0
23469,0
23472,0
23475,0
23480,0
23481,0
23484,0
23485,0
23486,0
23487,0
23488,0
23490,0
23492,0
23495,0
23496,0
23497,0
23498,0
23500,0
23501,0
23502,0
23503,0
23505,0
23506,0
23507,0
23509,0
23510,0
23511,0
23513,0
23514,0
23515,0
23516,0
23517,0
23518,0
23520,0
23521,0
23522,0
23523,0
23524,0
23525,0
23526,0
23527,0
23528,0
23530,0
23532,0
23533,0
23534,0
23535,0
23536,0
23537,0
23539,0
23540,0
23541,0
23542,0
23544,0
23547,0
23549,0
23550,0
23551,0
23552,0
23553,0
23554,0
23556,0
23557,0
23558,0
23559,0
23560,0
23563,0
23565,0
23567,0
23568,0
23569,0
23571,0
23572,0
23573,0
23574,0
23575,0
23577,0
23578,0
23580,0
23581,0
23582,0
23583,0
23584,0
23585,0
23587,0
23588,0
23589,0
23590,0
23591,0
23593,0
23594,0
23598,0
23599,0
23600,0
23601,0
23602,0
23603,0
23605,0
23606,0
23607,0
23608,0
23611,0
23612,0
23613,0
23614,0
23615,0
23620,0
23631,0
23632,0
23636,0
23638,0
23639,0
23640,0
23641,0
23643,0
23644,0
23645,0
23646,0
23647,0
23649,0
23650,0
23653,0
23655,0
23656,0
23657,0
23658,0
23659,0
23660,0
23661,0
23662,0
23664,0
23665,0
23666,0
23669,0
23670,0
23671,0
23672,0
23673,0
23674,0
23675,0
23676,0
23680,0
23681,0
23684,0
23685,0
23686,0
23688,0
23689,0
23691,0
23692,0
23698,0
23699,0
23701,0
23704,0
23705,0
23711,0
23712,0
23713,0
23716,0
23718,0
23719,0
23722,0
23723,0
23724,0
23726,0
23727,0
23729,0
23732,0
23733,0
23734,0
23736,0
23737,0
23739,0
23740,0
23742,0
23743,0
23744,0
23745,0
23746,0
23747,0
23749,0
23751,0
23753,0
23754,0
23755,0
23756,0
23758,0
23759,0
23760,0
23762,0
23763,0
23764,0
23765,0
23766,0
23767,0
23768,0
23771,0
23773,0
23775,0
23776,0
23777,0
23778,0
23779,0
23781,0
23782,0
23783,0
23784,0
23785,0
23786,0
23787,0
23789,0
23790,0
23791,0
23792,0
23793,0
23794,0
23795,0
23796,0
23798,0
23799,0
23800,0
23801,0
23803,0
23804,0
23805,0
23806,0
23808,0
23809,0
23812,0
23813,0
23814,0
23817,0
23818,0
23819,0
23821,0
23822,0
23823,0
23824,0
23827,0
23828,0
23831,0
23832,0
23833,0
23834,0
23835,0
23837,0
23838,0
23839,0
23867,0
23870,0
23873,0
23874,0
23875,0
23876,0
23877,0
23878,0
23879,0
23880,0
23881,0
23887,0
23889,0
23890,0
23891,0
23893,0
23894,0
23895,0
23896,0
23897,0
23898,0
23899,0
23900,0
23902,0
23904,0
23906,0
23908,0
23909,0
23910,0
23911,0
23912,0
23914,0
23917,0
23919,0
23920,0
23921,0
23925,0
23926,0
23931,0
23935,0
23936,0
23937,0
23940,0
23944,0
23947,0
23948,0
23950,0
23951,0
23952,0
23954,0
23955,0
23956,0
23958,0
23961,0
23963,0
23968,0
23970,0
23971,0
23973,0
23975,0
23976,0
23977,0
23979,0
23980,0
23981,0
23982,0
23983,0
23984,0
23985,0
23987,0
23988,0
23989,0
23990,0
23991,0
23992,0
23995,0
23996,0
23997,0
23998,0
24000,0
24002,0
24003,0
24005,0
24006,0
24008,0
24009,0
24011,0
24012,0
24014,0
24015,0
24017,0
24019,0
24020,0
24021,0
24022,0
24023,0
24024,0
24025,0
24026,0
24027,0
24028,0
24030,0
24031,0
24032,0
24033,0
24034,0
24036,0
24037,0
24039,0
24040,0
24041,0
24042,0
24043,0
24044,0
24046,0
24047,0
24048,0
24049,0
24050,0
24052,0
24053,0
24054,0
24055,0
24057,0
24058,0
24059,0
24060,0
24061,0
24062,0
24064,0
24068,0
24070,0
24071,0
24072,0
24073,0
24074,0
24075,0
24076,0
24077,0
24079,0
24080,0
24081,0
24082,0
24084,0
24086,0
24087,0
24088,0
24089,0
24091,0
24093,0
24094,0
24096,0
24097,0
24099,0
24102,0
24103,0
24105,0
24106,0
24107,0
24109,0
24110,0
24111,0
24112,0
24115,0
24116,0
24117,0
24118,0
24119,0
24120,0
24121,0
24123,0
24124,0
24125,0
24127,0
24128,0
24129,0
24130,0
24131,0
24132,0
24134,0
24135,0
24136,0
24137,0
24139,0
24140,0
24142,0
24144,0
24145,0
24146,0
24147,0
24148,0
24149,0
24150,0
24153,0
24154,0
24156,0
24157,0
24158,0
24159,0
24160,0
24161,0
24162,0
24163,0
24165,0
24167,0
24168,0
24169,0
24170,0
24172,0
24173,0
24174,0
24175,0
24176,0
24178,0
24179,0
24181,0
24182,0
24183,0
24184,0
24185,0
24186,0
24189,0
24190,0
24193,0
24194,0
24195,0
24196,0
24197,0
24199,0
24200,0
24202,0
24203,0
24204,0
24205,0
24206,0
24207,0
24208,0
24209,0
24212,0
24216,0
24217,0
24219,0
24220,0
24221,0
24222,0
24223,0
24225,0
24226,0
24227,0
24228,0
24229,0
24231,0
24232,0
24234,0
24235,0
24238,0
24239,0
24240,0
24242,0
24244,0
24246,0
24247,0
24248,0
24249,0
24250,0
24252,0
24253,0
24254,0
24257,0
24258,0
24259,0
24260,0
24261,0
24262,0
24263,0
24264,0
24265,0
24266,0
24269,0
24271,0
24272,0
24277,0
24278,0
24279,0
24282,0
24284,0
24287,0
24289,0
24290,0
24292,0
24293,0
24294,0
24295,0
24296,0
24297,0
24298,0
24299,0
24300,0
24301,0
24303,0
24304,0
24305,0
24306,0
24308,0
24309,0
24311,0
24313,0
24314,0
24315,0
24316,0
24317,0
24318,0
24319,0
24321,0
24322,0
24324,0
24325,0
24326,0
24327,0
24328,0
24329,0
24330,0
24331,0
24332,0
24333,0
24334,0
24336,0
24337,0
24338,0
24340,0
24341,0
24342,0
24344,0
24347,0
24351,0
24352,0
24353,0
24354,0
24355,0
24356,0
24358,0
24360,0
24362,0
24363,0
24364,0
24365,0
24366,0
24369,0
24372,0
24373,0
24374,0
24375,0
24377,0
24378,0
24379,0
24386,0
24388,0
24389,0
24390,0
24391,0
24392,0
24393,0
24394,0
24396,0
24397,0
24398,0
24399,0
24403,0
24404,0
24405,0
24406,0
24407,0
24409,0
24410,0
24411,0
24412,0
24414,0
24415,0
24416,0
24417,0
24418,0
24421,0
24422,0
24423,0
24424,0
24425,0
24426,0
24427,0
24429,0
24431,0
24432,0
24435,0
24436,0
24437,0
24438,0
24439,0
24440,0
24441,0
24442,0
24444,0
24445,0
24446,0
24447,0
24448,0
24449,0
24451,0
24452,0
24454,0
24455,0
24457,0
24458,0
24459,0
24460,0
24462,0
24463,0
24464,0
24465,0
24467,0
24468,0
24470,0
24471,0
24472,0
24473,0
24474,0
24475,0
24476,0
24477,0
24479,0
24480,0
24481,0
24482,0
24484,0
24485,0
24487,0
24488,0
24489,0
24490,0
24491,0
24493,0
24495,0
24496,0
24499,0
24500,0
24501,0
24502,0
24505,0
24506,0
24509,0
24511,0
24512,0
24514,0
24515,0
24516,0
24517,0
24519,0
24520,0
24521,0
24523,0
24524,0
24526,0
24527,0
24528,0
24529,0
24530,0
24531,0
24533,0
24534,0
24537,0
24538,0
24539,0
24540,0
24541,0
24543,0
24544,0
24546,0
24547,0
24551,0
24555,0
24556,0
24558,0
24560,0
24563,0
24566,0
24569,0
24570,0
24571,0
24572,0
24574,0
24575,0
24577,0
24578,0
24579,0
24581,0
24582,0
24584,0
24586,0
24588,0
24589,0
24590,0
24591,0
24592,0
24593,0
24596,0
24599,0
24601,0
24602,0
24604,0
24605,0
24606,0
24607,0
24608,0
24609,0
24610,0
24611,0
24612,0
24613,0
24615,0
24616,0
24617,0
24618,0
24619,0
24620,0
24621,0
24622,0
24623,0
24624,0
24625,0
24628,0
24629,0
24630,0
24631,0
24632,0
24633,0
24634,0
24635,0
24638,0
24639,0
24642,0
24643,0
24644,0
24645,0
24646,0
24648,0
24649,0
24650,0
24651,0
24652,0
24654,0
24655,0
24656,0
24657,0
24658,0
24659,0
24660,0
24661,0
24662,0
24663,0
24664,0
24665,0
24668,0
24669,0
24670,0
24671,0
24672,0
24673,0
24676,0
24678,0
24679,0
24680,0
24681,0
24682,0
24683,0
24684,0
24687,0
24688,0
24690,0
24692,0
24693,0
24694,0
24697,0
24698,0
24699,0
24701,0
24702,0
24703,0
24704,0
24705,0
24709,0
24710,0
24711,0
24713,0
24715,0
24716,0
24718,0
24719,0
24721,0
24722,0
24723,0
24724,0
24725,0
24726,0
24727,0
24728,0
24729,0
24731,0
24733,0
24734,0
24735,0
24736,0
24738,0
24739,0
24743,0
24745,0
24746,0
24747,0
24748,0
24750,0
24754,0
24756,0
24759,0
24761,0
24765,0
24766,0
24768,0
24769,0
24770,0
24771,0
24772,0
24773,0
24774,0
24775,0
24776,0
24777,0
24778,0
24780,0
24782,0
24783,0
24784,0
24786,0
24787,0
24789,0
24790,0
24792,0
24793,0
24794,0
24798,0
24802,0
24804,0
24805,0
24807,0
24809,0
24810,0
24814,0
24815,0
24816,0
24817,0
24819,0
24821,0
24822,0
24823,0
24825,0
24826,0
24828,0
24829,0
24830,0
24831,0
24832,0
24833,0
24835,0
24836,0
24837,0
24840,0
24841,0
24842,0
24843,0
24844,0
24845,0
24846,0
24848,0
24849,0
24850,0
24851,0
24852,0
24853,0
24855,0
24856,0
24857,0
24858,0
24859,0
24860,0
24862,0
24864,0
24865,0
24866,0
24867,0
24868,0
24870,0
24872,0
24876,0
24877,0
24878,0
24882,0
24883,0
24884,0
24885,0
24886,0
24887,0
24888,0
24889,0
24890,0
24892,0
24893,0
24894,0
24895,0
24899,0
24901,0
24903,0
24904,0
24908,0
24910,0
24911,0
24912,0
24913,0
24914,0
24915,0
24916,0
24919,0
24921,0
24922,0
24924,0
24925,0
24927,0
24928,0
24929,0
24930,0
24936,0
24937,0
24938,0
24939,0
24940,0
24941,0
24942,0
24945,0
24946,0
24947,0
24952,0
24954,0
24955,0
24956,0
24958,0
24959,0
24961,0
24963,0
24965,0
24967,0
24968,0
24969,0
24970,0
24971,0
24973,0
24974,0
24975,0
24976,0
24977,0
24978,0
24979,0
24980,0
24981,0
24982,0
24983,0
24984,0
24985,0
24986,0
24987,0
24988,0
24989,0
24990,0
24991,0
24992,0
24994,0
24996,0
24998,0
24999,0
25000,0
25003,0
25004,0
25006,0
25009,0
25010,0
25011,0
25012,0
25013,0
25014,0
25015,0
25016,0
25019,0
25020,0
25022,0
25024,0
25025,0
25027,0
25028,0
25029,0
25030,0
25031,0
25032,0
25036,0
