star,values
14205,-0.0004999999999995596
14596,-0.0005999999999995597
19749,0.0013000000000004408
19759,0.0009000000000004406
19777,-0.00019999999999955963
19786,0.0007000000000004405
19792,-0.0005999999999995597
19801,4.4037581740929976e-16
19812,0.0007000000000004405
19813,0.0007000000000004405
19821,0.0009000000000004406
19834,0.0013000000000004408
19837,4.4037581740929976e-16
19838,0.0009000000000004406
19853,0.0010000000000004406
19856,0.00010000000000044038
19864,0.00040000000000044037
19870,0.0007000000000004405
19874,0.001900000000000441
19877,0.0006000000000004405
19878,-0.0002999999999995596
19883,-0.0003999999999995596
19899,-0.0006999999999995597
19900,0.0003000000000004404
19909,-0.0004999999999995596
19913,0.0008000000000004405
19914,0.0003000000000004404
19920,0.0006000000000004405
19924,0.0009000000000004406
19926,-0.00019999999999955963
19957,-0.0005999999999995597
19961,0.0013000000000004408
19962,0.00040000000000044037
19969,0.00040000000000044037
19986,0.001600000000000441
19988,0.00010000000000044038
20004,-0.0003999999999995596
20010,-0.00019999999999955963
20023,-0.0006999999999995597
20024,0.00010000000000044038
20041,0.0009000000000004406
20042,0.0003000000000004404
20045,0.00010000000000044038
20047,0.00020000000000044039
20048,-0.0002999999999995596
20054,-0.0007999999999995597
20055,0.00020000000000044039
20066,0.0009000000000004406
20071,0.0005000000000004404
20073,-0.00019999999999955963
20082,-9.999999999955963e-05
20090,4.4037581740929976e-16
20093,-0.0004999999999995596
20095,0.0003000000000004404
20096,0.0010000000000004406
20099,0.0007000000000004405
20104,0.0008000000000004405
20105,-0.0004999999999995596
20106,0.0012000000000004407
20109,0.001600000000000441
20130,0.00020000000000044039
20131,0.0006000000000004405
20133,-0.00019999999999955963
20146,0.0013000000000004408
20147,-0.0002999999999995596
20149,0.00010000000000044038
20151,0.0010000000000004406
20165,0.0003000000000004404
20169,-0.0003999999999995596
20176,0.0009000000000004406
20177,0.0003000000000004404
20193,0.0011000000000004407
20224,-0.0035999999999995575
20238,0.0015000000000004409
20253,-0.0004999999999995596
20259,-0.0006999999999995597
20261,0.0003000000000004404
20263,-0.00119999999999956
20269,0.0011000000000004407
20273,0.00040000000000044037
20284,0.00040000000000044037
20287,-0.00119999999999956
20293,-0.0002999999999995596
20301,-9.999999999955963e-05
20341,-0.0006999999999995597
