star,values
12050,0.0004071940233745177
13057,0.00011735318356530418
13417,0.0008111439467931702
13552,0.0008940414962394397
13694,0.00023138057714035756
13786,-5.706891049268005e-05
13892,0.001054216353936009
14168,0.0003426489720026381
14201,-0.00035387134450912437
14202,-0.0005064201515961857
14218,-0.0001712528179367737
14596,-0.0004959269015527784
14808,-0.00047119243874012675
19749,0.0007536461088515585
19754,-0.00023924351437150756
19762,-0.00043717480380008365
19763,0.0008206513188903997
19772,-0.0003340052310523744
19773,0.0007002789568213637
19774,-0.0009169505239601349
19777,0.0001319798340925118
19779,0.0006876308391399313
19781,-0.00017765790114876326
19786,0.0004318452873292283
19789,0.0005182220485356391
19792,-0.00033641845097660226
19800,0.0003626114903222138
19801,-0.00011895704628880895
19805,0.0006775953641477647
19806,1.0622389346172294e-05
19808,9.859265888037193e-05
19809,0.0009076418775831889
19811,0.0007318019088531583
19813,0.0008072438415595897
19819,6.568617578562154e-05
19821,0.0012133490848647366
19824,0.0004197526461690906
19834,0.0010712885634362483
19837,0.001768512729801764
19839,0.0005123007059810569
19844,0.0004343474367250349
19845,0.0009423898285444341
19847,0.00020704434801541616
19853,0.0008566219719100032
19854,2.0928837006540683e-06
19856,0.0002671343653544868
19860,0.0007403232150329589
19861,-0.00010618046800046877
19862,0.0006035899483388658
19865,0.0011838911214499942
19866,0.0010013084941056188
19870,0.0008173561993601193
19872,0.0009648230076987842
19877,0.00087352678632723
19882,0.0021286360557342026
19883,-0.0002885760464667683
19884,0.00025468736596791854
19886,-0.00017102005619558706
19895,-0.0001483834463619275
19898,0.000635859545444499
19899,-0.00011833468570052389
19902,0.0017843094997736174
19910,0.000519072326207307
19913,0.0005906276172362929
19914,0.0002470567431353295
19921,0.0017172070701209022
19924,0.000865582741422907
19926,-1.7992779928145924e-05
19927,0.0009057972459018521
19931,0.000887974474646371
19936,0.000619472600355475
19937,0.0002580446175547976
19940,-0.0002272919593810174
19949,0.00032371878021734133
19961,0.00043673258545774533
19973,-0.0005028014523196561
19976,0.001367579632770235
19986,0.0009722337591249588
19988,0.0012362138331443498
19990,-0.0001851815111182967
20000,0.0009295462874920409
20004,-0.00041544293914760465
20006,-0.00013069279547674157
20010,-7.181393468791707e-05
20016,0.0010933528410509929
20017,0.0003197214453340429
20024,0.00011225400980307412
20030,-8.294026601508221e-05
20041,0.00018200518911210518
20042,0.0005387035317181576
20043,-0.00016120091378580675
20045,0.00037222370338451803
20047,-6.28880541097017e-05
20048,-0.00013519684488657024
20054,-0.0006544747348552337
20055,0.0009535542022869284
20061,-0.0006223777228483052
20064,-0.00010308193820347186
20066,0.0005342417017637599
20071,0.0005218601735409501
20075,-0.000395095321579963
20076,0.0005303638463372962
20089,0.0005313884760493133
20090,-0.00016171478720093552
20093,-0.0003298880001791401
20094,-0.0002916338655685189
20095,0.00023970841180120158
20096,0.0008134028619303335
20099,0.001091728427394455
20104,0.0012247083346985709
20106,0.0010189105897376823
20108,0.0006803060519897645
20109,0.0014272966160069759
20116,-0.0003345077810325878
20124,0.0006163341027261517
20126,0.0004795761897025378
20130,0.0003713680442761486
20134,2.4706556679746798e-05
20141,-0.00033885098203482886
20144,0.00022636029471533834
20146,0.001029404411497231
20147,-0.0003085652498250198
20149,0.0002767392857080934
20158,0.0006384898877059385
20165,0.00122371376599771
20169,-0.000517217588866931
20170,0.0007064543615609873
20175,0.0006691199986228132
20176,0.0011215561995940142
20177,0.00014012299005841658
20179,0.0005043349072988392
20180,-8.111295339029018e-05
20189,0.000906911022689935
20206,-0.0004402923047173708
20211,0.00043827553047038074
20215,0.00018617869546077545
20243,-0.0004279338986012377
20256,7.75405365694542e-05
20257,-0.0004662105298150195
20258,0.0017727864317785302
20259,0.00012538051293498257
20262,-0.00018930049597061939
20263,9.041608388426022e-05
20269,0.0007636880426341294
20273,0.0006612453684753646
20276,-0.0004931098411961882
20283,-0.0001471716492169537
20285,0.0009875718497200623
20293,-0.00021408606977925678
20294,-0.0005104495081089245
20301,-0.0001654185629284168
20313,0.0001437239727214871
20325,0.00024636299900634057
20327,0.001030926941210781
20331,0.0004113798278379326
20341,-2.1624396353635007e-05
20347,0.0006722798757347154
20349,0.00017317372825229141
20351,-8.789851510123486e-05
20353,-0.00020558783847406968
20355,-0.0005178612132657303
20358,0.0014386902260764849
20382,0.00017903236621531418
20384,-0.0004295067603508366
20388,0.000733509096569263
20392,-0.00043058320595165515
20407,0.0004696491149892708
20408,-0.0006011098751167129
20415,-0.00023820472462903158
20425,0.0007955312217446212
20426,-0.0004260063625480838
20427,-0.00047215029140512866
20507,4.65036233313621e-06
20545,-0.0004607064963804635
20546,-0.0006121652460276322
20577,-0.0007968436550086823
20580,-0.0006234717074185239
20587,-0.0006129425196800194
20596,-0.0006613527931978491
20622,-0.00017130050439162337
20649,-0.0004870593035475935
20755,0.000440003303835898
20759,-0.0005878643343554063
20765,-0.00044437614843328727
20777,0.00046404764961939835
20780,0.001027728854653124
20788,0.0008402169772731437
20793,-0.0005325741662761449
20796,0.0004298404594889212
20797,0.0006509534470009039
20800,-0.00040135130239950153
20801,0.0010387873170241654
20806,-0.00028883878795199963
20814,0.0005948908219045909
20820,-0.00039660098915509224
20821,-0.00010558937631832173
20826,0.0015091671816021644
20831,0.0015770303054820673
20834,0.0011692000246785355
20839,-0.0003596984588976101
20841,6.491809648521835e-05
20846,0.00022475358024215885
20847,0.0010065483364752061
20859,0.0001052258215518852
20860,0.001549666005634243
20862,-0.00018233208318865088
20865,0.0005542337132697938
20869,0.0007020431806152065
20875,0.00029898790013037363
20882,0.0011520609056244965
20885,-0.00034588561175229356
20893,0.001728578107981688
20899,0.0008443200644624233
20902,0.0013896569318741414
20906,0.0003442867748390498
20908,-0.00042557627926254554
20910,0.0008946564613425134
20913,0.001246344081768717
20915,0.000731359610137353
20925,0.0003737318457135685
20927,-0.0001297894967759247
20930,0.0014612581926102684
20932,0.0007660407912338013
20936,0.0007472674076534273
20944,-0.0001830144441113229
20945,-7.850728603446433e-05
20946,0.0009804237854987871
20948,-0.0005373219250142118
20954,0.0007206905223279008
20956,0.0005550620637318888
20962,0.0007298661148543696
20972,-0.0003288441385008815
20973,-0.00044425921119201853
20979,8.729180058299397e-06
20983,5.3366119105637507e-05
20985,-0.000641380480546063
20987,-0.00041911877818631786
20989,-0.0003513960673731684
21005,-0.0005286896844891248
21012,-0.000707172725721183
21033,-5.013575271322631e-05
21048,-0.00034028222076919884
21056,-0.0004426186471258796
21059,-0.00041591875123020785
21065,-0.00045848233811812613
21067,-0.00039758188548840253
21072,-0.0005189417105592162
21080,-0.000486445993540679
21082,-0.0002856700957418317
21083,-0.0004369292513307394
21084,-0.00046918965697493486
21094,-0.0004920057446048986
21096,-0.0003762026584485386
21097,-0.00026473128924988575
21102,-0.00033685338635864004
21103,1.7858715777926287e-05
21104,-0.0006530035268529628
21128,-0.0002515316931827448
21131,7.065868601315813e-05
21134,-0.00032668524030214955
21143,0.0002931238613280015
21144,-0.0004714564948428385
21146,-0.0004547038204274882
21153,-0.0003897099579175346
21154,-0.0005269232339251563
21155,-0.00016846148388283084
21163,-0.0003772518323801428
21175,-0.000610456766775622
21177,0.0007714500979068182
21186,-0.0006282168410259721
21189,-0.0005201659705115787
21200,0.0002152062322838464
21201,-0.00021958049146908655
21204,0.0011172535268806128
21205,-0.0001755936513863878
21206,0.0009085135639229664
21209,0.0010239661222321696
21212,0.0005830932237752765
21213,0.0009591458764212609
21214,0.0013941193552800145
21223,-0.0004019829524505518
21224,0.0015743834348709487
21228,0.0012373384681720295
21233,-0.00022531095590936533
21243,-0.0005214621254828572
21245,-0.0003573428229688379
21253,-0.0005935524706105553
21256,-0.0005642047606818203
21260,-0.0005272130203740851
21265,-0.000472544366938932
21275,0.0009236081435114137
21281,0.0019714912208229633
21284,-0.0005037556416329386
21287,-0.00023817333220937633
21292,0.0004579601649289125
21293,-8.235765114746047e-05
21297,-0.00041633583587985583
21298,-0.0005049998148291108
21301,-0.00010822064897603303
21302,-0.00048907834527555
21306,0.0006696598464429234
21314,-0.0004978202317304833
21316,0.00066303478321026
21317,-0.001007045465638597
21321,0.00045316039830604096
21322,0.0005430487245658287
21337,-0.00024519484972129047
21341,-0.0008223685353344287
21347,0.00042594294780228843
21349,-0.000324511943940299
21355,0.0007326024725447463
21356,-0.0004246540385373667
21366,-0.00030314075654500983
21367,-0.00039811710457212453
21371,-0.00037996817850017076
21373,-0.0007204851136925641
21397,-0.00044242619958409247
21400,-0.00024048054040723302
21401,-0.000499490630362768
21404,-0.00038289969295085254
21410,-0.0002798983849631074
21421,-0.0004118238401942655
21424,-0.0004168693359783391
21444,-0.0003902909967743836
21453,0.0008054168784016825
21457,0.0007735491543356372
21458,-0.00014134462669938022
21460,-0.0005384389609520503
21463,0.0006671085795072755
21470,-4.308380068967928e-05
21478,0.001395707790753466
21495,0.0002196874476881701
21496,0.0020162278031121313
