star,values
10933,0.0007024139191122261
10934,0.00028841670585486414
10936,0.0009236985100300814
10938,0.0009668002748238822
10939,-0.00020931680222762173
10940,0.0003423400828780693
10941,0.0014414718559387866
10943,0.00012212394041955378
10955,0.0003844768440901464
10957,-7.433814616727478e-05
10959,0.0005247682746295543
10960,0.001794693977233443
10961,1.944812931847537e-05
10964,0.0008555950331597296
10967,0.0011801398155204897
10972,0.0003540016717172597
10975,0.0007603517451015751
10977,0.00014497278640813988
10985,0.001019749989936827
10991,-0.0003257684706616368
10999,7.907588410123565e-05
11005,0.00017303689019492158
11007,0.0003904796419976219
11013,0.0002768480882728294
11024,0.14707539498238045
11026,0.0003988045839509791
11034,0.0017418773721528651
11035,8.193299748593132e-05
11036,0.0007095487874247668
11038,0.0016693656690383904
11041,-5.2961266823129424e-05
11042,-0.0001624973678670997
11047,0.0013389641266436836
11048,0.001175691551744832
11051,0.0014824736510045176
11052,9.912187644953185e-05
11056,0.0005790283844671736
11062,0.0004230941274952917
11064,0.0005815301194523833
11065,-0.0008578314157186446
11066,0.0006676408746618566
11068,0.0003268217005541337
11072,0.0004985597078914894
11075,0.00046810700095060407
11078,0.00025705849185709786
11080,0.0006099741043950746
11089,0.00011478462548878519
11090,0.0001981549378062854
11092,-0.00015354692527599394
11093,-0.00024756526122932045
11097,0.0002691410527230054
11100,0.0007089080163326368
11101,9.411463925812659e-05
11106,-2.251960672138508e-05
11114,0.001423995077455068
11119,0.0008642210418391858
11121,-0.00025453919208960824
11123,-0.0003158992485515984
11124,0.0002870100045848556
11125,0.0017642775706226488
11129,-1.3660968495960162e-05
11130,0.0004482629448176366
11131,-0.0005601804411726131
11132,0.0008905358422191325
11133,0.0006324313822068645
11134,-0.000300137756313559
11136,-0.00035647235473502926
11139,0.0003565762074118749
11140,0.0013161307797028951
11141,0.0012171822941344148
11144,0.0007940088727425716
11147,0.0003113694238027723
11148,-9.298522377840087e-05
11150,0.0006510863239009264
11152,-0.0006186404435805694
11153,0.00023149713799306326
11154,0.000493889921836682
11158,-0.00012673547947755016
11159,0.00022042834233028044
11161,0.000878776601713055
11163,0.0024390188539339316
11167,0.001137430484208936
11168,9.060633452990968e-05
11170,0.0007265015050874655
11172,0.0002915669853582721
11173,-0.0001338524386876524
11174,-0.0007234923712024154
11175,0.0016853424006793446
11176,1.4938545441762393e-05
11178,0.0005885114990713524
11180,0.00010047572209942812
11182,0.0007771592563726684
11183,0.0013918360047567076
11184,0.0009685839774869611
11185,5.769279092312891e-05
11186,-8.480886567970701e-05
11190,-6.210936855503172e-05
11192,0.00038484123933538346
11197,0.0004475566918977719
11199,0.0012711185787716225
11200,0.0003205006289571699
