star,values
22118,0.2334400674860689
22138,0.1123468005673713
22145,0.11509374298645035
22149,0.15858091962590798
22152,0.2440756848723489
22162,0.09805500993883687
22169,0.15582100622768225
22174,0.10521298116597137
22186,0.13637801161927807
22190,0.10868374078011735
22195,0.06159175914141515
22205,0.11333067398987921
22223,0.018171319307946104
22231,0.14285254162448088
22238,0.13896235290328687
22270,0.12616601888472542
22278,0.14411982905156012
22281,0.15363948710237485
22300,0.19708011285132898
22301,0.06417645807315066
22304,0.16303491549021767
22314,0.20140144565640059
22319,0.25733782110211273
22333,0.21914677987542153
22340,0.1566927342213675
22342,0.173143972187138
22348,0.38264563163540644
22388,0.23572616220561154
22391,0.07953155312240147
22393,0.11777866206969692
22395,0.0808097941633205
22402,0.15958342821736204
22409,0.07677359602624405
22423,0.034965752815085654
22432,0.06059492195351157
22434,0.22307050098468195
22439,0.06390734152197368
22443,0.2034144110992446
22461,0.06375829851859689
22468,0.053126432795980914
22505,0.19015974775635466
22516,0.2049748507864108
22522,0.11916919180144897
22527,0.07642954578443326
22544,0.17164908765004433
22552,0.055444118815273565
22573,0.06011736632273442
22575,0.027115373997563894
22578,0.21453728670639235
22585,0.07024081172260425
22647,0.018541346707015786
22656,0.058172045614815295
22673,0.1461410862934272
22693,0.04350733526276537
22699,0.06045536104429453
22720,0.05590662212908067
22733,0.25397696213673254
22735,0.1924542815686061
22741,0.13679969981502432
22742,0.07785906751687247
22751,0.1416875923407065
22759,0.04507128651106105
22771,0.07498824789862064
22773,0.03674099870849961
22807,0.06739977155840389
22924,0.07037088025076596
22965,0.0439483242445419
22968,0.13804262166804204
22979,0.18560256052006752
22989,0.05802910380956644
23005,0.13838546767190735
23043,0.08014967079442456
23050,0.24791903075738855
23060,0.14311417984666436
23088,0.15233463556256235
23117,0.053561621091674935
23173,0.119867641353268
23174,0.16879047799648317
23176,0.10649005798018836
23181,0.1386863731665392
23196,0.27929875403661003
23209,0.07905746703306507
23216,0.10774099511138831
23218,0.08259913302379855
23234,0.12976185959975609
23240,0.02925699595319265
23278,0.19479820088895136
23280,0.09928304463750172
23287,0.05875641310621021
23313,0.08524669688190994
23315,0.0885254867807112
23320,0.17810410362847717
23345,0.10231615361803617
23349,0.16328066181334142
23404,0.1556921598814414
23409,0.17133772269385283
23424,0.18429821118017115
23441,0.14561627516741765
23443,0.2555370723244069
23460,0.08176444633922361
23469,0.06952684527280287
23472,0.10686708551746182
23500,0.16257245497314415
23502,0.0933310595514486
23503,0.13217587917284887
23506,0.18169059616606517
23507,0.11477466552178885
23518,0.1340341045601016
23520,0.07015804435181346
23524,0.15259296214973075
23535,0.379445209596025
23550,0.09138207434662426
23553,0.07783746437941709
23565,0.22887917435997804
23571,0.05504194329327224
23577,0.15110356358058333
23584,0.033025413737276105
23599,0.1173230242778593
23613,0.30313752716680004
23615,0.03305248839182098
23620,0.041064133500482776
23640,0.18929405381813705
23643,0.13633008709566408
23647,0.1390620488686938
23653,0.11721980355504552
23660,0.13878459792329137
23666,0.22478923088537917
23711,0.10316899593552006
23724,0.13517583355887028
23729,0.0998381974534431
23740,0.11083544671299142
23745,0.1361091079922017
23753,0.08645377101309856
23759,0.08252319443693441
23764,0.44179441186211094
23766,0.07877290678460172
23792,0.03876337842479583
23804,0.10740801060860784
23809,0.0581493039624558
23818,0.11574322206025149
23822,0.07655292464399528
23832,0.055524566677635286
23876,0.11671938553653123
23902,0.17453608044237892
23906,0.13520980511508182
23914,0.08954782115099044
23917,0.1486830465423039
23951,0.08302121143266745
23952,0.061726321819884904
23958,0.7479034676429188
23970,0.07547192378870858
23979,0.07236414299233317
23989,0.062431004789760054
24011,0.1334623513018434
24012,0.08494002149891423
24015,0.05471214923738179
24020,0.07758727517313703
24021,0.0921514922469809
24025,0.0927048293459229
24033,0.12200912770465948
24041,0.06699090495536787
24042,0.18223799093036813
24046,0.16060326907623607
24048,0.12254078771437892
24073,0.07427982239338753
24076,0.06736238530204854
24080,0.13017647062032553
24091,0.09152165440641023
24096,0.03380950081622006
24102,0.11160336252860431
24105,0.07573579817797428
24112,0.1744903705592461
24118,0.13569563437810933
24119,0.11405784841818695
24134,0.09305555291011106
24142,0.16656963261551336
24153,0.1971264433568736
24178,0.2845542514264303
24204,0.16774390457791633
24226,0.0761081479563811
24229,0.08292472594186996
24247,0.0929069255772867
24254,0.22339425407831087
24289,0.08072546972812096
24294,0.21028997266976143
24317,0.13248210828097484
24321,0.14332431561001305
24338,0.20892060253727113
24344,0.12279895450290464
24379,0.14153909152118854
24386,0.10804750724608311
24389,0.10443704599980182
24397,0.07034009182798871
24407,0.12585754625600423
24417,0.041291402596039806
24421,0.19638871580617953
24435,0.03175817344357351
24438,0.03963907984398696
24451,0.05471074647262208
24452,0.0375354946556001
24454,0.04678578199225358
24459,0.09297529367077738
24460,0.07155152129609253
24467,0.06220413897034487
24471,0.04292256055485616
24474,0.2261479940929517
24482,0.02142303711709095
24484,0.026329585254988765
24495,0.0706740135939474
24500,0.2484795625957546
24505,0.10861348042361699
24530,0.16316284164322084
24534,0.17960466590839957
24540,0.22693285525332263
24544,0.16298572852402485
24547,0.03516872631446995
24551,0.15328505540822224
24569,0.09384030384219105
24577,0.06354088244473552
24592,0.0994006654301347
24602,0.08278991694420636
24618,0.04016850220616684
24621,0.27935555395564693
24623,0.10436996189175216
24644,0.10156667380884789
24660,0.1389528044995728
24664,0.10785980560485887
24671,0.15027385280257932
24680,0.361503876291155
24692,0.07845941012350689
24705,0.24825262119825517
24710,0.18932398921916532
24725,0.06249072914495529
24731,0.09687138270876242
24733,0.11196324896227253
24734,0.07786922065238691
24754,0.10043747712185119
24761,0.08667099561556901
24770,0.2508611004262107
24772,0.20960667485468706
24776,0.17109262474365858
24784,0.0934815098492688
24792,0.11815481201152807
24807,0.39294083727825563
24845,0.04948804569837588
24848,0.039924933211568175
24858,0.13746694430692824
24882,0.15629786174654248
24892,0.10244009634929122
24904,0.09708986339794486
24912,0.04288489323418329
24915,0.181460878276053
24938,0.08166349778639943
24946,0.20427589310963692
24956,0.19780479489071737
24959,0.3435795434028162
24965,0.06147912327516134
24977,0.2347163103440455
24984,0.19636382841095323
24992,0.08475921689177437
24996,0.22575075209690154
25028,0.12874281998608575
25036,0.1307540188678853
