star,values
12050,-0.0008999999999995598
13057,-0.0002999999999995596
13417,0.0005000000000004404
13552,0.00260000000000044
13694,-0.00149999999999956
13786,-0.0006999999999995597
13892,0.005200000000000441
14168,0.00040000000000044037
14201,-0.0005999999999995597
14202,-0.0004999999999995596
14218,-0.0006999999999995597
14596,4.4037581740929976e-16
14808,-0.0003999999999995596
19749,0.001600000000000441
19754,-0.0006999999999995597
19762,-0.0004999999999995596
19763,0.00040000000000044037
19772,-0.0005999999999995597
19773,0.001900000000000441
19774,-0.0016999999999995602
19777,0.0003000000000004404
19779,-0.00119999999999956
19781,-0.00139999999999956
19786,0.0006000000000004405
19789,0.00020000000000044039
19792,-0.0003999999999995596
19800,-0.0003999999999995596
19801,-0.0002999999999995596
19805,0.0008000000000004405
19806,0.00020000000000044039
19808,-0.0007999999999995597
19809,0.0013000000000004408
19811,0.001800000000000441
19813,0.002100000000000441
19819,-0.0007999999999995597
19821,0.005000000000000441
19824,0.00010000000000044038
19834,0.0023000000000004406
19837,0.008600000000000444
19839,0.0008000000000004405
19844,0.0005000000000004404
19845,0.00260000000000044
19847,0.00020000000000044039
19853,0.002000000000000441
19854,0.0003000000000004404
19856,0.00020000000000044039
19860,0.0006000000000004405
19861,-0.00119999999999956
19862,0.0014000000000004408
19865,0.003900000000000438
19866,0.0036000000000004384
19870,0.001900000000000441
19872,0.00040000000000044037
19877,0.0035000000000004385
19882,0.009100000000000441
19883,-0.0008999999999995598
19884,0.0003000000000004404
19886,0.0003000000000004404
19895,-9.999999999955963e-05
19898,0.0003000000000004404
19899,-0.0008999999999995598
19902,0.011500000000000427
19910,-0.0009999999999995598
19913,0.0009000000000004406
19914,0.0003000000000004404
19921,0.009900000000000436
19924,0.0015000000000004409
19926,0.00020000000000044039
19927,0.0010000000000004406
19931,0.0072000000000004465
19936,0.0009000000000004406
19937,-0.00129999999999956
19940,-0.0009999999999995598
19949,0.00040000000000044037
19961,0.0009000000000004406
19973,-0.0006999999999995597
19976,0.005800000000000443
19986,0.001900000000000441
19988,0.006500000000000445
19990,-0.0006999999999995597
20000,0.0023000000000004406
20004,-0.00019999999999955963
20006,-0.0005999999999995597
20010,0.00020000000000044039
20016,0.0029000000000004396
20017,0.00040000000000044037
20024,-0.0004999999999995596
20030,0.0005000000000004404
20041,-9.999999999955963e-05
20042,0.00010000000000044038
20043,-0.0005999999999995597
20045,0.0007000000000004405
20047,-9.999999999955963e-05
20048,-0.0002999999999995596
20054,-0.0003999999999995596
20055,0.00460000000000044
20061,-0.00159999999999956
20064,-0.0004999999999995596
20066,-9.999999999955963e-05
20071,0.00020000000000044039
20075,-0.0007999999999995597
20076,-9.999999999955963e-05
20089,4.4037581740929976e-16
20090,-0.0003999999999995596
20093,0.00010000000000044038
20094,-0.0002999999999995596
20095,0.0006000000000004405
20096,0.0024000000000004404
20099,0.004100000000000438
20104,0.006000000000000443
20106,0.00260000000000044
20108,0.0014000000000004408
20109,0.003300000000000439
20116,-0.0009999999999995598
20124,0.0005000000000004404
20126,0.0011000000000004407
20130,4.4037581740929976e-16
20134,-0.002799999999999559
20141,-0.00139999999999956
20144,0.0006000000000004405
20146,0.001900000000000441
20147,-0.0006999999999995597
20149,-0.00019999999999955963
20158,0.0010000000000004406
20165,0.0053000000000004415
20169,-0.0009999999999995598
20170,0.0011000000000004407
20175,0.00040000000000044037
20176,0.005000000000000441
20177,-0.0005999999999995597
20179,0.0007000000000004405
20180,-0.00019999999999955963
20189,0.0009000000000004406
20206,-9.999999999955963e-05
20211,-9.999999999955963e-05
20215,-0.00019999999999955963
20243,-0.0009999999999995598
20256,-0.00119999999999956
20257,-0.00129999999999956
20258,0.008900000000000442
20259,-0.0005999999999995597
20262,-0.00019999999999955963
20263,0.00040000000000044037
20269,0.002100000000000441
20273,0.0006000000000004405
20276,-0.0007999999999995597
20283,-0.0010999999999995599
20285,0.003900000000000438
20293,4.4037581740929976e-16
20294,-0.0004999999999995596
20301,0.00020000000000044039
20313,4.4037581740929976e-16
20325,0.0010000000000004406
20327,0.0034000000000004387
20331,0.0013000000000004408
20341,-0.00129999999999956
20347,0.0005000000000004404
20349,-0.0005999999999995597
20351,-0.0008999999999995598
20353,-0.00129999999999956
20355,-0.00209999999999956
20358,0.0068000000000004454
20382,-0.00119999999999956
20384,-0.00139999999999956
20388,0.002000000000000441
20392,4.4037581740929976e-16
20407,0.0015000000000004409
20408,-0.0005999999999995597
20415,-0.0003999999999995596
20425,0.0010000000000004406
20426,-0.0002999999999995596
20427,-9.999999999955963e-05
20507,-0.0022999999999995598
20545,-0.0035999999999995575
20546,0.0010000000000004406
20577,-0.00219999999999956
20580,-0.002699999999999559
20587,-0.0031999999999995582
20596,-0.0028999999999995587
20622,-0.0036999999999995574
20649,-0.0028999999999995587
20755,0.0007000000000004405
20759,-0.0008999999999995598
20765,-0.0002999999999995596
20777,0.001700000000000441
20780,0.006300000000000444
20788,0.001900000000000441
20793,-0.0005999999999995597
20796,-0.00019999999999955963
20797,0.0014000000000004408
20800,-0.0004999999999995596
20801,0.0034000000000004387
20806,-0.0009999999999995598
20814,0.00270000000000044
20820,-0.0005999999999995597
20821,-0.0008999999999995598
20826,0.006600000000000445
20831,0.006900000000000446
20834,0.003900000000000438
20839,-0.0005999999999995597
20841,-0.0004999999999995596
20846,-0.00019999999999955963
20847,0.0034000000000004387
20859,-0.0004999999999995596
20860,0.006500000000000445
20862,-0.00149999999999956
20865,0.001800000000000441
20869,0.0015000000000004409
20875,-9.999999999955963e-05
20882,0.002100000000000441
20885,-9.999999999955963e-05
20893,0.006000000000000443
20899,0.0024000000000004404
20902,0.006600000000000445
20906,-0.0003999999999995596
20908,-0.0003999999999995596
20910,0.002100000000000441
20913,0.003100000000000439
20915,0.003100000000000439
20925,0.0009000000000004406
20927,-0.0004999999999995596
20930,0.005800000000000443
20932,0.001600000000000441
20936,0.001900000000000441
20944,-0.00159999999999956
20945,-0.0003999999999995596
20946,0.003100000000000439
20948,-0.0007999999999995597
20954,0.001700000000000441
20956,0.0009000000000004406
20962,0.0006000000000004405
20972,-0.0004999999999995596
20973,-0.0005999999999995597
20979,-0.00019999999999955963
20983,-0.0005999999999995597
20985,-9.999999999955963e-05
20987,-0.0007999999999995597
20989,-0.0004999999999995596
21005,-0.0007999999999995597
21012,-0.0004999999999995596
21033,-0.0006999999999995597
21048,-0.0003999999999995596
21056,-9.999999999955963e-05
21059,-0.00019999999999955963
21065,0.0005000000000004404
21067,-9.999999999955963e-05
21072,-0.0008999999999995598
21080,-0.0005999999999995597
21082,-0.00019999999999955963
21083,-0.0008999999999995598
21084,-0.0004999999999995596
21094,0.0005000000000004404
21096,0.00020000000000044039
21097,-0.0002999999999995596
21102,-0.0008999999999995598
21103,-0.0004999999999995596
21104,-0.0010999999999995599
21128,-0.0003999999999995596
21131,-0.0006999999999995597
21134,0.0005000000000004404
21143,0.0014000000000004408
21144,-0.00129999999999956
21146,-0.00019999999999955963
21153,0.00020000000000044039
21154,-0.0009999999999995598
21155,-9.999999999955963e-05
21163,-0.0004999999999995596
21175,-0.0009999999999995598
21177,0.001600000000000441
21186,-0.00129999999999956
21189,4.4037581740929976e-16
21200,4.4037581740929976e-16
21201,-0.0010999999999995599
21204,0.00480000000000044
21205,0.00040000000000044037
21206,0.0014000000000004408
21209,0.0035000000000004385
21212,-0.0002999999999995596
21213,0.00260000000000044
21214,0.0028000000000004397
21223,-9.999999999955963e-05
21224,0.006600000000000445
21228,0.0049000000000004405
21233,-9.999999999955963e-05
21243,0.00010000000000044038
21245,-0.00119999999999956
21253,-0.0010999999999995599
21256,-0.0004999999999995596
21260,-0.0008999999999995598
21265,0.0003000000000004404
21275,4.4037581740929976e-16
21281,0.008300000000000446
21284,-0.00159999999999956
21287,-0.0004999999999995596
21292,0.0015000000000004409
21293,-0.0009999999999995598
21297,-0.0008999999999995598
21298,-0.004699999999999559
21301,0.0003000000000004404
21302,-0.0010999999999995599
21306,0.0006000000000004405
21314,-0.0009999999999995598
21316,0.0022000000000004408
21317,-0.0017999999999995602
21321,-9.999999999955963e-05
21322,0.0009000000000004406
21337,-0.0005999999999995597
21341,-0.00129999999999956
21347,-0.0004999999999995596
21349,-0.0002999999999995596
21355,0.0011000000000004407
21356,-0.0004999999999995596
21366,-0.0005999999999995597
21367,0.00040000000000044037
21371,-9.999999999955963e-05
21373,-0.0010999999999995599
21397,-0.00019999999999955963
21400,0.00020000000000044039
21401,-0.0003999999999995596
21404,-0.0007999999999995597
21410,-0.00019999999999955963
21421,-0.0005999999999995597
21424,-0.0007999999999995597
21444,-0.0005999999999995597
21453,0.001600000000000441
21457,0.0003000000000004404
21458,-9.999999999955963e-05
21460,-0.00159999999999956
21463,0.0009000000000004406
21470,-9.999999999955963e-05
21478,0.005400000000000442
21495,4.4037581740929976e-16
21496,0.010400000000000433
21515,0.0034000000000004387
21516,0.0006000000000004405
21524,0.0007000000000004405
21525,0.006600000000000445
21536,0.003200000000000439
21538,-0.0003999999999995596
21539,0.00040000000000044037
21547,0.0007000000000004405
21548,0.0003000000000004404
21552,0.00010000000000044038
21561,0.0057000000000004426
21573,0.0006000000000004405
21575,0.005100000000000441
21593,-0.0007999999999995597
21596,-0.0005999999999995597
21599,-0.0003999999999995596
21614,-0.0005999999999995597
21615,0.00020000000000044039
21617,0.006300000000000444
21619,-0.0005999999999995597
21626,0.0030000000000004394
21629,0.001900000000000441
21630,-0.0003999999999995596
21637,-0.0002999999999995596
21647,0.002000000000000441
21657,0.0013000000000004408
21670,0.0009000000000004406
21673,-0.0007999999999995597
21680,4.4037581740929976e-16
21693,-0.0003999999999995596
21698,-0.0009999999999995598
21700,0.006000000000000443
21708,0.0025000000000004402
21709,0.00920000000000044
21713,0.0007000000000004405
21718,-0.0002999999999995596
21722,-0.0005999999999995597
21739,0.0003000000000004404
21742,4.4037581740929976e-16
21749,-0.0007999999999995597
21756,0.010000000000000436
21768,0.0036000000000004384
21769,-0.00159999999999956
21772,-0.0007999999999995597
21778,-0.0006999999999995597
21779,0.004000000000000438
21780,0.00470000000000044
21786,0.0009000000000004406
21790,-0.0017999999999995602
21814,0.0007000000000004405
21824,-0.0007999999999995597
21825,0.0006000000000004405
21835,-0.0010999999999995599
21839,0.001800000000000441
21841,-0.0007999999999995597
21844,-0.0008999999999995598
21846,0.00010000000000044038
21851,-0.0018999999999995602
21855,-0.0002999999999995596
21857,-9.999999999955963e-05
21860,4.4037581740929976e-16
21861,4.4037581740929976e-16
21863,0.0010000000000004406
21868,-0.0010999999999995599
21875,0.001900000000000441
21877,-0.0009999999999995598
21898,-0.0005999999999995597
21899,-0.00019999999999955963
21900,0.0013000000000004408
21905,-0.0005999999999995597
21909,0.00010000000000044038
21911,-9.999999999955963e-05
21917,0.00040000000000044037
21918,-0.0009999999999995598
21919,-0.0003999999999995596
21936,-0.00119999999999956
21950,-0.0004999999999995596
21964,-0.0009999999999995598
21965,-0.0003999999999995596
21967,0.011200000000000428
22004,-0.0005999999999995597
22012,-0.0003999999999995596
22013,0.001700000000000441
22038,-0.0003999999999995596
22053,-0.00019999999999955963
22057,-0.0009999999999995598
22104,-0.02049999999999949
22116,0.003300000000000439
22124,0.001600000000000441
22138,0.0007000000000004405
22140,4.4037581740929976e-16
22145,0.00270000000000044
22149,0.00260000000000044
22153,-0.0007999999999995597
22155,0.0012000000000004407
22162,4.4037581740929976e-16
22174,0.0008000000000004405
22176,-0.00119999999999956
22179,-0.0006999999999995597
22186,0.0011000000000004407
22188,-0.0006999999999995597
22190,-0.0002999999999995596
22195,-0.0003999999999995596
22202,-0.00129999999999956
22205,-0.00019999999999955963
22231,0.005800000000000443
22238,0.0015000000000004409
22246,0.0030000000000004394
22251,0.005100000000000441
22258,0.0022000000000004408
22265,4.4037581740929976e-16
22272,-0.0005999999999995597
22276,0.0028000000000004397
22281,0.0023000000000004406
22285,0.003200000000000439
22295,-0.0006999999999995597
22300,0.0003000000000004404
22301,4.4037581740929976e-16
22302,0.0010000000000004406
22306,0.0010000000000004406
22318,-0.0004999999999995596
22320,0.00010000000000044038
22331,0.0013000000000004408
22333,0.0036000000000004384
22340,0.00040000000000044037
22342,0.006400000000000444
22347,0.0034000000000004387
22348,-0.0019999999999995603
22349,0.0013000000000004408
22352,-0.00019999999999955963
22359,-0.0003999999999995596
22365,-0.0019999999999995603
22381,-0.0006999999999995597
22384,0.0007000000000004405
22386,-0.0009999999999995598
22387,0.001700000000000441
22388,-0.0007999999999995597
22391,4.4037581740929976e-16
22393,-0.0005999999999995597
22395,4.4037581740929976e-16
22399,-0.0002999999999995596
22402,0.001900000000000441
22408,4.4037581740929976e-16
22409,-0.0008999999999995598
22410,-0.0005999999999995597
22439,-0.0005999999999995597
22454,0.003700000000000438
22461,-0.00149999999999956
22468,-0.00019999999999955963
22470,-0.004199999999999557
22492,-9.999999999955963e-05
22521,-0.0003999999999995596
22522,0.006000000000000443
22527,-0.0002999999999995596
22533,0.001600000000000441
22544,0.0029000000000004396
22552,-0.0004999999999995596
22553,0.007500000000000447
22554,-0.0002999999999995596
22557,0.0005000000000004404
22564,0.00460000000000044
22577,0.0034000000000004387
22585,4.4037581740929976e-16
22589,-0.0004999999999995596
22607,0.00010000000000044038
22652,-0.0004999999999995596
22660,-0.0010999999999995599
22666,0.003800000000000438
22673,0.0006000000000004405
22679,0.0012000000000004407
22692,0.002100000000000441
22699,-0.00019999999999955963
22715,-0.0002999999999995596
22722,0.0006000000000004405
22723,0.002100000000000441
22728,-0.0004999999999995596
22734,0.004300000000000439
22737,0.0003000000000004404
22741,0.0003000000000004404
22742,-0.0007999999999995597
22751,0.0003000000000004404
22771,-0.0003999999999995596
22775,-0.0004999999999995596
22777,-0.0002999999999995596
22785,-0.0004999999999995596
22791,0.0012000000000004407
22797,-0.0002999999999995596
22807,-0.0009999999999995598
22808,-0.0008999999999995598
22834,0.00260000000000044
22841,0.0012000000000004407
22846,-0.0004999999999995596
22865,0.0003000000000004404
22868,0.001900000000000441
22871,-0.0004999999999995596
22905,0.003800000000000438
22906,-0.0006999999999995597
22907,-0.0017999999999995602
22909,0.0053000000000004415
22912,-9.999999999955963e-05
22914,-0.00019999999999955963
22919,-0.0019999999999995603
22932,0.004000000000000438
22958,-0.0002999999999995596
22968,0.0023000000000004406
22977,0.00270000000000044
22983,0.00010000000000044038
22989,-0.0008999999999995598
22992,-0.0002999999999995596
23005,0.003800000000000438
23013,-0.0023999999999995596
23022,-0.00159999999999956
23037,-0.0005999999999995597
23043,-0.0005999999999995597
23056,-0.0003999999999995596
23060,-0.00019999999999955963
23071,-0.0009999999999995598
23103,0.0015000000000004409
23173,-0.00159999999999956
23176,-9.999999999955963e-05
23180,0.004000000000000438
23181,0.002100000000000441
23209,0.0015000000000004409
23210,4.4037581740929976e-16
23216,0.0008000000000004405
23218,-0.00019999999999955963
23222,-0.0006999999999995597
23230,0.0009000000000004406
23234,4.4037581740929976e-16
23249,-0.0034999999999995577
23257,0.004300000000000439
23285,-0.0003999999999995596
23301,-0.0005999999999995597
23305,-0.0004999999999995596
23313,4.4037581740929976e-16
23315,0.003700000000000438
23319,-0.0007999999999995597
23320,-0.0017999999999995602
23321,-0.0004999999999995596
23327,0.0010000000000004406
23331,0.001600000000000441
23332,-9.999999999955963e-05
23334,-0.0006999999999995597
23336,-0.0006999999999995597
23338,-0.0006999999999995597
23344,-0.0002999999999995596
23345,-0.0007999999999995597
23353,-0.0003999999999995596
