star,values
10698,0.3237290926595052
10699,0.30174313698947036
10718,0.267690872042651
10719,0.2690536815670286
10720,0.23046138226830362
10721,0.329716367547422
10722,0.27162863511299606
10724,0.27167319187612277
10731,0.39203131950045
10732,0.2691978224436796
10733,0.4685128504706656
10734,0.2792343665137918
10737,0.29737300078628554
10747,0.3104637806632653
10753,0.32849171401244026
10755,0.2894770610782655
10764,0.2777791374772126
10767,0.2777293404318238
10771,0.2970215270093972
10777,0.2820111073322955
10782,0.3282287061716563
10783,0.2810416252581272
10788,0.32878638315962877
10795,0.3644492183375365
10797,0.303265654054075
10802,0.31259452792682907
10805,0.4410934269786217
10806,0.2688782923291413
10810,0.3989152718516792
10811,0.3135153086049898
10819,7.158226219415536
10822,0.3031393964451271
10823,0.321017541358458
10828,0.34957214244361
10833,0.34996440021222747
10834,0.33428622528444796
10839,0.32427240578217836
10842,0.2773746603542739
10845,0.335803756891614
10852,0.6542324610118686
10853,1.0788435151823932
10858,2.0096262436319257
10861,0.27472184829702473
10863,0.3012721932898404
10870,0.4271624517936883
10872,0.43956863717077566
10874,0.33914367413090196
10878,0.30640247221623856
10884,0.3889104705991326
10886,0.30039338498896245
10890,0.6705138259614178
10891,0.4020649779108877
10897,0.3329265900897558
10902,0.3138845656459731
10903,0.3075167217538974
10907,0.31251263483296116
10908,0.332813327103856
10909,0.37981037612820107
10910,0.31487965993150485
10912,0.3464945995380656
10916,0.30450324603259676
10925,0.3408261397100266
10928,0.40871474378089934
10930,0.31153018901319035
10931,0.28110460437932006
10933,0.2977166349165141
10934,0.335760994246575
10936,0.28010684943096886
10938,0.37848965416775726
10939,0.31544768132605844
10940,0.3248462837514886
10941,0.4828515922665878
10943,0.3161659120443052
10955,0.4698748278921627
10957,0.32741109405911695
10959,0.3171070362478375
10960,0.5013037997422347
10961,0.3033627222802707
10964,0.26106266626197305
10967,0.2576181594892851
10972,0.34124010767517726
10975,0.3403485269731248
10977,0.2890835421745104
10985,0.27171352577689306
