star,values
125,0.09968831990828517
126,0.15640075545090754
127,0.2835022217341826
128,0.23511466462350142
129,0.18305147339120564
130,0.22751774701507013
131,0.1098834425450381
132,0.16815548109838774
133,0.1793100831266095
135,0.14516753680523578
136,0.08058640349345593
138,0.1120047904327265
139,0.13957149498678065
140,0.2353303493087049
141,0.12701955875084295
143,0.14179540161480023
144,0.12622746235008825
145,0.34144952231430753
147,0.21468238691775568
148,0.2222942546618789
149,0.11380380124799123
151,0.2206526992783919
152,0.1912164226852195
153,0.14790024490070433
154,0.17177262474190122
155,0.3012292148385421
156,0.3723921436455255
157,0.08671714241975602
158,0.0951303455569298
159,0.21018858598419868
160,0.16134935460028693
161,0.07892102367150483
163,0.11327380419016952
164,0.25620156338406735
165,0.11146857333536346
166,0.13709056798604857
168,0.24017446700582143
169,0.10172488106187018
170,0.2148336095962405
171,0.15865077966247226
172,0.16510668374931772
173,0.17134698941057808
174,0.27923114935151777
175,0.105054375041397
177,0.33813080496525477
178,0.13242409907768632
179,0.18002708543941975
181,0.229817388864205
182,0.1920332911632456
185,0.12814715559904682
186,0.25378135863527784
187,0.21683514369372023
188,0.16333881682529527
189,0.27040390273802706
190,0.16649827532325026
191,0.2383020221540121
193,0.3209922261613905
194,0.4765112336993522
195,0.18816062649378443
198,0.21470866078552228
199,0.17565487930822782
200,0.13374999057529582
201,0.10809744219776485
202,0.19149353318506163
203,0.17850366473793758
205,0.2377691624935662
206,0.2769109245347542
207,0.1491924713639679
209,0.14245989023688524
210,0.23589170767070256
211,0.2479429705824606
212,0.2922521037585671
215,0.13225783197450264
216,0.29399169527138386
217,0.17584811987681576
219,0.15224645276793417
220,0.10825245374549966
221,0.14884402743849304
222,0.18535117519104916
223,0.13608907794103098
224,0.17076077459852876
225,0.08940304248128568
226,0.24737785783496827
227,0.08813162450831914
229,0.16315170334891643
230,0.3008540862053754
231,0.3166215419447488
232,0.20062201518779296
233,0.1424820227170233
234,0.08569633973547494
235,0.26700356094632194
236,0.28071244857255856
237,0.11047128665381874
238,0.2891179397809501
239,0.11986864091195629
240,0.12385366175760117
241,0.1715371703893987
242,0.10653190927778507
243,0.1180656422487947
244,0.13366221209923146
245,0.11392275115288553
246,0.3252404147793251
247,0.27740734651283544
248,0.44996667093031406
249,0.27339295407110525
250,0.1530080892055849
251,0.12182269413350572
253,0.09707402651987741
255,0.43544222462914856
258,0.18824292894066824
259,0.08610975610450826
260,0.3260297099294679
262,0.14701982721351184
263,0.0740117464303882
264,0.32430274964151967
265,0.17038586716033471
266,0.10990357805115374
267,0.25096021088966614
268,0.34024191673325177
269,0.21243527833578205
270,0.1875949174607913
271,0.18757825530142866
272,0.41508155990807305
273,0.41508155990807305
274,0.24717408232708007
276,0.13683189012575017
277,0.13488457911030882
279,0.5012043920207297
281,0.19616017756266296
282,0.1291575905800463
284,0.15810106169126115
285,0.17406364132368704
287,0.28576287492510893
289,0.20580071269323047
290,0.1865380860248602
294,0.12546212076097438
296,0.1217814024095181
297,0.10448533463509901
298,0.3144930290553086
299,0.14999948998760046
300,0.22682117103532834
301,0.19428237348621077
302,0.19612895601737493
303,0.2081357268281834
305,0.11612086404694363
306,0.16770584021540577
307,0.15563175701496038
308,0.13732329455300146
309,0.20242821602212777
310,0.22387067358604082
311,0.40701787676553014
312,0.3480337631314784
313,0.16574792522780787
314,0.16168782684210814
315,0.21655735696828884
316,0.2507127736704603
317,0.13015458594800602
318,0.16134533224052636
319,0.3441660863583048
321,0.13650526679479816
323,0.11626016114846074
324,0.204778571065458
325,0.20594940480488083
326,0.12086201980813582
327,0.12911313602673513
328,0.2490619834405572
329,0.1489372343848446
331,0.13607755454232537
332,0.1448814728179224
333,0.4038935467347674
334,0.17579347730617353
335,0.24519932944446993
336,0.22382735308307689
337,0.14788466491059693
338,0.15562302271813455
339,0.18914205430928274
340,0.29627737344948546
