star,values
10845,0.3286084004793864
10852,0.6310306160934368
10853,1.035729934033879
10858,2.239536445030893
10861,0.2016302123703571
10863,0.19209500663498655
10870,0.4253356653287048
10872,0.4403789719479974
10874,0.2704256424532614
10878,0.2762350778936578
10884,0.34424008699106196
10886,0.2706488171870414
10890,0.47501606145203984
10891,0.3928690659421798
10897,0.27949128315451394
10902,0.24263895788155215
10903,0.3425207058578017
10907,0.2001520971404458
10908,0.21515502229912972
10909,0.4998721975505685
10910,0.25057867011855695
10912,0.26775307523452885
10916,0.2538640479667771
10925,0.19557046866355013
10928,0.44194811366931186
10930,0.24745152228935002
10931,0.1874607276293187
10933,0.2166893822051372
10934,0.3120578426993122
10936,0.21969482876645127
10938,0.33882265423344865
10939,0.20839538850250736
10940,0.2281551205814699
10941,0.4796742351679013
10943,0.21317191288067083
10955,0.4763492223238052
10957,0.2240661675953698
10959,0.2346914525048714
10960,0.41637283278667786
10961,0.2246346750810464
10964,0.17694355827112174
10967,0.16760413104860464
10972,0.32117314493904064
10975,0.30113143836119133
10977,0.19286957633028004
10985,0.20315820181557212
10991,0.47438013295578657
10999,0.22220767114082657
11005,0.1495652355107427
11007,0.17525810102018066
11013,0.3107297119542516
11024,1.8585206571406312
11026,0.24988079100639088
11034,0.43719270073829436
11035,0.1635614384724936
11036,0.23025484204210303
11038,0.2317798228597484
11041,0.2609064776319771
11042,0.2694061799038281
11047,0.22567559457726222
11048,0.35278116011111255
11051,0.15776915522365076
11052,0.5837428741615311
11056,0.24341685636044252
11062,0.15595067150547112
11064,0.40357928500734647
11065,0.44095755301431544
11066,0.4121980087453541
11068,0.25959729423878847
11072,0.2500492615053586
11075,0.17405653154669878
11078,0.2303652188537787
11080,0.43205623030187307
11089,0.24596570042477797
11090,0.3197391206640823
11092,0.23000621540440339
11093,0.28988990358247646
11097,0.4136595257591188
11100,0.54158895571662
11101,0.29268709676121263
11106,0.5138594164202
11114,0.8183044837965955
11119,0.3810470885915247
11121,0.15568603909145326
11123,0.15448313404581462
11124,0.3390827611150002
11125,0.7212857415674698
11129,0.22628480672542323
11130,0.17126152595159738
11131,0.19296037471395153
11132,0.3112932412963562
11133,0.1943112039279426
11134,0.42985471048123775
11136,0.14550228892322625
11139,0.1571098325427113
11140,0.46293687718328647
11141,0.6947433331588265
11144,0.4361463353652818
11147,0.21805370327515586
11148,0.2855081761766782
11150,0.18314708945897124
11152,0.1797446010165634
11153,0.19566656443494593
11154,0.3038215074677095
11158,0.27042094227058383
11159,0.5167188909465836
11161,0.5951780611712396
11163,0.717679616334201
11167,0.2381810050991991
11168,0.2677510502991294
11170,0.38821879421509115
11172,0.4411855099014448
11173,0.1995999030994949
11174,0.33949772843499754
11175,0.3284132507732158
11176,0.3010004292258001
11178,0.20310059614038292
11180,0.21680301151588524
11182,0.19763662687258637
11183,0.34817825922899176
11184,0.2931904298628643
11185,0.23761092189224484
11186,0.21477179337478725
11190,0.21722652988270252
11192,0.1768898845532723
11197,0.17541964390823475
11199,0.19366785929796568
11200,0.30222211838072255
11201,0.30149639616798085
11202,0.2208475898589071
11204,0.2374727116678266
11206,0.17423392123815573
11208,0.20230003115403708
11213,0.2204948568660977
11217,0.08613829448460386
11220,0.20701667028268483
11221,0.22268489537655334
11224,0.3317053745505322
11227,0.1948213773216559
11228,0.22729261057165623
11230,0.20329823209449405
11232,0.19364877556825172
11233,0.22870635592335248
11234,0.3513397936965917
11237,0.1922738937733926
11239,0.20911128813209331
11240,0.15950301796390226
11241,0.20710393625238943
11243,0.32401175308284563
11245,0.20353580179571235
11246,0.16909775454752637
11248,0.1558608922555347
11250,0.3400009540719869
11252,0.20858950308904475
11253,0.2149587644940518
11254,0.17070322732398424
11256,0.23183934701342185
11257,0.38477822828692043
11258,0.22560619112690297
11259,0.19554322883682043
11260,0.42896004586288483
11262,0.352760042575612
11266,0.20922010548819162
11267,0.29162167909719344
11268,0.21175167280266421
11269,0.32909721022263233
11271,0.5130747530979837
11274,0.2404613945409653
11277,0.3126213006291482
11278,0.20680292176091605
11279,0.1891119617639639
11280,0.19845750681287352
11285,0.2512745619026224
11286,0.2735864733886075
11289,0.24967852365679047
11291,0.24215015890465375
11293,0.23428194707925082
11294,0.6901354427844322
11295,0.21733864868184988
11296,0.25074845124815415
11297,0.21629232934036802
11298,0.46815337479653873
11299,0.2916790179814654
