star,values
20806,0.10847294936380791
20813,0.1221522583049948
20826,0.4999002811461176
20834,0.36106430606138296
20846,0.09661572899330143
20860,0.4927077492709694
20869,0.2450698774180857
20871,0.07572651926619534
20872,0.5313282906650337
20882,0.25195918635100295
20896,0.19339747894541312
20897,0.12681555343106687
20899,0.24693148122665037
20901,0.16585133581801983
20902,0.4975611214651766
20904,0.0754146116176375
20908,0.08148506013115264
20913,0.3565401522056358
20922,0.474082937114317
20927,0.1652209647080101
20933,0.42724500716754044
20938,0.0672699424146946
20940,0.1523671602733186
20945,0.11113906874607937
20946,0.2960406975537883
20950,0.18665892212581292
20962,0.14707854543012813
20970,0.3021129454555347
20971,0.1378622911137104
20979,0.16118075371376317
20982,0.1329424568128491
20987,0.11927091514902909
20991,0.20555525768430707
20994,0.15484945776638054
21006,0.1731866973118033
21012,0.10411037107747809
21029,0.21122074188926823
21044,0.0652834005680336
21059,0.07555737849567283
21071,0.09731747776776252
21080,0.08396656673191065
21081,0.11690400812227342
21084,0.09113868087754141
21090,0.0805471679907735
21096,0.08918410202744925
21097,0.10429529398960008
21103,0.07538290078507821
21124,0.07898181286065921
21144,0.08968731498739523
21150,0.056103149594108004
21152,0.053145656767655786
21165,0.12463638456031721
21177,0.2542593845191756
21200,0.10333295825523608
21201,0.1675115269917738
21204,0.4325742486554858
21213,0.29665477396900136
21214,0.30905154129815005
21221,0.13930502749783769
21223,0.11648236165580832
21226,0.22562761172435578
21228,0.4299043466241815
21233,0.09611221552202276
21235,0.06542673787362678
21260,0.10079798071505532
21284,0.11388450939470293
21297,0.10316871185117477
21302,0.08690108591045673
21306,0.18489774444617327
21314,0.094306793398616
21316,0.24226313156076548
21318,0.0809910717984161
21321,0.08417795616168376
21324,0.06995239545688049
21326,0.08407056966261735
21347,0.1026909298581238
21349,0.11071147995205263
21356,0.11917603485640357
21364,0.0762733609836351
21366,0.13005909256896256
21367,0.08496331248320063
21378,0.07440730683600526
21398,0.0722993919725878
21399,0.14045491458942486
21403,0.06860721534723156
21404,0.09097987620605681
21421,0.08567141243429967
21424,0.08948960000080279
21426,0.12498520071239365
21444,0.10389139943520033
21463,0.17535357765570095
21470,0.09473137879045575
21478,0.4473152037350027
21480,0.14780142967432122
21483,0.07292307892638561
21495,0.07260697868505096
21496,0.7981371903223347
21500,0.039427186779047975
21503,0.10880798540014179
21509,0.06905483030961448
21522,0.23224588712962174
21524,0.18050383762964245
21539,0.09581671460588681
21547,0.14979290537450632
21552,0.18290432268220322
21561,0.46500192784917505
21573,0.08606988280268783
21596,0.083103568875506
21599,0.08819456466911593
21614,0.11513991127485966
