star,values
10265,0.0028000000000004397
10266,-0.0010999999999995599
10267,0.003300000000000439
10272,0.0024000000000004404
10274,0.0008000000000004405
10276,0.0030000000000004394
10279,0.00270000000000044
10280,-0.0002999999999995596
10281,0.00270000000000044
10282,0.0028000000000004397
10284,0.0008000000000004405
10290,4.4037581740929976e-16
10292,0.0008000000000004405
10296,-0.0016999999999995602
10297,-9.999999999955963e-05
10301,0.0009000000000004406
10304,0.0014000000000004408
10308,0.0003000000000004404
10309,0.0011000000000004407
10312,0.0024000000000004404
10313,0.001600000000000441
10314,0.001700000000000441
10317,-0.0009999999999995598
10318,0.001900000000000441
10320,0.003900000000000438
10326,-0.0002999999999995596
10332,0.001800000000000441
10333,0.0005000000000004404
10336,0.0030000000000004394
10338,-0.0006999999999995597
10339,0.001800000000000441
10341,0.0010000000000004406
10342,0.002100000000000441
10348,-0.00129999999999956
10352,-0.0017999999999995602
10361,0.0029000000000004396
10363,0.00040000000000044037
10371,0.00260000000000044
10374,0.001900000000000441
10375,0.0015000000000004409
10380,-0.0007999999999995597
10385,-0.0016999999999995602
10387,0.0003000000000004404
10388,-0.07899999999999999
10398,0.0007000000000004405
10401,0.002100000000000441
10406,0.00260000000000044
10417,0.001700000000000441
10421,0.0011000000000004407
10424,0.0006000000000004405
10427,0.0006000000000004405
10432,0.0005000000000004404
10448,0.004400000000000439
10462,0.0015000000000004409
10472,0.00260000000000044
10504,0.0014000000000004408
10518,0.0015000000000004409
10528,0.0013000000000004408
10530,-0.0004999999999995596
10534,-0.0002999999999995596
10553,0.0012000000000004407
10558,0.001900000000000441
10568,0.0024000000000004404
10570,0.001700000000000441
10574,0.002100000000000441
10580,-0.00119999999999956
10583,-0.00019999999999955963
10589,0.0011000000000004407
10590,0.002100000000000441
10597,0.003100000000000439
10602,0.0030000000000004394
10609,0.001700000000000441
10617,0.0007000000000004405
10621,0.0028000000000004397
10625,-0.003399999999999558
10626,-0.0006999999999995597
10630,-0.0028999999999995587
10635,0.003800000000000438
10637,-0.00119999999999956
10642,0.0013000000000004408
10644,-0.0008999999999995598
10648,-0.0005999999999995597
10649,0.0030000000000004394
10650,0.001600000000000441
10656,0.0036000000000004384
10661,0.0012000000000004407
10671,0.0029000000000004396
10672,4.4037581740929976e-16
10673,0.00270000000000044
10676,0.002000000000000441
10678,0.001600000000000441
10680,0.0023000000000004406
10681,0.001800000000000441
10684,0.004000000000000438
10685,-0.0019999999999995603
10689,-0.00119999999999956
10690,0.0025000000000004402
10695,0.003100000000000439
10698,-0.0004999999999995596
10699,0.001700000000000441
10718,0.001900000000000441
10719,0.0014000000000004408
10720,-9.999999999955963e-05
10721,0.0012000000000004407
10722,4.4037581740929976e-16
10724,-0.0002999999999995596
10731,0.0012000000000004407
10732,4.4037581740929976e-16
10733,0.00040000000000044037
10734,0.0024000000000004404
10737,0.0012000000000004407
10747,0.0013000000000004408
10753,0.0010000000000004406
10755,0.0010000000000004406
10764,0.003300000000000439
10767,0.0008000000000004405
10771,0.0014000000000004408
10777,-9.999999999955963e-05
10782,0.001800000000000441
10783,0.001700000000000441
10788,0.0008000000000004405
10795,0.0009000000000004406
10797,0.0010000000000004406
10802,0.0022000000000004408
10805,0.0028000000000004397
10806,-0.0004999999999995596
10810,0.0009000000000004406
10811,0.00040000000000044037
10819,0.026600000000000335
10822,-0.0003999999999995596
10823,0.0007000000000004405
10828,-0.0007999999999995597
10833,0.00260000000000044
10834,0.0035000000000004385
10839,0.002100000000000441
10842,0.0015000000000004409
10845,0.005500000000000442
10852,-0.00139999999999956
10853,-0.003299999999999558
10858,0.0006000000000004405
10861,0.001900000000000441
10863,-0.0004999999999995596
10870,0.0006000000000004405
10872,0.0005000000000004404
10874,0.003100000000000439
10878,0.002100000000000441
10884,0.001900000000000441
10886,0.0024000000000004404
10890,-9.999999999955963e-05
10891,0.001700000000000441
10897,0.00270000000000044
10902,0.0011000000000004407
10903,0.0023000000000004406
10907,0.0022000000000004408
10908,0.0008000000000004405
10909,0.008900000000000442
10910,0.0010000000000004406
10912,0.0029000000000004396
10916,0.0024000000000004404
10925,-0.0006999999999995597
10928,0.001900000000000441
10930,-0.00019999999999955963
10931,0.002000000000000441
10933,-0.0002999999999995596
10934,-0.0019999999999995603
10936,0.002100000000000441
10938,0.00470000000000044
10939,-0.0009999999999995598
10940,-9.999999999955963e-05
10941,0.00260000000000044
10943,0.0012000000000004407
10955,-0.0006999999999995597
10957,4.4037581740929976e-16
10959,0.0023000000000004406
10960,0.003900000000000438
10961,0.0024000000000004404
10964,0.00040000000000044037
10967,0.0024000000000004404
10972,0.0015000000000004409
10975,0.0024000000000004404
10977,0.0013000000000004408
10985,0.0011000000000004407
10991,0.0035000000000004385
10999,0.0009000000000004406
11005,0.0007000000000004405
11007,0.0006000000000004405
11013,0.001700000000000441
11024,-0.1
11026,0.0012000000000004407
11034,0.0022000000000004408
11035,0.0014000000000004408
11036,0.0007000000000004405
11038,0.00270000000000044
11041,0.0008000000000004405
11042,-0.0010999999999995599
11047,0.0024000000000004404
11048,0.001900000000000441
11051,0.001600000000000441
11052,0.003200000000000439
11056,-0.00019999999999955963
11062,0.0023000000000004406
11064,0.0036000000000004384
11065,-0.0008999999999995598
11066,0.0006000000000004405
11068,0.0015000000000004409
11072,0.001900000000000441
11075,0.0003000000000004404
11078,0.0003000000000004404
11080,-0.0002999999999995596
11089,0.0023000000000004406
11090,0.0014000000000004408
11092,4.4037581740929976e-16
11093,-0.00129999999999956
11097,0.003200000000000439
11100,0.0036000000000004384
11101,0.0022000000000004408
11106,0.005500000000000442
11114,0.0022000000000004408
11119,0.008700000000000443
11121,0.0010000000000004406
11123,0.001600000000000441
11124,0.0003000000000004404
11125,0.00270000000000044
11129,0.0022000000000004408
11130,0.0024000000000004404
11131,-0.0005999999999995597
11132,0.0029000000000004396
11133,0.001700000000000441
11134,-0.0002999999999995596
11136,0.0006000000000004405
11139,0.001800000000000441
11140,0.002000000000000441
11141,0.004200000000000439
11144,0.0008000000000004405
11147,0.0011000000000004407
11148,-0.00019999999999955963
11150,0.0035000000000004385
11152,-0.00129999999999956
11153,4.4037581740929976e-16
11154,0.001900000000000441
11158,-0.0003999999999995596
11159,0.0036000000000004384
11161,-0.0016999999999995602
11163,0.005400000000000442
11167,0.0014000000000004408
11168,0.002100000000000441
11170,0.004000000000000438
11172,0.00270000000000044
11173,0.0008000000000004405
11174,-0.00019999999999955963
11175,0.004200000000000439
11176,0.0010000000000004406
11178,0.001700000000000441
11180,0.0025000000000004402
11182,0.0025000000000004402
11183,0.0012000000000004407
11184,0.001800000000000441
11185,0.0010000000000004406
11186,-0.0002999999999995596
11190,-0.0003999999999995596
11192,0.0011000000000004407
11197,0.0028000000000004397
11199,0.002100000000000441
11200,0.0030000000000004394
11201,0.0005000000000004404
11202,0.002000000000000441
11204,0.0015000000000004409
11206,0.00260000000000044
11208,0.00260000000000044
11213,0.001800000000000441
11217,4.4037581740929976e-16
11220,0.0012000000000004407
11221,0.002100000000000441
11224,0.0009000000000004406
11227,4.4037581740929976e-16
11228,0.0013000000000004408
11230,-0.0006999999999995597
11232,0.0015000000000004409
11233,0.006400000000000444
11234,0.008300000000000446
11237,0.0011000000000004407
11239,0.002000000000000441
11240,0.0012000000000004407
11241,-0.0009999999999995598
11243,-0.0002999999999995596
11245,0.0008000000000004405
11246,0.0023000000000004406
11248,0.0013000000000004408
11250,0.0024000000000004404
11252,0.0011000000000004407
11253,0.0012000000000004407
11254,0.001700000000000441
11256,0.0011000000000004407
11257,0.006500000000000445
11258,0.0003000000000004404
11259,0.0005000000000004404
11260,0.0028000000000004397
11262,0.0005000000000004404
11266,-0.00019999999999955963
11267,0.00270000000000044
11268,0.0015000000000004409
11269,0.0024000000000004404
11271,0.002100000000000441
11274,0.002000000000000441
11277,0.0008000000000004405
11278,0.001900000000000441
11279,0.002100000000000441
11280,0.0003000000000004404
11285,0.0010000000000004406
11286,0.0008000000000004405
11289,0.0030000000000004394
11291,0.001900000000000441
11293,0.0005000000000004404
11294,0.0011000000000004407
11295,0.0015000000000004409
11296,0.00010000000000044038
11297,0.004400000000000439
11298,0.00010000000000044038
11299,-0.002799999999999559
11300,0.0009000000000004406
11301,0.0029000000000004396
11302,-0.00209999999999956
11303,0.001800000000000441
11304,0.0028000000000004397
11307,0.0015000000000004409
11309,0.003300000000000439
11310,0.00010000000000044038
11311,0.0008000000000004405
11312,0.0012000000000004407
11314,0.005100000000000441
11315,-0.00139999999999956
11316,0.0028000000000004397
11317,0.001800000000000441
11318,-0.00019999999999955963
11319,0.0022000000000004408
11320,0.001900000000000441
11322,0.0024000000000004404
11324,0.003300000000000439
11325,0.0025000000000004402
11327,0.00040000000000044037
11328,0.012200000000000422
11329,0.002100000000000441
11330,0.00040000000000044037
11332,0.001800000000000441
11333,0.0029000000000004396
11334,0.001900000000000441
11335,0.00260000000000044
11336,0.0025000000000004402
11337,0.00010000000000044038
11338,-0.0022999999999995598
11342,0.0007000000000004405
11345,0.001600000000000441
11349,0.001600000000000441
11352,0.0023000000000004406
11353,-0.00149999999999956
11355,0.002100000000000441
11357,0.002000000000000441
11358,0.001700000000000441
11362,0.003100000000000439
11368,0.001800000000000441
11374,0.005100000000000441
11383,-0.002699999999999559
11391,0.0049000000000004405
11392,0.0003000000000004404
11400,0.0023000000000004406
11401,0.00010000000000044038
11405,-0.0010999999999995599
11410,-0.0007999999999995597
11414,0.0024000000000004404
11415,0.00040000000000044037
11416,0.0006000000000004405
11424,0.0006000000000004405
11426,-0.007099999999999565
11429,0.0030000000000004394
11431,0.0008000000000004405
11434,0.0006000000000004405
11438,-0.0007999999999995597
11440,0.0012000000000004407
11442,0.0025000000000004402
11443,-0.0003999999999995596
11447,0.002100000000000441
11449,0.0003000000000004404
11450,0.0023000000000004406
11452,-0.0003999999999995596
11454,0.00460000000000044
11457,0.004500000000000439
11459,0.001800000000000441
11460,0.00040000000000044037
11466,0.0024000000000004404
11467,0.0003000000000004404
11469,0.0010000000000004406
11471,0.00040000000000044037
11475,0.003800000000000438
11479,0.004200000000000439
11481,0.001700000000000441
11486,0.0023000000000004406
11487,0.004400000000000439
11491,0.002000000000000441
11492,0.00010000000000044038
11493,-0.0022999999999995598
11494,0.00020000000000044039
11496,0.0036000000000004384
11498,-0.00129999999999956
11499,0.0028000000000004397
11502,0.00040000000000044037
11504,0.001700000000000441
11505,-0.0008999999999995598
11509,-0.0009999999999995598
11510,-0.0003999999999995596
11513,0.006100000000000444
11517,0.0036000000000004384
11518,0.0023000000000004406
11521,0.001700000000000441
11526,0.0025000000000004402
11527,0.0012000000000004407
11532,0.0023000000000004406
11534,0.00260000000000044
11535,-0.0004999999999995596
11536,0.0008000000000004405
11540,0.0011000000000004407
11541,0.0053000000000004415
11542,0.002100000000000441
11545,0.0022000000000004408
11550,-0.0049999999999995595
11551,0.00010000000000044038
11552,0.0012000000000004407
11554,0.0009000000000004406
11555,0.006000000000000443
11556,0.003200000000000439
11559,0.003700000000000438
11561,0.0011000000000004407
11563,0.0049000000000004405
11564,-0.004499999999999558
11566,0.0036000000000004384
11567,0.0035000000000004385
11571,0.0011000000000004407
11575,0.002100000000000441
11576,-0.0016999999999995602
11578,0.0003000000000004404
11582,0.0011000000000004407
11585,-0.00129999999999956
11592,0.00040000000000044037
11595,-0.0008999999999995598
11598,0.0007000000000004405
11601,0.008000000000000448
11602,-0.003399999999999558
11605,-0.0030999999999995584
11609,0.0035000000000004385
11610,0.007500000000000447
11611,0.004100000000000438
11612,0.00270000000000044
11619,0.001900000000000441
11623,-0.0008999999999995598
11624,0.0034000000000004387
11628,0.00040000000000044037
11629,0.003900000000000438
11632,0.0034000000000004387
11639,0.0014000000000004408
11640,0.0010000000000004406
11641,0.003200000000000439
11642,0.0024000000000004404
11644,0.0015000000000004409
11645,-0.0004999999999995596
11646,0.00260000000000044
11647,-0.0010999999999995599
11648,-0.0006999999999995597
11651,0.0011000000000004407
11652,0.003100000000000439
11653,-0.00149999999999956
11655,0.002000000000000441
11657,0.0011000000000004407
11658,0.001800000000000441
11659,0.001900000000000441
11662,-0.0018999999999995602
11664,0.00020000000000044039
11665,0.003700000000000438
11666,-0.0035999999999995575
11667,-0.0022999999999995598
11669,0.004200000000000439
11672,0.0030000000000004394
11673,0.0006000000000004405
11675,0.001600000000000441
11677,0.003300000000000439
11682,-0.00019999999999955963
11683,0.0007000000000004405
11685,0.0024000000000004404
11686,-0.0018999999999995602
11687,0.001600000000000441
11690,0.0006000000000004405
11692,0.0024000000000004404
11697,-0.0034999999999995577
11700,0.001900000000000441
11703,0.0014000000000004408
11704,-0.0002999999999995596
11707,0.0007000000000004405
11712,0.00470000000000044
11714,0.00270000000000044
11717,0.00040000000000044037
11718,0.0011000000000004407
11719,0.001900000000000441
11720,0.0010000000000004406
11721,0.001900000000000441
11724,-0.009999999999999554
11725,0.01420000000000041
11726,0.001600000000000441
11727,0.00010000000000044038
11729,0.008600000000000444
11732,-0.00149999999999956
11735,0.00010000000000044038
11736,0.0006000000000004405
11737,0.002000000000000441
11738,0.0005000000000004404
11740,0.0030000000000004394
11741,0.0023000000000004406
11742,0.0010000000000004406
11745,0.001700000000000441
11746,0.001900000000000441
11747,0.0028000000000004397
11751,0.0025000000000004402
11754,0.005000000000000441
11755,-0.0008999999999995598
11760,-0.007199999999999565
11762,0.0008000000000004405
11763,0.0014000000000004408
11766,-0.0009999999999995598
11768,0.0010000000000004406
11770,0.002000000000000441
11771,-0.0024999999999995594
11772,0.0053000000000004415
11773,0.002100000000000441
11775,-9.999999999955963e-05
11777,0.0024000000000004404
11778,0.0023000000000004406
11782,0.001800000000000441
11784,0.0010000000000004406
11785,0.00010000000000044038
11787,4.4037581740929976e-16
11788,0.0005000000000004404
11792,0.0014000000000004408
11794,4.4037581740929976e-16
11795,4.4037581740929976e-16
11796,0.0009000000000004406
11799,0.00040000000000044037
11801,0.0023000000000004406
11803,-0.0009999999999995598
11804,0.0009000000000004406
11805,-0.003999999999999557
11806,-0.0006999999999995597
11808,0.0007000000000004405
11809,0.003300000000000439
11810,0.00010000000000044038
11811,-0.0010999999999995599
11813,-0.00019999999999955963
11816,0.008500000000000445
11818,0.0015000000000004409
11820,0.0003000000000004404
11821,-0.0018999999999995602
11822,-0.00209999999999956
11823,-0.00119999999999956
11825,-0.0009999999999995598
11826,0.0005000000000004404
11828,-0.0028999999999995587
11829,-0.0006999999999995597
11830,0.002100000000000441
11831,0.0024000000000004404
11834,0.00470000000000044
11835,0.003900000000000438
11838,0.005500000000000442
11839,0.0028000000000004397
11840,0.0014000000000004408
11841,0.0015000000000004409
11843,0.00260000000000044
11844,0.0012000000000004407
11847,-0.00529999999999956
11851,0.00020000000000044039
11853,-0.0017999999999995602
11854,-0.0024999999999995594
11855,0.008500000000000445
11858,0.009500000000000439
11860,-0.0018999999999995602
11862,-0.00139999999999956
11865,-0.00139999999999956
11868,0.0030000000000004394
11869,0.004300000000000439
11870,-0.007399999999999566
11872,0.006100000000000444
11873,0.00460000000000044
11875,-0.00219999999999956
11876,0.002000000000000441
11877,-0.0018999999999995602
11878,0.001700000000000441
11880,-0.01069999999999955
11882,0.02100000000000037
11883,-0.00019999999999955963
11885,0.001700000000000441
11886,0.0030000000000004394
11887,0.001700000000000441
11888,0.003200000000000439
11889,0.001900000000000441
11892,0.004400000000000439
11893,-0.0004999999999995596
11895,0.0024000000000004404
11896,0.0023000000000004406
11898,0.0011000000000004407
11899,0.00010000000000044038
11901,0.0015000000000004409
11902,0.001800000000000441
11904,0.0005000000000004404
11905,-0.00129999999999956
11906,0.003200000000000439
11907,0.0034000000000004387
11908,0.0010000000000004406
11909,0.0029000000000004396
11911,0.0028000000000004397
11912,0.0012000000000004407
11913,0.0003000000000004404
11914,0.001800000000000441
11915,-0.0002999999999995596
11917,4.4037581740929976e-16
11918,0.0008000000000004405
11920,0.00270000000000044
11921,0.0010000000000004406
11922,0.0022000000000004408
11924,0.0029000000000004396
11926,0.0012000000000004407
11932,0.0006000000000004405
11933,-0.00119999999999956
11934,0.002000000000000441
11935,0.00270000000000044
11936,0.0013000000000004408
11939,0.002000000000000441
11940,0.00010000000000044038
11941,0.0015000000000004409
11942,0.003200000000000439
11943,0.001900000000000441
11949,0.003900000000000438
11950,0.0003000000000004404
11951,0.001800000000000441
11953,0.0007000000000004405
11954,0.0008000000000004405
11958,-0.003399999999999558
11961,0.001800000000000441
11962,0.0014000000000004408
11964,0.003200000000000439
11967,0.00470000000000044
11969,0.0006000000000004405
11970,0.0003000000000004404
11974,0.0015000000000004409
11979,0.001900000000000441
11981,0.0007000000000004405
11982,0.0005000000000004404
11986,0.00040000000000044037
11988,0.00010000000000044038
11989,0.0013000000000004408
11991,0.003100000000000439
11993,0.00020000000000044039
11994,0.00260000000000044
11996,0.00010000000000044038
11997,0.00260000000000044
11998,0.001700000000000441
12000,0.0011000000000004407
12001,0.0036000000000004384
12003,-0.0005999999999995597
12004,-0.0024999999999995594
12005,-0.00019999999999955963
12007,0.00480000000000044
12008,0.0003000000000004404
12010,-0.0035999999999995575
12011,0.0011000000000004407
12013,0.001600000000000441
12014,0.029400000000000318
12015,-0.0005999999999995597
12016,0.004000000000000438
12019,0.0009000000000004406
12020,-0.0010999999999995599
12023,0.0035000000000004385
12025,0.0015000000000004409
12027,0.0012000000000004407
12028,-0.0007999999999995597
12029,0.00040000000000044037
12031,0.00270000000000044
12035,0.0034000000000004387
12036,0.00270000000000044
12037,0.001700000000000441
12041,0.00040000000000044037
12042,0.0012000000000004407
12043,0.00270000000000044
12044,-0.0003999999999995596
12045,0.0010000000000004406
12046,0.003900000000000438
12047,0.0029000000000004396
12048,-9.999999999955963e-05
12050,0.0010000000000004406
12053,0.00470000000000044
12056,0.00270000000000044
12057,0.0022000000000004408
12059,0.0008000000000004405
12061,-0.00119999999999956
12063,0.0023000000000004406
12065,4.4037581740929976e-16
12067,4.4037581740929976e-16
12069,0.004400000000000439
12071,-0.00209999999999956
12072,0.0014000000000004408
12074,0.0014000000000004408
12075,-0.0010999999999995599
12076,-0.0016999999999995602
12077,0.0008000000000004405
12079,0.002000000000000441
12080,0.0015000000000004409
12081,0.001600000000000441
12082,0.003800000000000438
12083,0.005800000000000443
12084,0.007800000000000448
12086,0.003100000000000439
12087,0.0014000000000004408
12088,0.0025000000000004402
12090,-0.0029999999999995586
12092,-0.0018999999999995602
12093,0.0034000000000004387
12094,-0.00019999999999955963
12095,-0.0008999999999995598
12096,0.001900000000000441
12097,0.003300000000000439
12098,4.4037581740929976e-16
12099,0.0076000000000004475
12100,0.0025000000000004402
12102,0.0008000000000004405
12103,0.001700000000000441
12104,0.003800000000000438
12107,0.001600000000000441
12108,0.0008000000000004405
12111,-0.0049999999999995595
12113,-0.00159999999999956
12119,0.0022000000000004408
12120,0.001700000000000441
12124,0.0003000000000004404
12125,0.0023000000000004406
12126,0.003800000000000438
12127,0.007400000000000447
12128,0.004000000000000438
12130,0.0015000000000004409
12131,0.0010000000000004406
12133,0.005600000000000442
12134,0.013300000000000416
12135,0.0010000000000004406
12136,0.0014000000000004408
12137,0.003200000000000439
12138,-0.0002999999999995596
12139,-0.0002999999999995596
12140,0.0011000000000004407
12142,-9.999999999955963e-05
12143,0.003300000000000439
12146,0.002100000000000441
12147,0.001700000000000441
12149,0.003300000000000439
12151,0.0030000000000004394
12154,0.00260000000000044
12155,0.0015000000000004409
12156,-0.0030999999999995584
12157,0.0011000000000004407
12158,0.002000000000000441
12159,0.00040000000000044037
12160,0.0029000000000004396
12161,0.0012000000000004407
12162,-0.0002999999999995596
12163,0.00260000000000044
12164,0.002000000000000441
12165,0.0009000000000004406
12166,0.0011000000000004407
12167,0.004300000000000439
12173,0.003300000000000439
12174,0.00010000000000044038
12176,-0.0003999999999995596
12178,0.0022000000000004408
12179,0.00010000000000044038
12180,0.0010000000000004406
12181,-0.0017999999999995602
12182,0.006200000000000444
12183,-0.003399999999999558
12184,0.0013000000000004408
12185,-0.002699999999999559
12187,0.0006000000000004405
12188,0.003200000000000439
12189,0.0036000000000004384
12190,0.00040000000000044037
12191,0.0006000000000004405
12197,-0.00019999999999955963
12200,0.003900000000000438
12201,-0.0004999999999995596
12203,0.004100000000000438
12204,-9.999999999955963e-05
12205,-9.999999999955963e-05
12206,0.0013000000000004408
12207,0.0023000000000004406
12208,-0.0019999999999995603
12209,-9.999999999955963e-05
12212,0.0014000000000004408
12215,0.0023000000000004406
12216,-0.00139999999999956
12217,-0.00159999999999956
12220,0.003800000000000438
12222,-0.0019999999999995603
12224,0.0023000000000004406
12225,4.4037581740929976e-16
12227,0.002100000000000441
12228,-0.00149999999999956
12230,-0.0018999999999995602
12231,0.001600000000000441
12233,0.0036000000000004384
12236,0.0029000000000004396
12237,0.0035000000000004385
12239,0.0049000000000004405
12243,0.001900000000000441
12244,0.0030000000000004394
12247,-0.0023999999999995596
12248,-0.0028999999999995587
12251,0.002000000000000441
12252,0.0011000000000004407
12254,0.0028000000000004397
12255,-0.00139999999999956
12257,0.0028000000000004397
12258,0.0022000000000004408
12259,-0.0045999999999995584
12260,0.006000000000000443
12264,0.007300000000000447
12265,0.0028000000000004397
12266,0.006900000000000446
12267,0.005500000000000442
12268,0.0014000000000004408
12269,0.0010000000000004406
12270,0.003900000000000438
12272,0.0015000000000004409
12273,0.0024000000000004404
12275,0.0012000000000004407
12276,-0.00529999999999956
12277,0.00010000000000044038
12279,0.00010000000000044038
12280,0.0029000000000004396
12281,0.001900000000000441
12282,-0.0008999999999995598
12283,-0.0007999999999995597
12284,0.00040000000000044037
12285,0.003700000000000438
12286,4.4037581740929976e-16
12288,0.00040000000000044037
12289,0.0035000000000004385
12290,-0.00119999999999956
12291,0.006100000000000444
12293,0.003100000000000439
12296,0.0014000000000004408
12298,0.002000000000000441
12299,0.007100000000000446
12300,0.005400000000000442
12305,0.00480000000000044
12306,0.003100000000000439
12308,-0.008099999999999566
12311,0.00260000000000044
12313,0.001600000000000441
12314,0.0023000000000004406
12315,0.0022000000000004408
12317,0.00460000000000044
12319,0.0006000000000004405
12320,-0.0003999999999995596
12323,0.0014000000000004408
12324,0.0022000000000004408
12325,0.0013000000000004408
12326,0.008100000000000447
12328,0.0053000000000004415
12329,0.004000000000000438
12330,0.001600000000000441
12331,0.008800000000000443
12334,-0.00139999999999956
12335,0.00260000000000044
12337,0.0024000000000004404
12339,0.003100000000000439
12341,-0.005599999999999561
12343,0.0005000000000004404
12345,-0.0024999999999995594
12347,0.003100000000000439
12351,0.0013000000000004408
12352,0.005400000000000442
12353,0.0034000000000004387
12358,0.0005000000000004404
12359,-0.00159999999999956
12361,0.004500000000000439
12367,0.00260000000000044
12368,0.0003000000000004404
12369,0.00040000000000044037
12370,0.0005000000000004404
12371,0.0022000000000004408
12372,0.0030000000000004394
12373,0.005800000000000443
12374,0.0003000000000004404
12375,0.0010000000000004406
12376,0.001600000000000441
12377,0.002100000000000441
12378,0.002000000000000441
12379,0.00270000000000044
12381,0.0012000000000004407
12384,-9.999999999955963e-05
12385,0.0030000000000004394
12387,0.002100000000000441
12388,-0.0002999999999995596
12389,0.0024000000000004404
12391,0.0025000000000004402
12392,0.00270000000000044
12394,-0.00219999999999956
12395,0.0006000000000004405
12396,-0.0023999999999995596
12398,0.001600000000000441
12399,0.0005000000000004404
12401,0.0025000000000004402
12404,0.003900000000000438
12405,0.001600000000000441
12406,0.001700000000000441
12408,0.002100000000000441
12409,0.0010000000000004406
12410,-0.021199999999999487
12411,-0.0010999999999995599
12412,0.00260000000000044
12413,0.0003000000000004404
12414,0.0025000000000004402
12415,0.003300000000000439
12417,0.0007000000000004405
12420,0.0008000000000004405
12421,0.001600000000000441
12422,0.0008000000000004405
12423,0.0057000000000004426
12425,0.0009000000000004406
12427,0.001900000000000441
12428,0.0008000000000004405
12429,0.0035000000000004385
12431,0.0009000000000004406
12432,0.0003000000000004404
12434,0.001800000000000441
12435,0.0024000000000004404
12436,0.004300000000000439
12440,-0.0006999999999995597
12442,0.0015000000000004409
12444,0.0003000000000004404
12445,-0.00119999999999956
12446,-0.0003999999999995596
12447,-0.00019999999999955963
12448,-0.0002999999999995596
12449,0.0029000000000004396
12450,-9.999999999955963e-05
12451,0.0023000000000004406
12452,-0.0019999999999995603
12453,-0.0031999999999995582
12455,0.0023000000000004406
12457,0.0008000000000004405
12458,0.0023000000000004406
12459,0.001700000000000441
12460,-0.0022999999999995598
12461,-0.00129999999999956
12462,0.002000000000000441
12463,-0.0022999999999995598
12464,0.001900000000000441
12465,0.001600000000000441
12466,-0.00159999999999956
12467,-9.999999999955963e-05
12468,-9.999999999955963e-05
12471,0.0072000000000004465
12472,0.003100000000000439
12473,-0.002799999999999559
12474,-0.004699999999999559
12475,0.001700000000000441
12477,0.003100000000000439
12478,-0.0019999999999995603
12479,0.0011000000000004407
12480,0.0036000000000004384
12481,0.001700000000000441
12482,-0.0003999999999995596
12483,0.0009000000000004406
12484,0.0006000000000004405
12485,-0.003799999999999557
12487,0.0014000000000004408
12488,-0.0003999999999995596
12490,0.005000000000000441
12493,0.0009000000000004406
12494,0.003900000000000438
12496,0.00040000000000044037
12497,-0.0007999999999995597
12501,0.0015000000000004409
12504,0.005600000000000442
12505,0.0011000000000004407
12506,0.002000000000000441
12507,0.0030000000000004394
12509,-0.003399999999999558
12510,0.0013000000000004408
12511,0.002000000000000441
12515,0.005900000000000443
12516,-0.0005999999999995597
12517,0.00020000000000044039
12520,-0.00019999999999955963
12521,0.0007000000000004405
12523,-0.0002999999999995596
12524,0.0008000000000004405
12525,0.00020000000000044039
12526,0.00260000000000044
12529,0.0009000000000004406
