star,values
10916,0.7122609409213543
10925,0.45828753239536246
10928,0.6786955893387853
10930,0.45742602975702923
10931,0.5611206546603714
10933,0.5822424908880963
10934,0.5655535251001076
10936,0.5800352762463721
10938,0.6926658009787163
10939,0.5318805948866046
10940,0.4975131818555607
10941,0.6350331789576991
10943,0.5278161500382644
10955,0.6639198736392046
10957,0.5361780185864564
10959,0.5515164397998062
10960,0.8077580825868435
10961,0.49351006587939
10964,0.5544145960517078
10967,0.6108709146620931
10972,0.5900489533932667
10975,0.6577921315853897
10977,0.4935518338341645
10985,0.6148929111867236
10991,0.6708951281038663
10999,0.5038373455494045
11005,0.5370111104133322
11007,0.5450397745282612
11013,0.5936985057878817
11024,75.57341506165638
11026,0.5677054873564484
11034,0.8421253219200157
11035,0.5047363517989553
11036,0.6250337218211067
11038,0.6990380391042941
11041,0.44082598559741776
11042,0.5187114015280979
11047,0.612788046781767
11048,0.7206825182588797
11051,0.6001608700887668
11052,0.7398157375828069
11056,0.5559098802466537
11062,0.5617061339336302
11064,0.6755506306906084
11065,0.646751092344991
11066,0.6958967878889282
11068,0.5824823241251412
11072,0.6064070455491724
11075,0.5393064343930597
11078,0.5471009941684557
11080,0.6177098002271258
11089,0.5509525279491883
11090,0.5659836451329762
11092,0.4554252786155003
11093,0.5277459064791367
11097,0.6078656503825784
11100,0.7487334139073624
11101,0.5864855967729756
11106,0.6734602400870778
11114,0.9242574996374902
11119,0.27203621225850627
11121,0.45185901180607696
11123,0.45071221801002065
11124,0.5701486934452884
11125,0.8059654110739494
11129,0.4984888324628996
11130,0.5519005747585014
11131,0.4845308642758153
11132,0.7078528442473335
11133,0.5908393335134982
11134,0.6701023910869441
11136,0.44904941212226934
11139,0.5278247240275443
11140,0.7584958678700651
11141,0.8197888402466081
11144,0.7451456005625232
11147,0.5281478266917197
11148,0.5627090518133578
11150,0.5706672706182536
11152,0.4708853650877274
11153,0.5371711871596984
11154,0.5192871967624854
11158,0.5543785255004297
11159,0.6993689178196967
11161,0.7264385543707039
11163,0.8850160401661261
11167,0.7223551775312174
11168,0.5476040304371311
11170,0.6223296062726134
11172,0.652355308623028
11173,0.4864179620994812
11174,0.5810556305301262
11175,0.7508255826377036
11176,0.5433036689919536
11178,0.5976621694683943
11180,0.5337745032915134
11182,0.6174131464239959
11183,0.6244939985806994
11184,0.7042861154658024
11185,0.5531437023146962
11186,0.516362437235141
11190,0.5315305047634475
11192,0.5983162234344104
11197,0.5783250282434532
11199,0.693782547165714
11200,0.5716228706191722
11201,0.713493856380651
11202,0.5045929365682806
11204,0.5572686927565377
11206,0.692929500991999
11208,0.5532838402093218
11213,0.5857060146512927
11217,0.464927504444255
11220,0.575487688586666
11221,0.6398552820467638
11224,0.7547740240276363
11227,0.5073209942764898
11228,0.6307357519839405
11230,0.49354743067227486
11232,0.5449512852531915
11233,0.293593973082023
11234,0.827957692367941
11237,0.5112790548630847
11239,0.5294660742123067
11240,0.5435554312270441
11241,0.5609706825794541
11243,0.5665089919716297
11245,0.4971102085563171
11246,0.5868064834796017
11248,0.5172992455542968
11250,0.6613198904194815
11252,0.5725582077104056
11253,0.591845547231665
11254,0.48136510603625837
11256,0.5997497002308724
11257,0.7363207329315897
11258,0.6978242359199959
11259,0.49277233693223277
11260,0.7294056145874721
11262,0.6151766482644953
