star,values
207,0.10877620835070399
209,0.11846743278591035
210,0.24330150578056733
211,0.25500953012276895
212,0.23135706057465918
215,0.13895582328176992
216,0.30763817604666577
217,0.12852609058442752
219,0.15096015802391088
220,0.0702240026168721
221,0.13192010122918693
222,0.08439401733427247
223,0.108937493264252
224,0.1624212950583813
225,0.0685236391349978
226,0.25372875102313075
227,0.027918122553643475
229,0.11963542424206125
230,0.3266684992073158
231,0.32430759268527776
232,0.1754826789793283
233,0.10530558112235047
234,0.06582990115532467
235,0.23753664616786466
236,0.27324265879298326
237,0.10748791826317158
238,0.3223551729262978
239,0.05624029606327364
240,0.11126503139974812
241,0.15429913964704778
242,0.09765532075255524
243,0.11134000785565402
244,0.07776209052805824
245,0.06569291644665523
246,0.33781909760452533
247,0.3049316652810355
248,0.48847344949833166
249,0.2765597490090041
250,0.10368388805500836
251,0.11456355023459026
253,0.09483745310551285
255,0.4551899235192609
258,0.15219535739924758
259,0.0576696907295325
260,0.289615467850697
262,0.1098866575656995
263,0.06382979245352727
264,0.3172927695239215
265,0.14419810987820572
266,0.07799036791313751
267,0.2538405675497863
268,0.36359558153777366
269,0.21412925567536667
270,0.18871369851650333
271,0.16208517356595498
272,0.4013390814305392
273,0.4013390814305392
274,0.24503896308367737
276,0.07211830877227052
277,0.13114648815815866
279,0.3281420120556573
281,0.20075386300394524
282,0.08932226565409258
284,0.1276575429792767
285,0.13359841806444647
287,0.2629549189186973
289,0.1048803730454185
290,0.1928948703757538
294,0.1196411894862837
296,0.10531249258931884
297,0.08452105706230031
298,0.3282704933459671
299,0.13001105824762563
300,0.21131700021825803
301,0.19430387688700557
302,0.18246863750001419
303,0.20348855650073103
305,0.09657667272480377
306,0.08459643062019331
307,0.062049483281086254
308,0.11011648105231518
309,0.21007982786146231
310,0.22366547932532957
311,0.46577017620924643
312,0.3595744317774432
313,0.14752695003641736
314,0.11725962383527976
315,0.21665384938732402
316,0.25601978295775196
317,0.11129386011523619
318,0.1660647847742494
319,0.3739007694230979
321,0.13408370207424264
323,0.11493612992425457
324,0.20112148898185248
325,0.15174265248338925
326,0.10950629738395369
327,0.07297646935980721
328,0.25242598902600283
329,0.10174165210724896
331,0.11828279997207435
332,0.12082492903298687
333,0.416337643945197
334,0.13296811134647996
335,0.2495853229681294
336,0.21799638089103754
337,0.11005388620644514
338,0.14973018742937916
339,0.18935729798108647
340,0.2999956263676781
341,0.13194905613846428
342,0.2826084874974689
345,0.40917636483684483
346,0.17478849553524006
347,0.13374072009336063
348,0.15050920646652738
349,0.07948006265037975
350,0.22729996006550734
351,0.12713710993752403
352,0.11510466562039208
353,0.19677511371322082
354,0.12573596540854617
356,0.11093677132438193
357,0.16125405720622646
360,0.3298194107439746
361,0.0958181623189508
362,0.1481620179505001
363,0.13744826991676035
364,0.11949707699273082
366,0.04704347900457621
367,0.08775579177900505
368,0.17192622383526873
369,0.2590881459238066
370,0.08186372852632066
371,0.17055997558497107
372,0.2584623784253177
373,0.11956244217228884
374,0.16065089587507012
375,0.08956059566832773
377,0.14112399545258164
378,0.19918764086907131
380,0.12713673762758146
381,0.1452898710325435
382,0.11867598214842812
383,0.14205303504440722
384,0.11801231058869234
385,0.2388014890517195
387,0.27250514775774587
388,0.3496095311992027
389,0.18424143671932305
390,0.14158128679140922
392,0.21269498604473208
393,0.22202148146125808
394,0.140139288699264
395,0.2971492518092966
396,0.13411552304599883
399,0.17405963912407546
400,0.18881877904546912
401,0.12490922056695906
402,0.24622130588985738
403,0.22909871649917343
404,0.42947843606591085
405,0.19576773285487864
409,0.12767329496392738
410,0.14038156841081403
411,0.10555463284450427
412,0.30028978436915227
413,0.2030889785910013
414,0.18446433943408042
415,0.35473053981873853
416,0.1946030670157977
417,0.25749760017303236
419,0.09348076908298904
420,0.20837641608852966
421,0.20565094332412218
422,0.1686488006914016
423,0.20320909281525248
425,0.08664326240003607
427,0.1550502830496155
428,0.20809600894129554
429,0.14181058441119257
430,0.13121144385076317
431,0.27180114252532883
432,0.28794582552226583
433,0.2505920207263798
434,0.19072940342310887
435,0.12795415240166486
436,0.17058234014014642
438,0.3056084732249226
439,0.21677405646138256
440,0.23859587100119536
441,0.23638041048071923
442,0.38983836630074054
443,0.19933146057950693
445,0.1515572566488457
449,0.199067990927999
454,0.2626288246082916
455,0.2919335929660841
456,0.17995726109834959
459,0.1890276055109075
460,0.3733678963966367
461,0.2670444322313024
463,0.3794111478669917
464,0.2409137040113623
465,0.2237796007490418
466,0.2573761811152933
467,0.1362297281238884
468,0.32155085023253793
472,0.46602955160734644
474,0.1699509326033865
475,0.10243151928089368
476,0.385773288557955
477,0.39023229230379547
478,0.3188774760188119
479,0.14353494011223047
480,0.29014369730931594
482,0.3018438653954792
485,0.32123164957917616
487,0.3125409107588204
489,0.24452516525427195
495,0.1845132892910689
499,0.5519505198008202
500,0.4395952098589545
513,0.025592024259878783
516,0.22529912356125126
517,0.5124906193017624
518,0.17464087098790723
519,0.122752209713456
523,0.4022060400062919
524,0.15637486611292548
527,1.548513336880366
529,0.19846754809428893
533,0.3487759796139045
536,0.20097372505102126
537,0.3178144354212465
538,0.10555411824655092
539,0.10056265732040792
540,0.3169138697274262
541,0.18338202196553732
542,0.2674207219573749
543,0.25815964933244917
544,0.4490131962217321
546,0.08402170346760734
547,0.5361145873820433
548,0.28249219017534294
550,0.17055642575868604
553,0.1143040903512472
555,0.21891496061086124
556,0.40372976396193766
