star,values
10959,0.2227803917394572
10960,0.42531610925725516
10961,0.20966470210417312
10964,0.1799451723210728
10967,0.1585551213718682
10972,0.2677346073150164
10975,0.25986779213829714
10977,0.1878280986372391
10985,0.1793368943689025
10991,0.4795359261045031
10999,0.20957804052133727
11005,0.14705755068577694
11007,0.16741685635241554
11013,0.2768783862348161
11024,75.98930629611594
11026,0.22036427611125406
11034,0.3924373192111921
11035,0.15172396985080303
11036,0.224751060340313
11038,0.3694277742840904
11041,0.2357151829435361
11042,0.2659042911920163
11047,0.33243892344494314
11048,0.28335748927981474
11051,0.2749136193863527
11052,0.4706909754814394
11056,0.21386890159933233
11062,0.14632856413062867
11064,0.35921995529778744
11065,0.4565026096797687
11066,0.310472567349129
11068,0.24581545085384024
11072,0.2348914805891356
11075,0.1759688759530923
11078,0.1963328766974176
11080,0.37158831754483884
11089,0.22542547708087202
11090,0.3411500491716584
11092,0.24227871035579637
11093,0.2788272048416493
11097,0.34886531994495307
11100,0.41554256659935446
11101,0.2685670339708459
11106,0.4859301513167952
11114,0.6628199259088159
11119,0.2802014750746525
11121,0.152325877725899
11123,0.14785300882644373
11124,0.3034962697719258
11125,0.49481848146576635
11129,0.21256227122709187
11130,0.15262752661856882
11131,0.19469564106079332
11132,0.28195986190771694
11133,0.16961892191439254
11134,0.398066143428364
11136,0.14148695145037102
11139,0.13860156735286788
11140,0.40249667810328227
11141,0.49733437934479935
11144,0.2971961120674869
11147,0.19886559098706227
11148,0.27312876800921204
11150,0.18058682557180766
11152,0.17716311820794942
11153,0.19670815155735152
11154,0.2912055044507708
11158,0.2642060787730296
11159,0.4095775800645571
11161,0.5046787013409546
11163,0.6229675101901992
11167,0.2763407702531581
11168,0.2813371413594728
11170,0.3689933968873497
11172,0.4490325444552474
11173,0.1928554021654778
11174,0.36444684830766727
11175,0.3291936644090116
11176,0.30716494593111404
11178,0.1885733403288773
11180,0.19959485478429873
11182,0.1831819212302816
11183,0.3174792898412966
11184,0.2752892834158254
11185,0.22997873479696582
11186,0.20914819749095143
11190,0.20401688916236227
11192,0.15636201267476113
11197,0.16126385890041647
11199,0.1875734479648198
11200,0.28107077591061
11201,0.2495618694468386
11202,0.225108159936707
11204,0.2208226237594135
11206,0.19184690851752406
11208,0.18597810960541697
11213,0.19668111608169705
11217,0.09225912988624374
11220,0.17579408062993998
11221,0.19001182665375635
11224,0.2659844187655388
11227,0.2866479134395411
11228,0.19570668274836212
11230,0.20417398715794563
11232,0.17041958999536558
11233,0.21269453692762655
11234,0.2698945983322828
11237,0.1929105883113717
11239,0.2011940775825612
11240,0.15576462050222717
11241,0.1942391128006977
11243,0.31488422717553116
11245,0.197236808852868
11246,0.15978495219491282
11248,0.14955861493079933
11250,0.27230759348768163
11252,0.19864031893546732
