star,"C,S,Score Values"
11241,-6.365019087829337e-05
11243,4.077405828122369e-05
11245,0.000229368215040416
11246,0.001544779686414976
11248,0.0008208097663081591
11250,0.003098359399924043
11252,0.0006023479373113628
11253,0.0008524001510994384
11254,-0.00014167672728404953
11256,0.000860673771826638
11257,0.005536964464104552
11258,0.001464217405655875
11259,0.0002984777185854912
11260,0.0010814256438053133
11262,0.0008594750468838633
11266,0.0002421998170614029
11267,0.000700596809153271
11268,0.0014220714507000925
11269,0.0018184608729515282
11271,0.0010632612699951625
11274,0.0009896746197525163
11277,0.00047159090327210623
11278,0.002818208513779891
11279,0.00036377588438932533
11280,4.256015285827582e-05
11285,0.0008569142641881731
11286,0.00015868019365500465
11289,0.001557463527028102
11291,-0.0005555348731037027
11293,0.0013714342035193786
11294,-0.0013958274075608992
11295,0.0012393936700235944
11296,-0.00045956243676584214
11297,0.0006972528665193797
11298,0.00042320269624382075
11299,-0.0005487151555465007
11300,0.0009237743309653975
11301,0.000276186630841779
11302,0.0008248842227104609
11303,0.0008324913667745884
11304,0.002601025222049525
11307,0.0013199344975745174
11309,0.001727726844632284
11310,-0.00033425960866957665
11311,0.002648330214303951
11312,0.0008668880711872191
11314,0.0025041869544711573
11315,0.0007049506464142723
11316,0.0019534547796243185
11317,0.0017701983554308878
11318,0.0013332816654456074
11319,0.000640412515817056
11320,0.001732985924300301
11322,0.0008578052994360557
11324,0.0020827089757759973
11325,0.0016771124836302558
11327,0.0024169230452520713
11328,-0.002299808878549909
11329,0.00023774309797488233
11330,0.0019903514106746276
11332,0.0019600781964367354
11333,0.0021343459445875602
11334,0.0006854796002849166
11335,0.00108667991671819
11336,-7.547571017628906e-05
11337,0.0010486101440714787
11338,-0.0016820556699023437
11342,-0.00012751333035056596
11345,0.00016796230693409036
11349,0.001485506018305344
11352,0.0011768371248305426
11353,-0.002804602733481376
11355,0.0005288474197478838
11357,0.0005843132454952138
11358,-0.00026791680388499887
11362,0.0020864802887478684
11368,0.0019132034327324745
11374,0.002066768431188379
11383,0.0012888938671064875
11391,0.00177793893370771
11392,0.0006656784144919298
11400,0.0011707533239744543
11401,-0.0002459832895545915
11405,0.0001913098653042411
11410,0.00019748517668962247
11414,0.0013771768250032874
11415,0.00019614211225444224
